-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2021 through 07/31/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,7,8,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.13,79.38,98.36,88.75
2021,7,8,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.61,81.06,98.4,102.84
2021,7,9,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.25,82.25,98.44,114.02
2021,7,9,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.97,83.12,98.41,119.45
2021,7,9,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.76,83.56,98.41,122.46
2021,7,9,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.56,84.19,98.41,122.44
2021,7,9,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.42,84.38,98.4,116.98
2021,7,9,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.99,77.56,98.37,109.59
2021,7,9,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.65,72.19,98.41,100.71
2021,7,9,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.98,68.5,98.45,102.93
2021,7,9,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.13,66.31,98.47,115.68
2021,7,9,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.66,64.0,98.48,121.88
2021,7,9,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.91,61.44,98.48,122.07
2021,7,9,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.93,59.5,98.46,119.07
2021,7,9,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.77,57.62,98.41,113.62
2021,7,9,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.36,56.44,98.34,111.06
2021,7,9,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.58,56.19,98.34,110.04
2021,7,9,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.49,57.0,98.32,112.69
2021,7,9,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.9,59.69,98.3,117.45
2021,7,9,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.08,64.44,98.29,119.64
2021,7,9,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.82,72.25,98.29,121.72
2021,7,9,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.56,82.75,98.34,126.78
2021,7,9,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.88,86.31,98.39,134.44
2021,7,9,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.35,87.25,98.41,141.4
2021,7,9,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.87,88.75,98.4,143.35
2021,7,9,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.15,93.0,98.42,141.04
2021,7,10,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.6,97.25,98.38,134.47
2021,7,10,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.07,100.0,98.35,125.82
2021,7,10,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.7,100.0,98.41,116.67
2021,7,10,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.02,99.62,98.39,106.54
2021,7,10,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.06,97.88,98.33,95.33
2021,7,10,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.27,95.06,98.32,81.5
2021,7,10,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.93,91.12,98.29,63.79
2021,7,10,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.04,86.62,98.25,51.0
2021,7,10,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.7,78.56,98.31,78.54
2021,7,10,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.33,69.94,98.43,110.48
2021,7,10,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.65,64.5,98.42,110.64
2021,7,10,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.94,63.44,98.37,95.49
2021,7,10,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.05,63.75,98.35,78.45
2021,7,10,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.56,62.44,98.36,65.77
2021,7,10,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.34,60.44,98.35,62.11
2021,7,10,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.74,59.31,98.34,71.32
2021,7,10,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.65,59.81,98.33,57.07
2021,7,10,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.21,63.38,98.32,33.96
2021,7,10,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.08,72.25,98.32,23.57
2021,7,10,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.22,83.5,98.33,16.86
2021,7,10,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.63,83.88,98.35,14.48
2021,7,10,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.06,85.0,98.37,14.25
2021,7,10,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.45,86.94,98.39,17.68
2021,7,10,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.83,88.81,98.39,23.89
2021,7,11,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.18,90.75,98.41,32.05
2021,7,11,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.58,92.19,98.44,38.5
2021,7,11,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.16,92.31,98.47,40.06
2021,7,11,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.53,94.31,98.47,37.93
2021,7,11,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.84,97.0,98.49,41.65
2021,7,11,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.36,91.06,98.52,48.26
2021,7,11,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.32,81.25,98.53,49.73
2021,7,11,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.3,76.81,98.55,46.94
2021,7,11,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.01,65.44,98.55,50.78
2021,7,11,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.89,58.25,98.57,53.13
2021,7,11,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.15,54.31,98.57,56.68
2021,7,11,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.97,51.94,98.56,60.67
2021,7,11,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.4,50.88,98.54,64.19
2021,7,11,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.62,50.5,98.51,67.97
2021,7,11,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.62,51.0,98.48,71.43
2021,7,11,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.4,52.5,98.45,74.45
2021,7,11,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.01,54.75,98.43,77.52
2021,7,11,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.26,59.81,98.42,83.01
2021,7,11,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.33,73.5,98.46,92.57
2021,7,11,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.37,80.56,98.48,109.49
2021,7,11,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.91,80.69,98.53,121.95
2021,7,11,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.07,80.62,98.54,130.86
2021,7,11,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.23,80.31,98.58,137.02
2021,7,11,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.4,81.44,98.58,141.47
2021,7,12,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.62,84.44,98.6,143.82
2021,7,12,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.88,88.56,98.6,143.84
2021,7,12,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.15,92.94,98.63,141.69
2021,7,12,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.53,96.5,98.62,137.69
2021,7,12,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.0,99.25,98.63,131.83
2021,7,12,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.73,92.81,98.63,126.68
2021,7,12,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.95,82.38,98.62,124.59
2021,7,12,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.45,71.69,98.65,128.6
2021,7,12,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.9,59.75,98.63,135.61
2021,7,12,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.43,56.25,98.65,134.37
2021,7,12,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.48,53.88,98.64,133.26
2021,7,12,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.36,51.69,98.61,132.44
2021,7,12,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.01,50.31,98.54,134.54
2021,7,12,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.48,49.62,98.48,136.28
2021,7,12,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.67,50.0,98.4,134.55
2021,7,12,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.62,50.94,98.35,133.2
2021,7,12,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.38,52.38,98.31,136.43
2021,7,12,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.26,55.06,98.32,147.32
2021,7,12,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.33,59.5,98.36,162.05
2021,7,12,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.1,65.0,98.37,169.86
2021,7,12,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.47,65.12,98.41,190.4
2021,7,12,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.55,73.25,98.43,210.69
2021,7,12,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.0,78.94,98.42,225.5
2021,7,12,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.98,80.44,98.39,239.38
2021,7,13,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.24,80.25,98.37,248.52
2021,7,13,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.67,80.19,98.36,250.1
2021,7,13,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.1,81.19,98.34,245.05
2021,7,13,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.53,83.38,98.33,240.15
2021,7,13,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.12,86.12,98.35,234.18
2021,7,13,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.76,84.5,98.36,225.92
2021,7,13,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.03,77.31,98.35,216.66
2021,7,13,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.39,74.44,98.34,214.11
2021,7,13,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.09,67.62,98.32,227.36
2021,7,13,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.28,60.38,98.3,230.6
2021,7,13,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.76,55.62,98.28,235.3
2021,7,13,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.63,54.62,98.26,241.67
2021,7,13,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.0,55.44,98.24,248.17
2021,7,13,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.32,56.44,98.22,254.9
2021,7,13,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.3,58.06,98.21,262.44
2021,7,13,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.05,60.25,98.19,267.3
2021,7,13,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.69,62.88,98.22,270.29
2021,7,13,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.05,67.88,98.21,272.35
2021,7,13,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.83,76.62,98.25,272.34
2021,7,13,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.3,86.44,98.26,266.78
2021,7,13,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.17,86.06,98.33,258.65
2021,7,13,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.44,88.12,98.35,257.64
2021,7,13,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.73,90.5,98.38,263.37
2021,7,13,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.2,91.56,98.37,274.13
2021,7,14,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.75,91.12,98.4,292.57
2021,7,14,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.65,87.69,98.4,325.75
2021,7,14,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.9,87.69,98.4,357.69
2021,7,14,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.91,89.75,98.36,29.9
2021,7,14,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.55,89.5,98.37,46.36
2021,7,14,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.27,92.25,98.35,70.35
2021,7,14,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.74,86.31,98.3,94.13
2021,7,14,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.08,85.38,98.26,98.41
2021,7,14,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.35,79.0,98.28,66.19
2021,7,14,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.48,74.81,98.26,64.67
2021,7,14,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.02,73.81,98.25,86.97
2021,7,14,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.91,74.88,98.23,107.37
2021,7,14,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.35,78.56,98.15,105.56
2021,7,14,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.98,82.0,98.04,99.57
2021,7,14,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.0,88.0,98.04,71.75
2021,7,14,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.54,91.12,98.03,37.07
2021,7,14,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.75,93.62,97.99,27.4
2021,7,14,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.88,94.88,97.97,23.92
2021,7,14,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.07,94.81,97.93,33.71
2021,7,14,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.94,95.75,97.86,47.75
2021,7,14,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.02,97.0,98.06,47.13
2021,7,14,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.62,96.88,98.11,40.76
2021,7,14,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.83,98.81,98.21,15.04
2021,7,14,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.47,98.75,98.26,357.78
2021,7,15,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.83,99.12,98.23,352.52
2021,7,15,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.28,99.38,98.23,346.89
2021,7,15,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.7,99.5,98.29,348.14
2021,7,15,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.18,99.75,98.32,354.31
2021,7,15,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.72,99.94,98.36,1.3
2021,7,15,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.41,97.44,98.41,7.45
2021,7,15,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.58,94.31,98.45,10.34
2021,7,15,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.52,88.62,98.5,19.89
2021,7,15,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.9,77.31,98.52,41.38
2021,7,15,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.23,65.75,98.52,57.1
2021,7,15,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.89,59.31,98.52,57.41
2021,7,15,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.97,55.94,98.53,52.47
2021,7,15,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.64,54.19,98.49,45.0
2021,7,15,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.0,53.44,98.45,34.04
2021,7,15,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.11,53.5,98.4,25.83
2021,7,15,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.87,53.75,98.36,20.21
2021,7,15,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.47,54.75,98.33,16.36
2021,7,15,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.33,56.81,98.3,17.55
2021,7,15,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.86,63.75,98.34,22.23
2021,7,15,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.81,68.12,98.38,35.04
2021,7,15,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.21,61.12,98.41,54.11
2021,7,15,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.76,60.31,98.41,75.38
2021,7,15,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.26,60.62,98.42,92.2
2021,7,15,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.65,61.88,98.41,112.14
2021,7,16,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.88,64.62,98.42,136.34
2021,7,16,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.19,66.88,98.41,156.5
2021,7,16,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.43,69.38,98.42,174.41
2021,7,16,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.62,67.56,98.43,200.87
2021,7,16,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.4,68.44,98.46,260.46
2021,7,16,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.88,77.69,98.51,311.26
2021,7,16,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.26,78.06,98.5,348.99
2021,7,16,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.45,73.38,98.5,20.51
2021,7,16,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.24,63.75,98.49,33.42
2021,7,16,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.33,56.44,98.5,50.79
2021,7,16,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.4,54.38,98.49,73.44
2021,7,16,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.23,53.0,98.49,87.18
2021,7,16,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.94,51.69,98.49,92.99
2021,7,16,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.35,50.5,98.49,99.1
2021,7,16,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.55,49.81,98.48,102.92
2021,7,16,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.42,49.38,98.44,106.33
2021,7,16,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.05,50.69,98.42,109.9
2021,7,16,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.36,50.75,98.39,105.61
2021,7,16,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.62,57.31,98.39,105.62
2021,7,16,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.5,62.81,98.43,125.75
2021,7,16,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.35,59.81,98.46,148.52
2021,7,16,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.33,62.75,98.52,166.57
2021,7,16,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.4,65.56,98.54,180.97
2021,7,16,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.58,68.12,98.59,195.41
2021,7,17,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.95,70.25,98.59,209.58
2021,7,17,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.36,72.44,98.62,222.41
2021,7,17,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.98,73.94,98.67,232.24
2021,7,17,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.56,75.88,98.72,244.52
2021,7,17,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.69,75.06,98.77,267.82
2021,7,17,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.03,79.19,98.78,305.8
2021,7,17,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.44,77.19,98.82,342.9
2021,7,17,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.35,69.44,98.85,9.78
