-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 09/01/2019 through 09/30/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,9,9,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.41,98.0,97.74,186.45
2019,9,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.98,97.5,97.71,199.98
2019,9,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.04,96.25,97.71,207.06
2019,9,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.91,96.31,97.72,211.26
2019,9,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.57,97.44,97.71,214.99
2019,9,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.04,98.38,97.71,221.89
2019,9,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.74,98.5,97.73,227.71
2019,9,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.46,98.5,97.76,236.43
2019,9,10,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.51,98.06,97.81,253.89
2019,9,10,6,44.03,0.27,0.15,83.08,19.3,2.55,0.01,0.05,19.37,97.5,97.87,272.39
2019,9,10,7,160.2,0.4,0.15,72.59,71.48,9.28,0.09,0.45,19.57,94.94,97.89,283.44
2019,9,10,8,303.3,0.48,0.16,62.38,137.75,17.94,0.3,1.48,20.37,86.69,97.93,285.15
2019,9,10,9,452.0,0.56,0.16,53.1,207.08,27.28,0.6,3.05,21.82,75.81,98.05,269.51
2019,9,10,10,565.59,0.6,0.16,45.54,258.08,34.69,0.9,4.65,23.23,69.0,98.16,256.21
2019,9,10,11,714.7,0.7,0.16,40.84,323.95,42.91,1.18,6.02,24.28,64.94,98.22,259.76
2019,9,10,12,761.53,0.74,0.16,40.06,343.05,44.58,1.23,6.25,24.9,63.06,98.24,268.77
2019,9,10,13,725.45,0.74,0.16,43.46,325.8,41.99,1.09,5.5,25.22,61.62,98.24,275.77
2019,9,10,14,629.37,0.73,0.17,50.14,281.77,35.42,0.8,4.0,25.28,60.5,98.26,281.22
2019,9,10,15,487.02,0.7,0.17,58.92,216.4,25.96,0.46,2.27,25.03,60.94,98.28,287.56
2019,9,10,16,312.67,0.65,0.17,68.88,136.5,15.09,0.17,0.85,24.39,63.44,98.3,294.81
2019,9,10,17,128.49,0.52,0.2,79.41,53.65,5.66,0.03,0.12,22.73,76.31,98.33,303.35
2019,9,10,18,11.12,0.37,0.12,88.7,3.5,0.45,0.0,0.0,20.15,81.62,98.38,317.45
2019,9,10,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.62,78.31,98.43,341.95
2019,9,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.93,79.5,98.46,18.59
2019,9,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.51,85.75,98.45,45.42
2019,9,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.57,90.69,98.49,49.23
2019,9,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.5,90.75,98.55,46.79
2019,9,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.46,88.81,98.59,50.62
2019,9,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.37,87.56,98.52,60.98
2019,9,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.08,88.62,98.4,73.8
2019,9,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.71,92.56,98.34,81.98
2019,9,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.57,95.0,98.28,81.13
2019,9,11,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.44,96.25,98.28,62.62
2019,9,11,6,25.05,0.16,0.15,83.3,11.02,1.52,0.01,0.02,15.19,96.56,98.26,30.19
2019,9,11,7,71.95,0.18,0.14,72.79,32.45,4.65,0.05,0.25,15.02,96.06,98.31,11.94
2019,9,11,8,109.52,0.18,0.14,62.6,51.7,7.52,0.13,0.65,15.23,95.0,98.34,12.11
2019,9,11,9,154.86,0.2,0.15,53.36,76.15,11.24,0.26,1.33,16.06,91.94,98.29,36.55
2019,9,11,10,228.95,0.24,0.16,45.85,113.25,16.46,0.45,2.35,17.62,86.81,98.31,42.69
2019,9,11,11,298.91,0.3,0.16,41.19,146.5,20.98,0.61,3.27,19.33,81.0,98.36,43.4
2019,9,11,12,340.87,0.34,0.16,40.45,162.45,22.73,0.66,3.6,20.3,77.5,98.38,45.19
2019,9,11,13,305.35,0.31,0.16,43.84,146.3,20.77,0.59,3.12,20.93,75.25,98.41,41.63
2019,9,11,14,204.21,0.24,0.15,50.51,100.02,14.45,0.35,1.85,20.8,74.94,98.46,34.96
2019,9,11,15,126.77,0.19,0.15,59.27,59.35,8.53,0.17,0.85,19.87,76.19,98.52,32.74
2019,9,11,16,124.47,0.26,0.1,69.21,54.73,6.99,0.09,0.45,18.74,78.44,98.58,34.94
2019,9,11,17,64.62,0.27,0.16,79.73,27.27,3.35,0.02,0.1,17.48,81.38,98.6,40.13
2019,9,11,18,6.25,0.23,0.09,88.86,1.58,0.23,0.0,0.0,15.71,84.06,98.6,47.44
2019,9,11,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.2,85.81,98.69,55.94
2019,9,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.26,87.25,98.75,59.89
2019,9,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.73,88.56,98.69,63.32
2019,9,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.6,88.81,98.76,75.25
2019,9,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.65,88.5,98.61,68.85
2019,9,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.65,89.56,98.54,71.43
2019,9,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.57,91.88,98.59,88.24
2019,9,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.52,93.94,98.67,91.21
2019,9,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.41,94.81,98.54,95.5
2019,9,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.3,94.75,98.43,95.18
2019,9,12,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.36,94.62,98.48,98.37
2019,9,12,6,26.23,0.17,0.14,83.53,11.52,1.62,0.01,0.02,12.44,94.62,98.39,91.83
2019,9,12,7,49.34,0.12,0.13,73.0,21.52,2.95,0.03,0.15,13.01,93.5,98.37,97.47
2019,9,12,8,174.7,0.28,0.15,62.84,83.42,11.6,0.22,1.05,13.94,92.62,98.28,100.8
2019,9,12,9,301.09,0.38,0.16,53.62,143.38,19.53,0.47,2.4,15.01,92.06,98.2,104.99
2019,9,12,10,221.45,0.23,0.16,46.16,109.12,15.91,0.44,2.3,15.87,91.69,98.13,110.12
2019,9,12,11,157.22,0.16,0.16,41.55,80.45,12.12,0.34,1.9,16.8,91.5,98.05,115.3
2019,9,12,12,103.91,0.1,0.15,40.84,54.25,8.1,0.22,1.23,17.74,91.62,97.98,117.66
2019,9,12,13,83.13,0.09,0.14,44.23,43.15,6.23,0.15,0.77,18.44,92.38,97.89,119.82
2019,9,12,14,35.9,0.04,0.12,50.88,17.62,2.54,0.04,0.23,18.83,93.75,97.74,117.27
2019,9,12,15,24.87,0.04,0.09,59.62,11.23,1.66,0.02,0.1,19.03,95.12,97.5,117.51
2019,9,12,16,58.7,0.12,0.12,69.55,28.12,4.07,0.05,0.25,19.81,95.75,97.48,140.05
2019,9,12,17,15.46,0.07,0.11,80.06,6.5,0.95,0.01,0.02,20.14,97.75,97.53,197.19
2019,9,12,18,7.68,0.33,0.11,89.01,2.17,0.3,0.0,0.0,19.63,98.5,97.53,230.21
2019,9,12,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.94,99.38,97.59,234.15
2019,9,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.82,99.12,97.65,231.6
2019,9,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.26,98.31,97.6,232.26
2019,9,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.68,99.0,97.62,229.84
2019,9,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.6,98.56,97.65,232.11
2019,9,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.09,98.25,97.69,233.18
2019,9,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.38,97.69,97.72,233.13
2019,9,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.52,97.06,97.73,236.02
2019,9,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.58,96.75,97.74,239.78
2019,9,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.9,96.44,97.74,245.02
2019,9,13,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.7,95.38,97.77,249.62
2019,9,13,6,65.77,0.45,0.19,83.76,27.17,2.88,0.01,0.05,11.82,93.94,97.85,255.29
2019,9,13,7,195.62,0.51,0.17,73.21,87.5,9.68,0.08,0.4,12.32,89.44,97.92,264.43
2019,9,13,8,273.82,0.45,0.17,63.06,126.27,16.29,0.26,1.25,12.94,81.56,98.0,271.65
2019,9,13,9,324.86,0.41,0.16,53.88,151.05,21.12,0.46,2.33,13.58,74.31,98.08,273.72
2019,9,13,10,319.4,0.34,0.16,46.47,152.27,22.32,0.59,3.0,13.84,70.38,98.13,274.16
2019,9,13,11,301.46,0.3,0.16,41.9,146.38,21.95,0.62,3.25,14.19,68.25,98.18,275.08
2019,9,13,12,344.1,0.34,0.16,41.23,164.08,24.31,0.7,3.65,14.87,66.44,98.21,274.97
2019,9,13,13,338.07,0.35,0.16,44.62,159.38,23.49,0.63,3.27,15.42,65.56,98.22,274.53
2019,9,13,14,301.86,0.36,0.16,51.25,140.4,20.4,0.48,2.42,15.51,66.25,98.24,275.22
2019,9,13,15,166.6,0.25,0.15,59.97,77.98,11.62,0.21,1.05,15.63,66.81,98.26,276.96
2019,9,13,16,105.98,0.23,0.14,69.88,48.12,7.11,0.09,0.4,15.75,67.19,98.29,279.4
2019,9,13,17,33.47,0.15,0.13,80.39,15.33,2.24,0.01,0.05,15.17,71.31,98.33,279.99
2019,9,13,18,4.91,0.24,0.08,89.15,1.08,0.17,0.0,0.0,13.9,78.81,98.39,277.31
2019,9,13,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.87,84.06,98.47,271.98
2019,9,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.84,88.69,98.53,263.42
2019,9,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.98,94.06,98.56,255.29
2019,9,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.48,97.38,98.59,252.54
2019,9,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.08,99.75,98.6,250.97
2019,9,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.71,100.0,98.62,248.64
2019,9,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.32,100.0,98.63,244.93
2019,9,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.98,100.0,98.65,241.43
2019,9,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.77,100.0,98.66,237.55
2019,9,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.58,100.0,98.66,232.92
2019,9,14,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.53,100.0,98.65,228.27
2019,9,14,6,55.45,0.39,0.17,83.98,22.15,2.53,0.01,0.02,9.58,99.5,98.68,219.57
2019,9,14,7,178.46,0.47,0.16,73.42,77.8,8.71,0.06,0.33,11.98,89.38,98.69,194.61
2019,9,14,8,312.5,0.52,0.16,63.3,141.45,17.95,0.27,1.3,14.68,82.12,98.67,141.76
2019,9,14,9,468.92,0.59,0.16,54.15,215.73,27.79,0.55,2.73,18.17,67.31,98.62,139.03
2019,9,14,10,535.7,0.58,0.17,46.77,249.95,33.4,0.8,4.1,19.75,61.94,98.58,141.93
2019,9,14,11,549.49,0.55,0.16,42.26,255.45,34.92,0.91,4.65,21.37,60.5,98.5,142.99
2019,9,14,12,528.3,0.52,0.16,41.62,246.17,33.48,0.88,4.58,20.4,70.06,98.42,136.51
2019,9,14,13,602.83,0.63,0.15,45.01,279.25,36.23,0.87,4.38,19.92,79.5,98.31,127.37
2019,9,14,14,345.52,0.41,0.14,51.62,159.4,21.37,0.46,2.3,20.44,81.56,98.24,141.94
2019,9,14,15,219.73,0.33,0.16,60.32,94.92,12.41,0.21,1.05,21.17,82.75,98.18,147.5
2019,9,14,16,118.48,0.26,0.14,70.23,54.08,7.48,0.08,0.38,21.3,86.06,98.12,147.93
2019,9,14,17,39.46,0.18,0.14,80.73,17.85,2.45,0.01,0.05,20.61,90.62,98.09,163.3
2019,9,14,18,6.58,0.38,0.09,89.27,1.4,0.2,0.0,0.0,19.58,93.69,98.09,176.06
2019,9,14,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.22,95.0,98.1,185.91
2019,9,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.73,96.75,98.12,197.24
2019,9,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.87,99.75,98.11,207.21
2019,9,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.42,100.0,98.09,212.18
2019,9,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.87,100.0,98.08,216.55
2019,9,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.31,100.0,98.08,222.11
2019,9,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.3,100.0,98.07,231.77
2019,9,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.53,100.0,98.07,247.45
2019,9,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.44,100.0,98.08,277.03
2019,9,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.84,100.0,98.08,302.2
2019,9,15,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.21,100.0,98.1,320.43
2019,9,15,6,57.8,0.42,0.18,84.2,23.48,2.61,0.01,0.02,15.87,100.0,98.14,331.48
2019,9,15,7,203.39,0.54,0.17,73.63,89.83,10.03,0.08,0.38,18.47,96.06,98.17,337.07
2019,9,15,8,340.31,0.57,0.17,63.53,153.1,18.65,0.27,1.3,20.32,92.19,98.2,339.29
2019,9,15,9,497.35,0.63,0.16,54.41,227.58,29.13,0.57,2.83,22.56,83.38,98.24,345.32
2019,9,15,10,633.3,0.7,0.16,47.09,290.25,37.74,0.88,4.42,24.33,74.62,98.26,348.04
2019,9,15,11,724.98,0.73,0.16,42.62,331.2,43.44,1.09,5.5,25.73,67.25,98.27,343.96
2019,9,15,12,737.15,0.73,0.16,42.0,334.62,43.35,1.09,5.45,26.76,60.62,98.29,332.12
2019,9,15,13,693.81,0.73,0.16,45.4,314.48,40.32,0.96,4.75,27.39,55.62,98.29,310.91
2019,9,15,14,599.23,0.73,0.16,51.99,269.98,33.71,0.69,3.4,27.5,53.69,98.3,286.65
2019,9,15,15,460.0,0.7,0.16,60.68,205.6,24.47,0.38,1.9,27.16,54.5,98.29,266.35
2019,9,15,16,288.49,0.64,0.17,70.56,127.02,13.84,0.13,0.65,26.93,57.88,98.27,245.96
2019,9,15,17,106.37,0.51,0.19,81.05,45.5,4.68,0.02,0.08,25.16,68.69,98.25,228.42
2019,9,15,18,7.66,0.54,0.09,89.39,1.52,0.2,0.0,0.0,22.46,67.81,98.24,201.62
2019,9,15,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.3,74.19,98.26,187.98
2019,9,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.69,80.62,98.28,182.9
2019,9,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.93,83.0,98.3,181.68
2019,9,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.38,84.88,98.32,181.68
2019,9,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.93,87.69,98.37,182.17
2019,9,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.61,90.81,98.42,182.0
2019,9,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.96,95.81,98.45,181.11
2019,9,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.33,100.0,98.48,178.55
2019,9,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.9,100.0,98.48,173.54
2019,9,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.66,100.0,98.48,169.63
2019,9,16,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.61,100.0,98.47,167.86
2019,9,16,6,57.37,0.44,0.19,84.41,22.67,2.48,0.01,0.02,15.73,100.0,98.48,166.55
2019,9,16,7,222.25,0.59,0.17,73.85,96.27,10.34,0.08,0.38,18.41,88.44,98.47,163.09
2019,9,16,8,394.18,0.66,0.16,63.77,174.9,20.48,0.29,1.45,20.98,80.69,98.46,158.38
2019,9,16,9,508.71,0.66,0.16,54.69,228.2,28.77,0.58,2.85,23.81,70.94,98.45,163.15
2019,9,16,10,580.96,0.64,0.16,47.41,265.48,34.67,0.84,4.35,25.85,63.0,98.42,166.55
2019,9,16,11,583.07,0.59,0.16,42.98,268.73,35.66,0.95,5.02,27.04,57.75,98.4,165.51
2019,9,16,12,581.57,0.59,0.16,42.4,265.65,35.32,0.95,5.0,27.42,56.19,98.37,163.44
2019,9,16,13,617.48,0.66,0.15,45.79,280.6,35.56,0.88,4.52,26.38,61.12,98.33,161.17
2019,9,16,14,376.02,0.46,0.16,52.37,170.77,23.09,0.52,2.67,25.85,65.75,98.3,158.58
2019,9,16,15,223.02,0.34,0.15,61.03,102.65,13.97,0.25,1.25,26.17,66.94,98.27,158.23
2019,9,16,16,145.86,0.33,0.15,70.91,65.5,8.58,0.09,0.48,25.47,71.5,98.27,161.57
2019,9,16,17,56.3,0.27,0.15,80.88,25.02,2.98,0.02,0.08,24.02,77.12,98.25,162.79
2019,9,16,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.03,79.88,98.24,162.13
2019,9,16,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.68,80.44,98.25,163.52
2019,9,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.09,83.5,98.24,162.82
2019,9,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.48,87.12,98.23,164.38
2019,9,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.01,89.38,98.24,167.41
2019,9,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.64,90.94,98.25,167.75
2019,9,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.33,92.0,98.28,166.39
2019,9,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.07,92.75,98.29,162.87
2019,9,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.84,93.31,98.28,157.0
2019,9,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.71,93.75,98.27,151.92
2019,9,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.63,94.25,98.26,148.27
2019,9,17,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.56,94.62,98.27,146.64
2019,9,17,6,35.2,0.28,0.15,84.62,14.62,1.84,0.01,0.02,19.68,93.88,98.29,146.7
2019,9,17,7,145.99,0.4,0.16,74.06,65.12,8.04,0.07,0.35,20.63,89.62,98.3,147.02
2019,9,17,8,274.79,0.47,0.12,64.0,124.92,15.76,0.26,1.25,22.26,84.19,98.3,149.2
2019,9,17,9,395.41,0.51,0.13,54.95,180.92,23.04,0.5,2.5,24.49,77.12,98.27,164.35
2019,9,17,10,512.04,0.56,0.15,47.72,237.67,30.73,0.79,4.12,26.27,73.5,98.22,167.23
2019,9,17,11,589.55,0.6,0.15,43.35,272.95,35.48,0.97,5.1,27.44,71.44,98.17,169.86
2019,9,17,12,682.88,0.69,0.16,42.79,315.83,41.12,1.13,5.88,28.19,70.0,98.13,171.38
2019,9,17,13,655.84,0.7,0.16,46.19,302.5,38.6,0.99,5.0,28.57,69.81,98.08,171.3
2019,9,17,14,564.95,0.7,0.17,52.74,257.6,31.98,0.71,3.5,28.2,71.56,98.05,169.94
2019,9,17,15,422.8,0.66,0.17,61.39,190.35,22.52,0.38,1.88,27.62,74.25,98.03,167.09
2019,9,17,16,255.77,0.59,0.16,71.25,112.48,12.39,0.13,0.65,27.15,76.25,98.02,163.72
2019,9,17,17,89.58,0.44,0.2,81.32,38.38,4.26,0.02,0.08,26.09,79.75,98.02,160.85
2019,9,17,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.75,83.38,98.03,158.82
2019,9,17,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.9,84.81,98.04,157.26
2019,9,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.22,84.69,98.03,158.43
2019,9,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.41,85.88,98.03,160.52
2019,9,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.43,89.5,98.02,161.49
2019,9,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.93,90.88,98.01,163.83
2019,9,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.75,90.94,98.01,164.9
2019,9,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.69,90.75,98.0,165.91
2019,9,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.78,90.12,97.98,166.9
2019,9,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.9,89.62,97.96,165.96
2019,9,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.88,90.12,97.94,167.09
2019,9,18,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.65,92.5,97.95,171.87
2019,9,18,6,16.17,0.13,0.12,84.82,6.38,0.91,0.0,0.02,20.56,94.25,97.96,173.47
2019,9,18,7,29.37,0.08,0.12,74.28,13.0,1.87,0.02,0.08,20.83,94.88,97.93,173.39
2019,9,18,8,68.79,0.12,0.13,64.23,31.7,4.62,0.08,0.4,21.57,93.56,97.91,171.21
2019,9,18,9,155.76,0.2,0.15,55.23,76.0,11.29,0.27,1.35,22.23,91.88,97.95,173.81
2019,9,18,10,248.69,0.27,0.15,48.04,123.05,18.08,0.49,2.6,23.74,86.38,97.95,178.95
2019,9,18,11,455.34,0.47,0.16,43.71,218.2,30.38,0.88,4.75,25.47,80.44,97.89,185.98
2019,9,18,12,573.4,0.59,0.16,43.18,267.23,34.55,0.97,5.23,26.15,78.06,97.87,191.39
2019,9,18,13,459.05,0.49,0.16,46.58,216.15,28.57,0.77,4.15,26.3,77.0,97.84,194.36
2019,9,18,14,400.24,0.49,0.16,53.12,186.45,24.38,0.58,2.98,25.91,78.94,97.82,197.62
2019,9,18,15,321.27,0.5,0.14,61.75,147.98,18.41,0.33,1.62,25.53,82.44,97.82,202.98
2019,9,18,16,173.43,0.41,0.15,71.59,78.6,9.84,0.11,0.55,25.21,84.5,97.83,215.01
2019,9,18,17,60.48,0.31,0.16,81.74,28.15,3.58,0.02,0.08,24.24,86.81,97.88,227.58
2019,9,18,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.42,89.5,97.95,236.91
2019,9,18,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.01,90.06,98.02,241.4
2019,9,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.68,90.44,98.06,239.65
2019,9,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.75,90.81,98.08,240.36
2019,9,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.1,91.56,98.11,244.41
2019,9,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.61,92.56,98.14,248.86
2019,9,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.14,93.81,98.19,253.62
2019,9,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.51,96.12,98.23,260.2
2019,9,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.87,98.5,98.25,269.0
2019,9,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.39,100.0,98.28,278.22
2019,9,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.06,100.0,98.29,285.21
2019,9,19,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.19,100.0,98.3,290.88
2019,9,19,6,36.2,0.31,0.14,85.02,14.77,1.91,0.01,0.02,16.04,98.38,98.31,295.24
2019,9,19,7,159.91,0.45,0.15,74.5,73.55,8.98,0.08,0.4,18.18,91.19,98.3,287.43
