-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 11/01/2020 through 11/30/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,11,9,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.81,82.12,97.98,309.74
2020,11,9,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.87,79.31,98.05,314.25
2020,11,9,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.96,75.81,98.11,318.27
2020,11,9,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.08,72.69,98.15,324.13
2020,11,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.73,72.12,98.21,328.45
2020,11,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.38,73.94,98.23,331.01
2020,11,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.08,79.19,98.24,328.1
2020,11,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.55,81.31,98.22,327.65
2020,11,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.9,81.75,98.16,340.96
2020,11,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.79,78.38,98.11,347.82
2020,11,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.17,74.0,98.1,349.16
2020,11,10,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.98,72.25,98.02,347.29
2020,11,10,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.99,72.5,97.98,333.78
2020,11,10,7,21.02,0.26,0.12,86.66,7.08,0.95,0.0,0.02,-2.21,69.88,98.06,333.23
2020,11,10,8,50.19,0.17,0.12,77.95,22.4,3.12,0.02,0.08,-1.77,65.94,97.86,17.97
2020,11,10,9,67.05,0.15,0.12,70.57,30.67,4.6,0.05,0.25,-0.61,60.5,97.61,34.68
2020,11,10,10,68.07,0.12,0.12,65.19,32.77,4.76,0.07,0.35,0.83,57.81,97.5,30.77
2020,11,10,11,92.12,0.14,0.13,62.37,44.08,6.69,0.11,0.55,0.73,64.31,97.62,348.5
2020,11,10,12,81.86,0.12,0.12,62.48,39.5,5.99,0.1,0.5,-0.59,77.38,97.61,351.69
2020,11,10,13,144.19,0.25,0.14,65.51,62.6,8.21,0.12,0.6,-0.93,82.38,97.39,28.58
2020,11,10,14,176.09,0.39,0.34,71.06,75.1,9.12,0.09,0.42,-0.56,82.88,97.15,31.84
2020,11,10,15,52.46,0.19,0.16,78.58,21.25,2.39,0.01,0.05,-0.67,85.62,97.07,19.06
2020,11,10,16,20.88,0.31,0.12,87.23,6.48,0.86,0.0,0.02,-1.21,89.81,97.04,356.96
2020,11,10,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.92,92.0,97.03,328.72
2020,11,10,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.4,93.88,97.06,308.95
2020,11,10,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.92,95.06,97.09,299.34
2020,11,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.17,94.75,97.12,299.41
2020,11,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.31,94.31,97.24,296.84
2020,11,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.72,94.0,97.41,288.18
2020,11,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.3,94.06,97.55,281.08
2020,11,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.56,95.38,97.66,274.2
2020,11,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.38,97.88,97.74,263.49
2020,11,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.69,100.0,97.79,255.41
2020,11,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.7,100.0,97.83,247.69
2020,11,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.58,100.0,97.88,236.49
2020,11,11,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.64,100.0,97.93,222.81
2020,11,11,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.35,100.0,97.99,212.08
2020,11,11,7,36.12,0.47,0.16,86.84,11.27,1.27,0.0,0.02,-12.26,100.0,98.04,202.61
2020,11,11,8,158.27,0.55,0.16,78.2,63.25,6.52,0.02,0.12,-10.96,98.06,98.08,193.13
2020,11,11,9,335.84,0.73,0.33,70.83,139.48,15.21,0.1,0.52,-7.96,94.31,98.1,185.79
2020,11,11,10,432.06,0.75,0.45,65.45,183.75,21.57,0.22,1.12,-5.45,93.25,98.11,188.08
2020,11,11,11,416.29,0.65,0.43,62.64,178.55,22.12,0.27,1.35,-2.49,90.5,98.11,203.62
2020,11,11,12,377.67,0.59,0.42,62.74,158.6,19.9,0.25,1.23,-0.51,88.62,98.07,209.9
2020,11,11,13,355.91,0.62,0.44,65.76,152.15,18.77,0.2,1.0,0.44,88.56,98.03,211.36
2020,11,11,14,266.4,0.6,0.22,71.29,110.35,12.27,0.09,0.45,0.79,89.94,98.02,208.63
2020,11,11,15,111.28,0.41,0.16,78.78,43.95,4.92,0.02,0.1,0.79,92.12,98.03,202.4
2020,11,11,16,29.91,0.47,0.16,87.37,9.08,1.02,0.0,0.02,-0.47,95.62,98.05,196.7
2020,11,11,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.38,99.19,98.09,199.47
2020,11,11,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.97,99.81,98.13,204.68
2020,11,11,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.34,100.0,98.17,211.46
2020,11,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.52,100.0,98.21,216.43
2020,11,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.21,96.88,98.23,222.91
2020,11,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.27,98.69,98.24,221.83
2020,11,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.8,100.0,98.26,224.23
2020,11,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.66,100.0,98.29,232.45
2020,11,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.68,100.0,98.34,240.58
2020,11,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.91,100.0,98.4,250.45
2020,11,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.6,100.0,98.45,259.74
2020,11,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.95,99.94,98.45,262.83
2020,11,12,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.93,98.19,98.48,262.83
2020,11,12,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.4,94.88,98.45,278.85
2020,11,12,7,17.12,0.23,0.11,87.02,5.42,0.79,0.0,0.02,-5.27,92.88,98.46,288.95
2020,11,12,8,76.82,0.27,0.13,78.44,33.05,4.26,0.02,0.1,-4.79,92.5,98.52,289.48
2020,11,12,9,99.64,0.22,0.13,71.08,44.92,6.57,0.06,0.3,-3.18,89.88,98.59,291.52
2020,11,12,10,125.5,0.22,0.13,65.72,67.25,9.34,0.12,0.6,-2.82,88.25,98.63,294.22
2020,11,12,11,125.18,0.2,0.13,62.91,71.0,9.74,0.13,0.67,-2.77,88.44,98.62,295.76
2020,11,12,12,105.88,0.16,0.14,63.01,51.23,7.74,0.12,0.58,-2.74,86.75,98.58,294.24
2020,11,12,13,75.89,0.13,0.13,66.0,36.35,5.34,0.07,0.33,-2.67,85.31,98.55,294.52
2020,11,12,14,38.86,0.09,0.11,71.52,17.15,2.67,0.02,0.1,-2.42,84.62,98.53,296.17
2020,11,12,15,26.49,0.1,0.12,78.98,11.38,1.66,0.01,0.02,-2.49,85.12,98.54,297.23
2020,11,12,16,23.16,0.38,0.13,87.5,7.02,0.89,0.0,0.02,-4.65,87.94,98.58,296.96
2020,11,12,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.31,89.0,98.65,298.51
2020,11,12,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.95,90.19,98.73,300.51
2020,11,12,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.93,92.38,98.78,299.7
2020,11,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.87,94.44,98.82,296.93
2020,11,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.63,95.69,98.86,293.23
2020,11,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.27,96.25,98.89,289.75
2020,11,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.75,97.06,98.89,286.87
2020,11,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.06,98.12,98.9,282.0
2020,11,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.48,99.44,98.91,275.86
2020,11,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.81,100.0,98.94,270.91
2020,11,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.18,100.0,98.94,269.61
2020,11,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.6,100.0,98.93,267.73
2020,11,13,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.11,100.0,98.95,261.89
2020,11,13,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.07,100.0,98.96,256.34
2020,11,13,7,36.28,0.53,0.19,87.2,10.67,1.15,0.0,0.02,-15.67,100.0,98.98,247.52
2020,11,13,8,176.77,0.65,0.17,78.67,69.48,6.97,0.02,0.12,-14.39,100.0,99.0,230.96
2020,11,13,9,311.31,0.7,0.26,71.33,128.25,14.3,0.09,0.5,-10.76,95.62,98.98,208.27
2020,11,13,10,439.49,0.77,0.46,65.98,185.9,22.09,0.22,1.12,-7.33,91.69,98.96,191.66
2020,11,13,11,492.02,0.78,0.46,63.17,209.38,25.62,0.3,1.52,-5.02,90.12,98.9,180.13
2020,11,13,12,485.39,0.77,0.47,63.27,206.38,25.16,0.29,1.5,-3.0,90.5,98.79,170.74
2020,11,13,13,414.65,0.74,0.48,66.24,175.65,20.99,0.22,1.1,-1.48,87.0,98.68,171.38
2020,11,13,14,218.02,0.5,0.24,71.73,91.9,11.09,0.09,0.42,-0.85,88.94,98.56,166.01
2020,11,13,15,94.19,0.36,0.16,79.18,38.3,4.41,0.02,0.08,-0.87,93.0,98.43,153.64
2020,11,13,16,22.42,0.39,0.13,87.62,6.92,0.87,0.0,0.02,-1.76,95.44,98.3,149.31
2020,11,13,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.08,97.0,98.24,151.99
2020,11,13,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.21,97.31,98.23,154.76
2020,11,13,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.95,96.38,98.18,157.34
2020,11,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.31,94.88,98.12,159.23
2020,11,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.67,94.19,98.05,160.03
2020,11,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.12,94.25,97.97,159.3
2020,11,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.59,94.31,97.92,159.01
2020,11,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.97,94.38,97.86,158.07
2020,11,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.4,94.69,97.81,156.29
2020,11,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.64,94.62,97.74,155.16
2020,11,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.63,94.25,97.65,153.5
2020,11,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.59,94.12,97.55,152.46
2020,11,14,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.31,93.69,97.46,151.62
2020,11,14,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.13,93.81,97.37,149.57
2020,11,14,7,18.19,0.28,0.11,87.37,5.65,0.78,0.0,0.02,-7.21,94.25,97.29,146.74
2020,11,14,8,54.16,0.2,0.13,78.91,23.92,3.24,0.02,0.08,-6.26,93.56,97.22,146.33
2020,11,14,9,64.19,0.15,0.12,71.58,30.33,4.21,0.04,0.17,-4.42,92.69,97.15,143.97
2020,11,14,10,144.63,0.26,0.14,66.23,70.7,9.98,0.14,0.67,-2.39,92.38,97.07,141.05
2020,11,14,11,92.97,0.15,0.14,63.43,44.52,6.54,0.09,0.45,-0.67,93.06,96.96,137.29
2020,11,14,12,65.27,0.1,0.13,63.52,32.0,4.93,0.07,0.35,0.38,93.69,96.79,143.05
2020,11,14,13,59.31,0.11,0.13,66.48,28.83,4.29,0.05,0.25,0.46,95.62,96.7,147.03
2020,11,14,14,29.92,0.07,0.11,71.94,12.23,1.8,0.02,0.08,0.38,96.44,96.6,138.43
2020,11,14,15,12.84,0.05,0.09,79.36,5.2,0.77,0.0,0.0,0.41,96.5,96.55,145.03
2020,11,14,16,12.21,0.23,0.11,87.74,3.42,0.49,0.0,0.0,0.51,96.75,96.52,154.17
2020,11,14,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.56,97.25,96.5,159.52
2020,11,14,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.56,97.69,96.48,169.92
2020,11,14,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.55,97.94,96.43,180.21
2020,11,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.63,97.88,96.36,205.36
2020,11,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.67,97.75,96.29,281.25
2020,11,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.42,98.06,96.26,306.3
2020,11,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.29,97.62,96.24,308.09
2020,11,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.23,97.31,96.22,304.19
2020,11,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.24,97.12,96.24,299.74
2020,11,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.29,96.81,96.28,295.19
2020,11,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.37,96.44,96.33,290.17
2020,11,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.29,95.88,96.39,287.35
2020,11,15,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.0,94.62,96.48,285.53
2020,11,15,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.58,93.44,96.56,283.9
2020,11,15,7,14.33,0.24,0.1,87.53,4.25,0.62,0.0,0.0,-1.31,91.25,96.65,287.47
2020,11,15,8,29.96,0.12,0.12,79.13,12.92,1.99,0.01,0.02,-1.74,90.44,96.75,285.4
2020,11,15,9,108.72,0.25,0.14,71.82,45.95,6.05,0.05,0.23,-1.61,88.94,96.85,289.41
2020,11,15,10,102.03,0.19,0.14,66.49,46.85,6.95,0.08,0.38,-1.54,86.75,96.96,293.27
2020,11,15,11,142.82,0.23,0.14,63.69,66.3,10.05,0.13,0.65,-1.35,84.12,97.08,295.12
2020,11,15,12,154.92,0.25,0.14,63.76,71.4,10.79,0.14,0.7,-1.13,81.88,97.2,296.91
2020,11,15,13,119.14,0.22,0.14,66.7,54.12,8.31,0.09,0.45,-0.99,80.12,97.32,298.03
2020,11,15,14,90.47,0.21,0.14,72.15,38.52,5.2,0.04,0.17,-1.16,79.12,97.47,298.43
2020,11,15,15,45.45,0.18,0.15,79.55,18.73,2.34,0.01,0.05,-1.56,79.38,97.62,297.54
2020,11,15,16,18.16,0.35,0.13,87.86,4.83,0.61,0.0,0.0,-2.61,81.5,97.76,295.39
2020,11,15,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.04,84.0,97.91,294.72
2020,11,15,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.21,86.0,98.04,293.23
2020,11,15,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.49,87.62,98.1,289.56
2020,11,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.51,89.56,98.15,282.46
2020,11,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.46,93.06,98.21,274.71
2020,11,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.48,93.38,98.28,273.01
2020,11,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.05,91.75,98.31,272.63
2020,11,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.99,90.38,98.32,271.09
2020,11,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.92,91.19,98.34,266.88
2020,11,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.63,92.94,98.37,260.62
2020,11,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.88,94.38,98.36,251.19
2020,11,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.9,94.88,98.34,233.68
2020,11,16,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.09,91.88,98.27,206.57
2020,11,16,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.74,90.88,98.17,186.91
2020,11,16,7,20.24,0.36,0.12,87.69,6.33,0.86,0.0,0.02,-7.57,90.5,98.13,186.82
2020,11,16,8,106.07,0.41,0.16,79.36,43.48,4.97,0.02,0.08,-6.02,91.69,98.14,187.3
2020,11,16,9,264.83,0.62,0.19,72.06,111.75,12.77,0.09,0.4,-3.87,88.75,98.1,178.83
2020,11,16,10,388.29,0.7,0.19,66.74,165.5,19.16,0.18,0.92,-1.07,83.81,98.06,198.39
2020,11,16,11,445.5,0.73,0.19,63.94,190.85,22.59,0.25,1.27,1.03,82.62,98.06,258.26
2020,11,16,12,389.68,0.64,0.11,64.0,166.55,20.15,0.23,1.15,1.82,80.31,98.09,301.85
2020,11,16,13,315.55,0.58,0.11,66.92,134.7,16.62,0.16,0.8,1.94,78.94,98.19,319.39
2020,11,16,14,228.81,0.54,0.11,72.34,96.27,11.62,0.08,0.38,1.34,81.12,98.37,333.84
2020,11,16,15,134.82,0.54,0.16,79.72,54.02,5.64,0.02,0.08,0.7,83.62,98.56,342.52
2020,11,16,16,18.7,0.38,0.13,87.96,5.35,0.68,0.0,0.0,-0.45,86.44,98.75,342.03
2020,11,16,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.56,90.31,98.92,334.31
2020,11,16,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.1,91.38,99.07,326.0
2020,11,16,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.49,91.81,99.18,320.62
2020,11,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.58,91.69,99.29,317.36
2020,11,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.52,91.75,99.38,317.87
2020,11,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.46,91.62,99.47,319.61
2020,11,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.66,91.56,99.54,319.94
2020,11,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.43,92.19,99.6,319.04
2020,11,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.77,92.75,99.64,316.52
2020,11,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.74,92.69,99.69,315.22
2020,11,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.77,92.62,99.74,316.59
2020,11,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.72,92.62,99.79,313.1
2020,11,17,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.58,93.19,99.82,306.69
2020,11,17,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.6,94.25,99.88,293.03
2020,11,17,7,26.74,0.51,0.18,87.84,7.6,0.85,0.0,0.02,-10.7,95.31,99.91,279.34
2020,11,17,8,146.16,0.58,0.32,79.59,59.08,6.17,0.02,0.1,-9.35,88.88,99.96,268.69
2020,11,17,9,205.54,0.48,0.23,72.3,87.02,10.59,0.07,0.35,-5.89,80.81,99.98,255.42
2020,11,17,10,303.56,0.55,0.27,66.98,130.85,16.36,0.16,0.8,-2.24,67.81,99.99,247.92
2020,11,17,11,277.23,0.46,0.16,64.18,120.05,15.92,0.19,0.95,-0.58,64.56,99.96,235.47
2020,11,17,12,244.96,0.41,0.15,64.23,108.73,15.04,0.19,0.9,0.44,63.5,99.91,225.34
2020,11,17,13,188.88,0.35,0.15,67.14,81.85,10.82,0.12,0.58,0.93,68.25,99.86,206.97
2020,11,17,14,141.05,0.34,0.15,72.53,62.2,8.52,0.06,0.33,1.04,69.44,99.78,180.26
2020,11,17,15,71.61,0.29,0.15,79.89,29.95,3.44,0.02,0.08,0.8,72.56,99.71,159.44
2020,11,17,16,14.12,0.3,0.12,88.06,4.15,0.58,0.0,0.0,-1.21,81.75,99.67,145.96
2020,11,17,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.08,83.25,99.63,144.68
2020,11,17,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.24,83.19,99.62,147.38
2020,11,17,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.31,83.75,99.61,150.22
2020,11,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.24,83.81,99.58,150.64
2020,11,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.35,84.25,99.52,147.69
2020,11,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.85,85.31,99.46,144.72
2020,11,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.24,85.88,99.4,142.97
2020,11,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.52,86.5,99.32,142.86
2020,11,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.62,86.38,99.24,141.94
2020,11,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.54,85.69,99.14,139.79
2020,11,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.27,84.69,99.04,137.35
2020,11,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.76,84.19,98.91,136.01
2020,11,18,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.17,84.38,98.76,138.91
2020,11,18,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.95,86.31,98.61,141.85
2020,11,18,7,19.38,0.39,0.13,87.98,5.95,0.73,0.0,0.02,-2.73,87.56,98.47,144.23
2020,11,18,8,89.54,0.36,0.14,79.81,37.73,4.9,0.02,0.1,-1.47,85.06,98.36,150.98
2020,11,18,9,196.63,0.47,0.15,72.53,84.92,10.85,0.09,0.45,1.31,79.81,98.26,163.18
2020,11,18,10,266.6,0.49,0.15,67.23,115.73,14.99,0.18,0.88,2.2,80.81,98.16,162.92
2020,11,18,11,330.17,0.55,0.15,64.42,143.58,18.57,0.26,1.25,2.8,81.25,98.04,165.59
2020,11,18,12,344.64,0.57,0.16,64.46,150.0,18.77,0.26,1.25,3.64,80.62,97.91,168.5
2020,11,18,13,278.82,0.52,0.11,67.35,119.8,15.08,0.18,0.88,4.83,78.62,97.79,168.65
2020,11,18,14,206.72,0.5,0.15,72.72,88.8,10.89,0.09,0.45,5.47,79.75,97.69,169.49
2020,11,18,15,92.91,0.38,0.15,80.05,39.15,4.6,0.02,0.1,5.14,84.94,97.61,171.31
2020,11,18,16,15.52,0.34,0.12,88.16,4.85,0.63,0.0,0.0,4.8,89.62,97.56,173.81
2020,11,18,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.67,92.88,97.51,178.37
2020,11,18,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.28,96.38,97.47,181.09
2020,11,18,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.13,97.56,97.43,185.82
2020,11,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.89,98.94,97.37,184.88
2020,11,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.6,100.0,97.33,188.99
2020,11,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.99,100.0,97.32,198.97
2020,11,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.83,100.0,97.34,210.4
2020,11,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.36,100.0,97.36,218.78
