-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 05/01/2019 through 05/31/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,5,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.21,92.88,98.48,348.48
2019,5,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.93,93.62,98.52,347.09
2019,5,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.46,94.81,98.53,348.06
2019,5,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.87,96.88,98.55,350.77
2019,5,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.25,100.0,98.57,354.94
2019,5,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.33,100.0,98.58,1.84
2019,5,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.62,100.0,98.61,5.35
2019,5,10,5,56.97,0.46,0.17,84.65,20.1,2.16,0.01,0.02,1.33,100.0,98.67,8.07
2019,5,10,6,237.27,0.66,0.17,74.33,96.2,9.99,0.03,0.2,4.3,90.81,98.75,12.21
2019,5,10,7,430.45,0.73,0.15,63.7,180.3,20.88,0.17,0.98,7.01,80.56,98.82,3.97
2019,5,10,8,590.84,0.73,0.14,53.11,252.4,31.68,0.43,2.2,9.98,61.25,98.86,335.98
2019,5,10,9,690.57,0.71,0.14,43.03,300.58,39.54,0.72,3.52,11.39,52.38,98.89,326.45
2019,5,10,10,684.41,0.62,0.14,34.27,304.73,41.61,0.9,4.6,12.06,47.69,98.9,313.69
2019,5,10,11,623.16,0.53,0.16,28.36,280.2,38.77,0.91,4.92,13.04,45.12,98.85,299.11
2019,5,10,12,610.18,0.52,0.13,27.36,267.85,36.72,0.85,4.45,13.74,44.06,98.79,284.09
2019,5,10,13,748.41,0.66,0.13,31.77,328.75,43.49,0.95,4.9,14.2,43.56,98.73,275.81
2019,5,10,14,659.77,0.64,0.12,39.74,285.2,37.8,0.72,3.52,14.51,43.19,98.66,273.08
2019,5,10,15,636.7,0.73,0.12,49.48,271.52,34.12,0.51,2.55,14.8,42.75,98.57,275.46
2019,5,10,16,438.67,0.66,0.13,59.95,184.7,22.4,0.23,1.25,14.66,43.19,98.52,279.86
2019,5,10,17,298.48,0.67,0.16,70.59,121.05,12.98,0.06,0.38,14.23,47.38,98.51,280.73
2019,5,10,18,108.95,0.52,0.18,81.03,41.83,4.34,0.01,0.05,13.16,54.5,98.53,260.45
2019,5,10,19,7.98,0.45,0.1,89.23,1.73,0.23,0.0,0.0,11.25,49.38,98.56,183.18
2019,5,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.66,61.06,98.61,170.2
2019,5,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.4,73.69,98.62,168.94
2019,5,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.22,79.94,98.6,166.47
2019,5,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.55,83.06,98.6,165.53
2019,5,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.32,84.56,98.58,166.43
2019,5,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.93,86.44,98.55,167.97
2019,5,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.5,88.06,98.52,167.91
2019,5,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.08,89.56,98.49,165.65
2019,5,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.7,91.25,98.45,161.93
2019,5,11,5,50.42,0.39,0.16,84.45,18.27,2.11,0.01,0.02,3.65,89.62,98.43,158.2
2019,5,11,6,214.43,0.59,0.16,74.15,87.48,9.47,0.03,0.2,6.8,79.62,98.4,151.08
2019,5,11,7,399.02,0.67,0.14,63.52,168.95,19.97,0.17,0.92,9.34,75.25,98.34,137.36
2019,5,11,8,587.59,0.73,0.14,52.93,253.08,31.59,0.43,2.17,13.1,60.81,98.29,147.75
2019,5,11,9,730.56,0.75,0.13,42.84,318.35,41.24,0.73,3.6,15.4,51.06,98.25,159.68
2019,5,11,10,678.59,0.62,0.13,34.05,302.3,40.56,0.86,4.48,16.49,48.19,98.2,164.98
2019,5,11,11,486.69,0.41,0.16,28.11,216.17,30.52,0.72,3.83,16.9,47.94,98.16,169.86
2019,5,11,12,470.34,0.4,0.16,27.11,213.27,29.43,0.7,3.73,17.02,48.44,98.11,173.38
2019,5,11,13,444.93,0.39,0.16,31.54,197.42,27.84,0.64,3.48,16.55,51.69,98.08,176.01
2019,5,11,14,284.84,0.27,0.15,39.55,139.12,20.24,0.41,2.0,15.43,58.88,98.07,178.01
2019,5,11,15,283.95,0.33,0.15,49.3,132.33,18.66,0.3,1.5,14.36,65.69,98.04,176.93
2019,5,11,16,233.88,0.35,0.14,59.77,105.05,14.02,0.16,0.83,13.91,68.62,98.02,173.41
2019,5,11,17,109.34,0.24,0.13,70.42,47.85,6.4,0.04,0.2,13.11,73.06,98.0,168.99
2019,5,11,18,49.86,0.23,0.14,80.86,20.38,2.54,0.01,0.02,11.73,81.44,97.99,161.99
2019,5,11,19,6.41,0.33,0.09,89.16,1.45,0.22,0.0,0.0,9.75,87.88,97.98,154.98
2019,5,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.87,88.56,98.01,154.23
2019,5,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.24,89.81,98.02,154.2
2019,5,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.52,92.81,98.02,153.23
2019,5,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.73,97.12,98.01,153.43
2019,5,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.09,100.0,98.0,154.54
2019,5,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.69,100.0,97.99,156.49
2019,5,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.41,100.0,97.98,154.91
2019,5,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.29,99.44,97.96,155.26
2019,5,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.11,98.25,97.97,154.7
2019,5,12,5,45.08,0.34,0.15,84.25,17.02,2.12,0.01,0.02,5.31,96.19,98.0,148.13
2019,5,12,6,189.45,0.52,0.16,73.98,76.95,8.75,0.03,0.17,6.39,91.75,98.03,148.62
2019,5,12,7,352.73,0.59,0.09,63.35,148.35,17.42,0.15,0.8,8.81,79.94,98.06,154.11
2019,5,12,8,542.61,0.67,0.11,52.76,233.83,28.76,0.38,1.98,11.34,67.69,98.08,153.25
2019,5,12,9,668.89,0.68,0.12,42.65,294.85,38.06,0.67,3.33,13.1,57.69,98.08,149.63
2019,5,12,10,664.59,0.6,0.12,33.84,295.52,39.92,0.84,4.35,14.4,50.12,98.05,146.7
2019,5,12,11,665.27,0.56,0.15,27.87,303.35,41.36,0.96,5.12,15.4,45.88,98.01,145.11
2019,5,12,12,529.66,0.45,0.15,26.86,243.88,33.8,0.79,4.2,16.04,44.12,97.98,141.59
2019,5,12,13,465.23,0.41,0.15,31.32,208.6,28.67,0.64,3.48,16.3,43.69,97.95,137.83
2019,5,12,14,449.7,0.44,0.15,39.36,203.38,27.59,0.55,2.73,16.32,44.12,97.93,135.83
2019,5,12,15,424.16,0.48,0.15,49.13,187.65,24.39,0.39,1.92,16.18,44.69,97.9,132.68
2019,5,12,16,352.9,0.52,0.09,59.61,152.5,18.8,0.21,1.08,15.75,45.62,97.89,128.82
2019,5,12,17,207.28,0.46,0.08,70.25,86.55,10.18,0.06,0.3,15.16,49.19,97.89,128.59
2019,5,12,18,80.91,0.38,0.16,80.69,32.0,3.7,0.01,0.05,14.26,56.75,97.9,135.0
2019,5,12,19,7.44,0.34,0.1,89.08,1.83,0.25,0.0,0.0,13.23,49.56,97.91,172.87
2019,5,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.37,50.5,97.94,231.95
2019,5,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.76,58.75,97.96,262.77
2019,5,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.18,65.5,97.98,280.68
2019,5,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.6,73.0,97.99,297.05
2019,5,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.22,80.69,98.01,315.12
2019,5,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.15,87.62,98.02,331.69
2019,5,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.55,92.56,98.05,345.2
2019,5,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.09,97.88,98.08,350.39
2019,5,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.83,100.0,98.12,346.49
2019,5,13,5,57.21,0.41,0.18,84.05,20.67,2.38,0.01,0.02,4.82,97.31,98.16,335.07
2019,5,13,6,218.41,0.59,0.16,73.8,88.88,9.52,0.04,0.2,8.3,84.56,98.21,316.4
2019,5,13,7,394.75,0.66,0.12,63.19,167.55,19.41,0.17,0.95,11.11,72.81,98.23,298.14
2019,5,13,8,560.0,0.7,0.12,52.59,241.33,29.72,0.42,2.12,14.19,58.0,98.24,286.26
2019,5,13,9,680.44,0.7,0.11,42.46,294.9,37.16,0.68,3.35,15.85,51.62,98.22,268.01
2019,5,13,10,783.84,0.7,0.12,33.62,345.38,45.2,0.98,4.9,16.98,48.12,98.2,243.71
2019,5,13,11,732.2,0.62,0.12,27.62,327.75,44.44,1.05,5.35,17.89,45.75,98.15,218.87
2019,5,13,12,587.29,0.49,0.15,26.62,269.0,37.19,0.9,4.7,18.05,45.5,98.11,212.67
2019,5,13,13,535.01,0.47,0.15,31.1,247.92,34.14,0.79,4.25,17.76,47.12,98.09,212.69
2019,5,13,14,581.01,0.56,0.15,39.17,262.77,34.79,0.72,3.58,17.33,50.06,98.06,203.84
2019,5,13,15,488.88,0.56,0.15,48.96,217.27,28.09,0.47,2.3,18.02,48.44,98.02,201.68
2019,5,13,16,360.98,0.53,0.09,59.45,157.98,19.73,0.23,1.17,17.83,49.62,98.01,201.56
2019,5,13,17,217.8,0.48,0.09,70.09,92.95,11.09,0.07,0.35,16.98,55.94,97.99,195.02
2019,5,13,18,88.22,0.4,0.16,80.52,35.5,4.09,0.01,0.05,14.92,77.06,97.99,185.42
2019,5,13,19,8.16,0.35,0.11,89.0,2.1,0.29,0.0,0.0,12.37,73.75,98.0,177.11
2019,5,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.55,71.56,98.04,171.51
2019,5,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.54,75.62,98.08,175.5
2019,5,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.55,82.5,98.11,182.02
2019,5,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.09,85.31,98.1,185.48
2019,5,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.76,87.56,98.08,188.64
2019,5,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.98,87.44,98.07,194.57
2019,5,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.83,88.5,98.07,203.01
2019,5,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.89,93.62,98.07,209.23
2019,5,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.96,100.0,98.08,211.54
2019,5,14,5,52.7,0.37,0.16,83.86,20.48,2.44,0.01,0.02,7.68,99.81,98.13,210.13
2019,5,14,6,178.22,0.48,0.16,73.64,76.73,8.85,0.04,0.2,10.24,89.69,98.16,201.92
2019,5,14,7,358.44,0.59,0.12,63.02,158.15,18.81,0.18,0.98,13.19,79.5,98.14,193.48
2019,5,14,8,560.2,0.69,0.13,52.42,249.25,31.12,0.46,2.33,16.28,67.81,98.12,197.28
2019,5,14,9,703.11,0.71,0.13,42.28,316.33,41.05,0.79,3.88,18.33,61.62,98.1,195.24
2019,5,14,10,750.24,0.67,0.14,33.42,343.15,46.1,1.05,5.35,19.83,57.88,98.07,189.59
2019,5,14,11,728.23,0.62,0.13,27.4,335.17,46.1,1.14,5.88,20.94,55.25,98.04,186.04
2019,5,14,12,651.83,0.55,0.15,26.38,304.52,42.34,1.06,5.5,21.66,53.75,98.01,190.52
2019,5,14,13,561.06,0.49,0.12,30.89,263.38,36.96,0.89,4.67,22.16,52.81,97.99,199.73
2019,5,14,14,569.7,0.55,0.12,38.99,264.8,36.05,0.77,3.85,22.4,52.31,97.97,211.63
2019,5,14,15,456.97,0.52,0.12,48.8,210.83,28.27,0.5,2.48,22.39,52.5,97.95,215.22
2019,5,14,16,444.23,0.66,0.12,59.29,197.88,23.97,0.29,1.52,22.0,54.38,97.93,216.7
2019,5,14,17,272.76,0.59,0.12,69.93,118.95,13.3,0.09,0.45,21.15,61.38,97.94,217.29
2019,5,14,18,108.62,0.48,0.2,80.35,44.65,4.8,0.01,0.05,19.08,77.94,97.96,199.6
2019,5,14,19,9.02,0.36,0.11,88.92,2.48,0.34,0.0,0.0,15.66,83.94,97.97,183.18
2019,5,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.44,89.12,98.02,185.63
2019,5,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.05,94.25,98.07,197.35
2019,5,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.23,100.0,98.1,215.48
2019,5,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.78,100.0,98.15,246.56
2019,5,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.39,100.0,98.19,290.17
2019,5,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.45,99.25,98.22,325.01
2019,5,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.55,100.0,98.24,347.62
2019,5,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.08,100.0,98.27,0.79
2019,5,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.69,100.0,98.31,5.92
2019,5,15,5,65.85,0.45,0.16,83.67,25.85,2.8,0.01,0.02,8.45,96.56,98.35,8.17
2019,5,15,6,221.95,0.59,0.16,73.48,95.55,10.34,0.05,0.25,9.6,87.88,98.39,6.87
2019,5,15,7,412.98,0.68,0.15,62.87,182.27,21.48,0.22,1.17,11.94,79.88,98.4,2.51
2019,5,15,8,579.47,0.71,0.14,52.27,257.45,32.34,0.51,2.55,15.72,55.44,98.39,13.03
2019,5,15,9,726.48,0.73,0.13,42.11,325.58,42.4,0.86,4.2,17.77,46.44,98.35,17.69
2019,5,15,10,829.31,0.74,0.14,33.23,374.42,50.09,1.18,5.8,19.44,40.75,98.31,18.35
2019,5,15,11,916.87,0.77,0.15,27.17,413.38,56.07,1.42,7.05,20.92,36.25,98.26,15.74
2019,5,15,12,888.16,0.74,0.12,26.15,400.73,54.6,1.41,6.98,22.05,33.94,98.19,32.35
2019,5,15,13,861.8,0.75,0.12,30.69,389.98,52.5,1.28,6.38,22.83,32.81,98.11,147.72
2019,5,15,14,522.69,0.5,0.14,38.81,238.2,32.12,0.73,3.4028234663852886e+38,23.15,33.12,98.03,154.04
2019,5,15,15,646.36,0.73,0.12,48.63,290.7,37.05,0.66,3.25,23.11,35.31,97.94,157.01
2019,5,15,16,434.02,0.63,0.12,59.13,195.27,24.31,0.32,1.62,22.83,37.38,97.89,167.07
2019,5,15,17,261.7,0.57,0.15,69.77,115.38,13.84,0.1,0.52,22.29,40.06,97.86,171.67
2019,5,15,18,94.8,0.41,0.15,80.19,40.38,4.61,0.02,0.08,19.03,60.38,97.8,159.32
2019,5,15,19,8.89,0.33,0.11,88.84,2.5,0.35,0.0,0.0,16.28,71.38,97.73,147.35
2019,5,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.01,72.06,97.66,149.79
2019,5,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.23,71.12,97.58,159.83
2019,5,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.94,76.94,97.5,173.65
2019,5,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.27,86.69,97.41,184.84
2019,5,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.21,91.94,97.32,189.3
2019,5,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.96,92.38,97.24,192.41
2019,5,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.62,92.88,97.2,199.67
2019,5,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.52,93.69,97.18,209.54
2019,5,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.48,95.12,97.19,222.58
2019,5,16,5,49.92,0.33,0.15,83.48,21.17,2.62,0.01,0.02,15.61,95.81,97.18,232.83
2019,5,16,6,210.76,0.55,0.16,73.33,91.58,10.14,0.05,0.27,16.98,93.31,97.22,261.08
2019,5,16,7,394.23,0.65,0.18,62.72,174.83,20.56,0.23,1.17,19.25,86.31,97.25,312.5
2019,5,16,8,540.17,0.66,0.12,52.11,245.88,31.01,0.52,2.55,20.9,76.88,97.3,354.08
2019,5,16,9,658.99,0.66,0.13,41.95,303.9,40.03,0.85,4.2,22.44,66.56,97.34,359.66
2019,5,16,10,748.24,0.67,0.14,33.04,346.92,46.82,1.16,5.8,23.76,59.44,97.38,348.91
2019,5,16,11,823.74,0.7,0.14,26.95,378.67,51.9,1.38,6.92,23.67,58.62,97.43,337.45
2019,5,16,12,776.07,0.65,0.15,25.92,354.88,47.85,1.28,6.5,22.5,62.56,97.41,333.85
2019,5,16,13,659.1,0.58,0.15,30.48,303.75,41.6,1.08,5.52,23.76,56.56,97.45,332.44
2019,5,16,14,674.82,0.65,0.12,38.63,309.67,40.87,0.95,4.73,23.9,52.44,97.48,335.6
2019,5,16,15,616.77,0.7,0.12,48.47,277.67,35.05,0.66,3.23,22.26,53.88,97.57,335.57
2019,5,16,16,375.62,0.55,0.11,58.98,169.35,21.16,0.3,1.5,19.58,63.62,97.64,340.36
2019,5,16,17,209.2,0.45,0.14,69.62,93.55,11.62,0.09,0.48,19.15,65.81,97.62,358.04
2019,5,16,18,82.33,0.36,0.14,80.02,35.62,4.34,0.02,0.08,17.72,71.19,97.63,4.59
2019,5,16,19,8.62,0.3,0.1,88.75,2.4,0.33,0.0,0.0,14.9,76.88,97.67,10.58
2019,5,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.18,79.31,97.77,13.95
2019,5,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.08,82.38,97.86,15.12
2019,5,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.43,84.38,97.91,19.22
2019,5,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.85,85.38,97.92,27.22
2019,5,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.22,84.88,97.88,32.65
2019,5,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.52,84.62,97.83,33.42
2019,5,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.25,88.06,97.76,35.4
2019,5,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.4,91.44,97.69,37.87
2019,5,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.2,98.44,97.89,45.18
2019,5,17,5,24.09,0.16,0.13,83.3,10.27,1.43,0.0,0.02,7.27,94.44,98.02,62.19
2019,5,17,6,112.82,0.3,0.13,73.18,50.98,6.85,0.05,0.23,8.61,89.62,97.97,61.42
2019,5,17,7,216.85,0.35,0.14,62.58,100.35,13.49,0.18,0.9,10.16,83.94,97.91,79.26
2019,5,17,8,291.34,0.35,0.14,51.96,138.67,19.65,0.39,1.92,12.4,70.81,97.89,97.75
2019,5,17,9,220.01,0.22,0.14,41.79,111.5,16.27,0.38,1.9,13.86,63.75,98.12,108.52
2019,5,17,10,419.3,0.38,0.15,32.85,206.0,28.91,0.77,3.88,13.77,64.62,98.13,96.65
2019,5,17,11,589.95,0.5,0.15,26.73,281.27,38.31,1.06,5.33,13.98,64.12,98.04,85.21
2019,5,17,12,596.65,0.5,0.15,25.7,283.3,40.07,1.14,5.73,16.33,57.75,98.1,83.42
2019,5,17,13,742.38,0.65,0.12,30.28,345.02,46.76,1.27,6.35,16.07,58.88,98.06,85.02
2019,5,17,14,600.17,0.58,0.11,38.46,277.48,37.34,0.91,4.58,15.46,61.5,97.91,87.96
2019,5,17,15,412.87,0.47,0.15,48.31,194.58,26.65,0.55,2.8,16.62,58.56,97.88,96.28
2019,5,17,16,154.47,0.23,0.13,58.83,75.17,11.08,0.18,0.88,17.25,57.0,97.92,103.51
2019,5,17,17,124.56,0.27,0.13,69.46,58.02,8.12,0.08,0.4,16.83,59.75,97.9,103.04
2019,5,17,18,31.65,0.13,0.12,79.86,14.65,2.05,0.01,0.05,15.37,67.69,97.78,101.05
2019,5,17,19,7.66,0.25,0.1,88.66,2.05,0.3,0.0,0.0,13.62,74.75,97.64,99.98
2019,5,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.6,84.88,97.92,111.39
2019,5,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.48,86.38,97.9,111.46
2019,5,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.76,87.06,97.81,110.17
2019,5,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.95,87.88,97.76,105.9
2019,5,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.11,89.0,97.66,102.69
2019,5,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.3,89.38,97.54,97.8
2019,5,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.51,88.81,97.48,95.22
2019,5,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.71,88.5,97.44,94.88
2019,5,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.98,89.81,97.39,93.06
2019,5,18,5,24.08,0.15,0.13,83.12,10.67,1.41,0.0,0.02,6.72,91.62,97.4,91.24
2019,5,18,6,66.52,0.17,0.12,73.04,30.23,4.09,0.03,0.15,6.81,91.81,97.35,85.56
2019,5,18,7,113.72,0.19,0.13,62.44,54.0,7.53,0.11,0.52,7.12,90.31,97.35,80.62
2019,5,18,8,173.78,0.21,0.14,51.82,85.05,12.16,0.24,1.23,7.58,87.75,97.37,73.73
2019,5,18,9,250.73,0.25,0.15,41.63,121.6,17.05,0.42,2.12,8.09,85.94,97.41,71.69
2019,5,18,10,311.02,0.28,0.15,32.67,153.88,22.07,0.6,3.08,8.53,85.25,97.4,69.84
2019,5,18,11,287.77,0.24,0.14,26.52,145.77,21.39,0.64,3.2,8.93,84.94,97.38,69.4
2019,5,18,12,277.2,0.23,0.14,25.48,143.45,21.62,0.66,3.27,9.3,85.12,97.43,69.51
2019,5,18,13,301.17,0.26,0.15,30.09,152.0,22.29,0.64,3.27,9.42,86.25,97.46,67.37
2019,5,18,14,351.58,0.34,0.15,38.29,163.25,23.15,0.59,3.0,9.3,87.75,97.44,62.07
2019,5,18,15,280.49,0.31,0.14,48.16,133.33,18.63,0.39,1.92,9.09,88.75,97.38,59.5
2019,5,18,16,180.73,0.26,0.14,58.67,84.3,11.56,0.18,0.88,9.18,88.75,97.38,56.67
2019,5,18,17,87.75,0.19,0.12,69.3,40.5,5.73,0.05,0.25,8.96,90.06,97.35,50.36
2019,5,18,18,18.41,0.08,0.11,79.7,8.45,1.07,0.0,0.02,8.34,91.25,97.43,51.54
2019,5,18,19,7.16,0.22,0.09,88.57,1.77,0.26,0.0,0.0,7.69,92.25,97.61,61.66
2019,5,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.33,93.31,97.56,57.36
2019,5,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.07,93.5,97.44,52.89
2019,5,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.83,93.25,97.36,54.37
2019,5,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.65,93.06,97.3,54.4
2019,5,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.51,93.12,97.25,55.36
2019,5,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.35,93.38,97.31,55.05
2019,5,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.19,93.69,97.31,48.44
2019,5,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.21,93.12,97.25,47.12
2019,5,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.42,92.25,97.18,46.95
2019,5,19,5,29.64,0.18,0.13,82.95,13.3,1.82,0.01,0.02,6.28,92.44,97.2,50.0
2019,5,19,6,36.45,0.09,0.11,72.9,16.77,2.49,0.02,0.08,5.49,92.44,97.19,44.68
2019,5,19,7,170.88,0.27,0.13,62.3,83.92,12.02,0.16,0.83,4.51,92.06,97.25,37.06
2019,5,19,8,70.66,0.09,0.12,51.68,37.2,5.92,0.09,0.45,3.38,93.0,97.33,26.37
2019,5,19,9,142.15,0.14,0.14,41.48,77.58,12.2,0.25,1.25,3.27,91.5,97.36,19.26
