-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 03/01/2021 through 03/31/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,3,9,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.3,88.56,97.58,189.79
2021,3,9,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.19,96.12,97.56,192.4
2021,3,9,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.08,100.0,97.52,198.62
2021,3,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.2,100.0,97.49,212.78
2021,3,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.35,100.0,97.49,244.04
2021,3,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.69,100.0,97.5,297.23
2021,3,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.77,100.0,97.53,344.24
2021,3,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.44,99.06,97.54,3.86
2021,3,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.08,96.31,97.53,6.58
2021,3,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.34,96.0,97.54,6.34
2021,3,10,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.58,95.69,97.49,18.6
2021,3,10,6,5.78,0.39,0.07,89.38,0.83,0.13,0.0,0.0,3.91,95.94,97.34,22.36
2021,3,10,7,35.89,0.17,0.21,81.16,15.95,2.09,0.01,0.02,4.0,94.38,97.43,20.16
2021,3,10,8,55.72,0.12,0.2,71.15,25.95,3.85,0.03,0.17,4.55,92.0,97.43,33.89
2021,3,10,9,90.27,0.14,0.22,62.13,48.45,7.38,0.1,0.5,5.17,91.38,97.34,29.46
2021,3,10,10,82.48,0.1,0.22,54.79,44.02,6.85,0.12,0.62,6.65,87.56,97.25,43.86
2021,3,10,11,85.73,0.09,0.22,49.96,45.88,7.15,0.14,0.7,7.4,86.94,97.16,58.31
2021,3,10,12,211.42,0.23,0.22,48.47,109.15,16.27,0.35,1.77,8.16,86.62,97.04,66.91
2021,3,10,13,87.51,0.1,0.23,50.63,48.7,7.72,0.16,0.8,8.63,87.44,96.91,71.15
2021,3,10,14,123.67,0.16,0.22,55.99,62.6,9.25,0.16,0.83,8.51,90.12,96.8,69.2
2021,3,10,15,103.95,0.17,0.21,63.71,51.12,7.37,0.09,0.48,8.07,92.62,96.68,62.0
2021,3,10,16,54.97,0.13,0.2,72.95,25.9,3.59,0.02,0.12,7.27,95.56,96.57,58.9
2021,3,10,17,53.62,0.32,0.21,82.95,23.12,3.04,0.01,0.05,7.08,99.44,96.43,70.8
2021,3,10,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.67,100.0,96.23,132.09
2021,3,10,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.49,100.0,96.14,186.77
2021,3,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.19,100.0,96.21,198.87
2021,3,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.79,94.69,96.24,202.05
2021,3,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.19,93.88,96.28,214.34
2021,3,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.12,92.25,96.36,232.5
2021,3,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.16,90.69,96.52,247.94
2021,3,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.81,87.19,96.73,264.51
2021,3,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.3,84.88,96.98,279.06
2021,3,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.1,83.88,97.21,288.5
2021,3,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.31,84.5,97.39,292.34
2021,3,11,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.88,87.38,97.57,291.87
2021,3,11,6,7.36,0.41,0.13,89.27,1.67,0.26,0.0,0.0,-1.31,90.06,97.75,283.38
2021,3,11,7,104.14,0.48,0.22,80.84,43.02,4.7,0.02,0.08,-0.39,85.06,97.91,269.1
2021,3,11,8,332.7,0.73,0.34,70.8,141.17,16.49,0.12,0.62,1.64,71.62,98.05,276.39
2021,3,11,9,501.13,0.77,0.29,61.77,215.73,27.35,0.35,1.8,3.46,59.56,98.17,285.51
2021,3,11,10,643.39,0.8,0.27,54.41,278.2,36.41,0.61,3.05,4.78,52.56,98.29,290.33
2021,3,11,11,717.56,0.8,0.16,49.56,308.88,40.16,0.77,3.77,6.14,46.88,98.4,294.16
2021,3,11,12,735.23,0.8,0.15,48.08,313.98,40.58,0.8,3.92,7.27,41.94,98.48,297.25
2021,3,11,13,693.74,0.79,0.11,50.27,293.67,37.11,0.69,3.38,7.84,38.56,98.54,298.8
2021,3,11,14,598.88,0.77,0.14,55.67,250.45,30.88,0.48,2.42,7.8,38.12,98.6,299.07
2021,3,11,15,449.0,0.73,0.11,63.43,183.75,21.33,0.24,1.23,7.56,39.31,98.66,298.2
2021,3,11,16,271.56,0.66,0.2,72.7,106.17,11.8,0.07,0.38,6.83,43.62,98.71,295.57
2021,3,11,17,86.79,0.49,0.21,82.67,31.7,3.63,0.01,0.05,4.23,58.25,98.77,293.34
2021,3,11,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.8,72.0,98.85,289.59
2021,3,11,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.06,75.0,98.95,284.81
2021,3,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.52,78.75,99.02,285.29
2021,3,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.96,82.94,99.1,288.6
2021,3,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.81,90.19,99.19,292.5
2021,3,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.59,95.62,99.27,297.64
2021,3,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.7,94.06,99.36,306.15
2021,3,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.13,93.44,99.47,316.17
2021,3,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.07,97.06,99.56,325.29
2021,3,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.49,97.31,99.63,334.46
2021,3,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.7,96.44,99.7,343.89
2021,3,12,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.86,93.0,99.77,352.26
2021,3,12,6,8.91,0.43,0.16,89.14,2.27,0.31,0.0,0.0,-4.82,84.44,99.84,358.94
2021,3,12,7,134.75,0.59,0.2,80.51,52.35,5.45,0.02,0.08,-3.58,65.31,99.92,2.65
2021,3,12,8,328.44,0.71,0.12,70.46,133.83,14.63,0.1,0.55,-2.28,52.5,99.96,356.59
2021,3,12,9,503.32,0.77,0.12,61.41,210.67,25.12,0.31,1.6,-0.81,47.44,100.0,347.84
2021,3,12,10,634.06,0.78,0.12,54.02,269.58,33.72,0.55,2.75,0.68,44.69,100.0,338.8
2021,3,12,11,715.52,0.8,0.15,49.16,306.7,39.43,0.74,3.62,2.08,43.12,99.93,337.03
2021,3,12,12,735.53,0.79,0.11,47.69,314.88,40.41,0.78,3.85,3.28,42.19,99.9,336.15
2021,3,12,13,702.04,0.79,0.12,49.91,299.7,38.2,0.7,3.45,4.02,42.12,99.81,341.7
2021,3,12,14,610.2,0.78,0.13,55.35,259.1,32.17,0.51,2.55,4.4,42.94,99.82,334.3
2021,3,12,15,465.15,0.75,0.12,63.15,195.25,22.93,0.27,1.35,4.59,44.0,99.85,311.83
2021,3,12,16,286.5,0.69,0.12,72.44,115.73,12.4,0.08,0.4,4.28,47.06,99.84,297.53
2021,3,12,17,97.57,0.53,0.21,82.39,37.48,4.0,0.01,0.05,2.51,55.94,99.81,325.74
2021,3,12,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.12,54.12,99.8,31.93
2021,3,12,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.04,57.56,99.81,73.7
2021,3,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.06,62.62,99.8,106.88
2021,3,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.2,69.25,99.78,132.88
2021,3,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.38,72.0,99.74,152.74
2021,3,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.12,73.25,99.71,170.65
2021,3,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.72,75.19,99.7,187.3
2021,3,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.3,79.25,99.7,202.94
2021,3,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.31,86.12,99.68,219.2
2021,3,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.44,91.5,99.66,235.02
2021,3,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.59,94.12,99.65,244.25
2021,3,13,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.66,94.31,99.63,249.26
2021,3,13,6,9.94,0.41,0.16,89.01,2.67,0.36,0.0,0.0,-1.07,87.25,99.61,254.25
2021,3,13,7,135.96,0.58,0.21,80.18,53.48,5.64,0.02,0.08,0.95,75.75,99.58,256.95
2021,3,13,8,330.83,0.7,0.22,70.12,137.9,15.51,0.12,0.62,3.64,66.25,99.59,255.85
2021,3,13,9,502.5,0.75,0.17,61.05,213.77,25.84,0.34,1.7,7.16,55.5,99.58,250.67
2021,3,13,10,634.13,0.77,0.16,53.63,273.23,34.51,0.59,2.92,10.44,43.25,99.57,253.95
2021,3,13,11,711.71,0.78,0.16,48.77,308.33,39.8,0.77,3.8,12.41,37.88,99.54,254.94
2021,3,13,12,725.99,0.77,0.16,47.3,314.3,40.68,0.82,4.05,13.52,36.06,99.47,256.07
2021,3,13,13,689.56,0.77,0.11,49.55,296.8,37.82,0.73,3.55,14.29,35.19,99.4,259.71
2021,3,13,14,579.62,0.73,0.12,55.04,248.55,31.16,0.52,2.6,14.67,35.19,99.34,262.26
2021,3,13,15,428.46,0.68,0.12,62.87,182.52,22.11,0.28,1.4,14.39,36.38,99.33,264.77
2021,3,13,16,273.66,0.65,0.12,72.19,112.92,12.52,0.09,0.45,13.0,45.56,99.34,266.69
2021,3,13,17,91.45,0.48,0.23,82.11,36.52,3.99,0.01,0.05,8.76,62.0,99.36,277.47
2021,3,13,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.74,66.62,99.41,296.73
2021,3,13,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.57,71.75,99.44,327.26
2021,3,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.89,76.06,99.39,356.32
2021,3,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.16,78.94,99.43,13.09
2021,3,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.51,79.56,99.47,24.29
2021,3,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.78,79.75,99.44,31.02
2021,3,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.58,83.06,99.42,37.18
2021,3,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.89,90.81,99.54,43.64
2021,3,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.91,95.94,99.6,41.95
2021,3,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.99,93.94,99.62,39.74
2021,3,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.46,87.19,99.6,43.94
2021,3,14,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.2,83.12,99.63,49.46
2021,3,14,6,9.2,0.34,0.16,88.86,2.58,0.38,0.0,0.0,-1.14,81.94,99.74,54.71
2021,3,14,7,87.86,0.36,0.22,79.84,38.27,5.26,0.02,0.1,0.64,73.56,99.84,59.71
2021,3,14,8,219.39,0.46,0.23,69.77,98.05,13.32,0.12,0.62,3.09,62.06,99.89,72.93
2021,3,14,9,357.01,0.53,0.23,60.68,160.92,22.12,0.34,1.67,4.85,47.56,99.89,82.36
2021,3,14,10,464.6,0.56,0.23,53.25,211.08,29.41,0.57,2.85,5.9,40.12,99.81,79.8
2021,3,14,11,559.17,0.61,0.23,48.37,254.17,35.37,0.77,3.88,6.76,36.62,99.74,80.46
2021,3,14,12,582.34,0.62,0.23,46.91,264.55,36.65,0.82,4.15,7.19,36.56,99.71,81.58
2021,3,14,13,591.48,0.66,0.22,49.19,262.33,35.41,0.77,3.83,7.47,37.56,99.66,83.65
2021,3,14,14,506.56,0.64,0.22,54.72,222.95,29.48,0.55,2.75,7.57,38.38,99.59,87.2
2021,3,14,15,236.21,0.38,0.23,62.59,109.52,15.8,0.23,1.12,7.39,39.06,99.48,86.37
2021,3,14,16,136.27,0.32,0.23,71.94,61.45,8.83,0.07,0.35,6.52,41.62,99.36,82.8
2021,3,14,17,50.03,0.26,0.23,81.82,22.67,3.2,0.01,0.05,4.83,49.69,99.4,86.71
2021,3,14,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.11,59.12,99.47,87.1
2021,3,14,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.87,59.69,99.44,83.34
2021,3,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.1,63.69,99.48,86.91
2021,3,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.03,70.75,99.52,90.07
2021,3,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.24,77.06,99.48,89.93
2021,3,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.42,79.62,99.32,84.9
2021,3,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.38,79.62,99.28,89.33
2021,3,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.0,78.5,99.33,97.69
2021,3,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.63,78.75,99.37,100.48
2021,3,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.13,79.44,99.21,84.92
2021,3,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.95,78.06,99.19,84.39
2021,3,15,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.68,77.19,99.18,84.05
2021,3,15,6,5.9,0.19,0.12,88.7,1.42,0.23,0.0,0.0,-3.3,76.56,99.14,84.52
2021,3,15,7,19.44,0.08,0.19,79.52,8.2,1.2,0.01,0.02,-2.52,73.69,99.09,94.51
2021,3,15,8,42.96,0.09,0.2,69.43,19.25,2.87,0.02,0.12,-1.45,69.5,99.03,105.88
2021,3,15,9,94.02,0.14,0.22,60.31,47.33,7.37,0.11,0.55,-0.76,66.88,98.97,111.16
2021,3,15,10,131.33,0.16,0.23,52.86,69.33,10.88,0.21,1.05,0.2,62.06,98.9,114.65
2021,3,15,11,129.06,0.14,0.23,47.97,69.45,10.95,0.23,1.15,1.37,56.44,98.84,118.13
2021,3,15,12,102.98,0.11,0.24,46.52,59.05,9.46,0.2,1.0,1.59,57.56,98.78,121.53
2021,3,15,13,109.85,0.12,0.24,48.83,60.85,9.69,0.2,0.98,0.9,63.38,98.67,122.56
2021,3,15,14,80.27,0.1,0.23,54.4,44.15,7.09,0.12,0.6,0.41,69.5,98.56,117.09
2021,3,15,15,60.99,0.09,0.22,62.3,32.1,5.13,0.06,0.33,-0.01,73.06,98.51,111.05
2021,3,15,16,49.03,0.12,0.21,71.69,24.23,3.77,0.03,0.12,-0.48,76.62,98.48,105.21
2021,3,15,17,43.35,0.21,0.23,81.53,20.5,2.94,0.01,0.02,-1.07,81.44,98.49,98.96
2021,3,15,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.52,85.19,98.5,97.4
2021,3,15,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.66,86.5,98.51,100.66
2021,3,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.81,86.19,98.48,105.62
2021,3,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.24,86.88,98.44,109.21
2021,3,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.03,90.0,98.38,111.02
2021,3,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.69,93.31,98.35,111.91
2021,3,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.95,95.0,98.34,115.17
2021,3,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.81,94.75,98.33,118.45
2021,3,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.08,97.19,98.29,116.31
2021,3,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.69,100.0,98.28,104.89
2021,3,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.04,100.0,98.29,98.57
2021,3,16,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.0,100.0,98.33,103.81
2021,3,16,6,13.51,0.38,0.17,88.54,4.05,0.61,0.0,0.0,-4.42,100.0,98.38,110.81
2021,3,16,7,27.7,0.11,0.2,79.18,12.02,1.75,0.01,0.02,-1.77,85.75,98.42,126.87
2021,3,16,8,76.8,0.16,0.22,69.08,36.25,5.53,0.05,0.23,0.15,74.56,98.44,124.52
2021,3,16,9,129.6,0.19,0.23,59.95,64.38,9.93,0.14,0.67,1.03,70.62,98.43,116.0
2021,3,16,10,251.34,0.3,0.23,52.48,123.0,18.66,0.33,1.62,1.84,68.81,98.41,120.71
2021,3,16,11,210.8,0.23,0.23,47.57,107.95,16.72,0.34,1.65,2.69,66.44,98.38,130.66
2021,3,16,12,210.8,0.22,0.23,46.12,109.9,17.03,0.35,1.75,3.46,64.31,98.36,145.62
2021,3,16,13,292.5,0.32,0.23,48.47,144.8,21.82,0.43,2.1,4.11,62.62,98.31,159.92
2021,3,16,14,215.53,0.27,0.23,54.09,108.17,16.36,0.28,1.38,4.11,63.19,98.31,170.54
2021,3,16,15,181.77,0.28,0.12,62.03,84.15,11.81,0.15,0.73,3.84,64.62,98.32,167.75
2021,3,16,16,90.3,0.2,0.22,71.44,42.92,6.37,0.05,0.23,3.3,67.75,98.33,124.95
2021,3,16,17,61.55,0.3,0.22,81.23,27.5,3.53,0.01,0.05,1.73,78.25,98.35,93.58
2021,3,16,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.24,83.88,98.38,95.12
2021,3,16,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.95,89.12,98.43,107.86
2021,3,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.02,91.0,98.47,126.45
2021,3,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.02,91.94,98.52,152.21
2021,3,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.01,93.19,98.54,174.34
2021,3,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.19,94.69,98.53,185.27
2021,3,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.42,96.19,98.51,191.8
2021,3,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.33,96.19,98.49,200.37
2021,3,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.31,96.44,98.48,221.96
2021,3,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.25,96.38,98.51,243.6
2021,3,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.18,96.06,98.53,267.91
2021,3,17,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.16,95.56,98.54,300.96
2021,3,17,6,13.59,0.34,0.2,88.36,4.38,0.66,0.0,0.0,-1.19,95.62,98.55,336.43
2021,3,17,7,29.16,0.11,0.23,78.84,13.02,1.93,0.01,0.02,0.26,87.94,98.57,353.97
2021,3,17,8,69.32,0.14,0.24,68.73,33.08,4.94,0.05,0.23,1.87,79.94,98.6,3.91
2021,3,17,9,170.63,0.24,0.25,59.59,84.17,12.74,0.19,0.92,3.05,74.12,98.6,15.99
2021,3,17,10,282.48,0.34,0.25,52.09,136.25,20.1,0.38,1.85,3.92,70.5,98.58,23.84
2021,3,17,11,350.21,0.38,0.26,47.17,171.0,25.17,0.52,2.6,5.08,66.19,98.5,17.61
2021,3,17,12,414.73,0.43,0.25,45.73,198.3,28.12,0.6,2.98,6.03,63.12,98.54,10.87
2021,3,17,13,311.98,0.34,0.26,48.11,152.48,22.42,0.45,2.25,6.52,61.38,98.52,0.4
2021,3,17,14,242.34,0.3,0.25,53.77,116.65,16.91,0.3,1.48,6.6,60.75,98.52,359.28
2021,3,17,15,159.14,0.24,0.25,61.75,76.3,11.3,0.15,0.75,6.33,60.88,98.52,1.77
2021,3,17,16,123.53,0.28,0.25,71.2,58.67,7.79,0.05,0.3,5.68,62.62,98.56,3.82
2021,3,17,17,37.45,0.17,0.25,80.94,16.12,2.07,0.01,0.02,4.31,68.5,98.61,4.5
2021,3,17,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.0,78.56,98.69,6.36
2021,3,17,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.84,82.31,98.74,9.07
2021,3,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.33,86.25,98.78,10.44
2021,3,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.06,88.69,98.78,11.54
2021,3,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.24,88.69,98.76,12.62
2021,3,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.81,92.0,98.81,13.19
2021,3,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.97,93.25,98.86,15.58
2021,3,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.8,92.75,98.89,19.29
2021,3,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.79,93.62,98.92,20.89
2021,3,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.03,96.44,98.99,20.85
2021,3,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.32,99.62,99.07,21.21
2021,3,18,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.62,100.0,99.16,20.85
2021,3,18,6,18.64,0.42,0.19,88.17,5.38,0.7,0.0,0.0,-2.37,100.0,99.24,20.36
2021,3,18,7,164.89,0.6,0.23,78.52,65.38,6.91,0.02,0.12,-0.13,86.75,99.3,18.25
2021,3,18,8,379.64,0.75,0.33,68.39,159.27,18.91,0.16,0.8,3.01,74.0,99.35,20.57
2021,3,18,9,560.68,0.8,0.3,59.22,239.48,30.67,0.41,2.12,6.08,59.56,99.4,36.67
2021,3,18,10,688.51,0.81,0.27,51.7,296.5,39.34,0.69,3.4,7.69,51.81,99.43,32.35
2021,3,18,11,682.7,0.73,0.28,46.77,302.35,41.62,0.84,4.12,8.83,46.88,99.43,29.04
2021,3,18,12,776.31,0.8,0.2,45.34,335.42,44.69,0.91,4.48,9.56,43.88,99.43,28.52
2021,3,18,13,522.15,0.56,0.12,47.75,226.45,30.3,0.59,2.92,9.96,42.19,99.43,29.0
2021,3,18,14,591.12,0.72,0.12,53.45,254.05,32.83,0.54,2.7,9.94,41.38,99.44,30.04
2021,3,18,15,391.17,0.59,0.13,61.48,165.6,20.88,0.26,1.3,9.55,41.12,99.47,31.81
2021,3,18,16,300.6,0.67,0.14,70.95,124.42,13.99,0.09,0.48,8.63,42.31,99.52,35.12
2021,3,18,17,106.72,0.51,0.23,81.22,42.38,4.41,0.01,0.05,5.98,54.31,99.58,37.55
2021,3,18,18,8.81,0.64,0.15,89.42,1.55,0.22,0.0,0.0,2.12,66.31,99.64,41.31
2021,3,18,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.07,66.94,99.7,48.07
2021,3,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.2,67.5,99.75,57.57
2021,3,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.77,70.38,99.78,69.76
2021,3,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.5,74.19,99.8,83.99
2021,3,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.99,78.19,99.79,99.89
2021,3,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.2,81.56,99.8,115.52
2021,3,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.3,85.62,99.81,130.55
2021,3,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.49,90.88,99.83,146.66
2021,3,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.87,96.75,99.85,160.2
