-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 02/01/2021 through 02/28/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,2,9,17,15.49,0.52,0.45,88.77,3.7,0.53,0.0,0.0,-19.47,85.38,99.38,275.75
2021,2,9,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.38,85.31,99.4,277.03
2021,2,9,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.87,85.38,99.43,278.35
2021,2,9,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.8,86.25,99.45,278.91
2021,2,9,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.42,88.06,99.48,278.82
2021,2,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-26.01,91.12,99.53,279.48
2021,2,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-26.55,94.81,99.58,281.84
2021,2,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-26.96,98.5,99.62,285.8
2021,2,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.02,100.0,99.65,289.16
2021,2,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-26.37,100.0,99.65,291.74
2021,2,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.31,97.31,99.63,300.28
2021,2,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.06,92.75,99.64,311.62
2021,2,10,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.9,90.88,99.68,314.24
2021,2,10,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.29,90.75,99.71,314.07
2021,2,10,7,19.3,0.48,0.46,88.38,5.1,0.72,0.0,0.02,-22.56,89.94,99.74,315.91
2021,2,10,8,147.16,0.59,0.59,79.73,58.92,7.21,0.02,0.08,-21.67,90.12,99.78,312.48
2021,2,10,9,314.84,0.7,0.61,71.32,131.23,17.3,0.09,0.48,-18.44,80.38,99.8,301.23
2021,2,10,10,455.11,0.76,0.61,64.59,192.95,26.81,0.22,1.25,-16.54,75.75,99.79,295.81
2021,2,10,11,534.07,0.77,0.61,60.21,229.52,32.89,0.34,1.95,-15.73,76.12,99.78,298.1
2021,2,10,12,586.69,0.81,0.63,58.73,251.2,36.3,0.41,2.25,-15.3,76.56,99.73,302.2
2021,2,10,13,572.2,0.83,0.55,60.37,241.4,33.52,0.35,1.95,-15.1,76.5,99.7,306.38
2021,2,10,14,480.84,0.81,0.57,64.88,201.85,26.94,0.23,1.25,-15.12,76.25,99.7,311.46
2021,2,10,15,332.05,0.76,0.53,71.71,136.25,16.81,0.09,0.48,-15.31,76.5,99.72,316.31
2021,2,10,16,158.5,0.66,0.55,80.2,61.88,6.96,0.02,0.1,-16.08,81.44,99.73,321.61
2021,2,10,17,16.16,0.48,0.45,88.64,4.35,0.63,0.0,0.0,-18.34,86.19,99.77,328.18
2021,2,10,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.62,87.12,99.83,332.18
2021,2,10,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.8,88.62,99.89,334.24
2021,2,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.92,90.62,99.92,335.29
2021,2,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-26.67,93.69,99.97,337.94
2021,2,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.94,97.19,100.02,341.39
2021,2,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-28.97,100.0,100.05,344.74
2021,2,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-29.95,100.0,100.09,346.55
2021,2,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.82,100.0,100.14,346.36
2021,2,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-31.52,100.0,100.18,346.1
2021,2,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-31.75,100.0,100.19,345.41
2021,2,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-31.53,100.0,100.22,346.09
2021,2,11,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-31.31,100.0,100.24,350.2
2021,2,11,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.74,99.88,100.24,355.2
2021,2,11,7,18.53,0.43,0.45,88.23,5.73,0.83,0.0,0.02,-29.43,94.5,100.25,358.84
2021,2,11,8,119.34,0.47,0.53,79.48,50.6,6.95,0.02,0.1,-26.22,90.5,100.28,3.21
2021,2,11,9,280.62,0.62,0.52,71.04,119.67,16.37,0.12,0.6,-23.93,87.06,100.28,2.67
2021,2,11,10,459.32,0.76,0.6,64.29,195.33,27.3,0.3,1.55,-21.9,82.06,100.28,358.18
2021,2,11,11,566.41,0.8,0.6,59.89,242.67,34.37,0.45,2.38,-20.75,80.75,100.28,354.91
2021,2,11,12,600.98,0.82,0.62,58.4,258.33,37.13,0.52,2.7,-20.07,80.62,100.26,349.68
2021,2,11,13,536.36,0.77,0.62,60.05,231.45,33.38,0.42,2.23,-19.66,81.25,100.23,347.44
2021,2,11,14,455.83,0.76,0.63,64.59,194.55,27.15,0.25,1.33,-19.38,81.56,100.21,347.98
2021,2,11,15,292.96,0.66,0.62,71.43,123.27,16.98,0.09,0.48,-19.27,82.0,100.18,351.16
2021,2,11,16,103.15,0.42,0.56,79.94,44.75,6.11,0.02,0.08,-19.38,83.56,100.13,349.28
2021,2,11,17,15.56,0.43,0.44,88.52,4.17,0.63,0.0,0.0,-19.94,88.75,100.12,343.25
2021,2,11,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.54,90.94,100.11,339.26
2021,2,11,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.67,91.62,100.12,337.2
2021,2,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.49,91.88,100.13,337.17
2021,2,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.54,92.56,100.16,338.52
2021,2,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.76,93.31,100.18,340.52
2021,2,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.04,93.38,100.2,339.49
2021,2,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.41,93.12,100.23,337.55
2021,2,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.94,91.5,100.26,338.57
2021,2,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.72,91.31,100.25,340.41
2021,2,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.99,93.75,100.21,340.68
2021,2,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-28.35,96.62,100.19,340.75
2021,2,12,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.59,99.25,100.19,339.7
2021,2,12,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-31.88,100.0,100.2,337.65
2021,2,12,7,25.63,0.55,0.48,88.09,6.2,0.83,0.0,0.02,-32.38,100.0,100.25,332.03
2021,2,12,8,171.48,0.66,0.57,79.22,65.4,7.84,0.02,0.08,-30.49,94.38,100.32,325.26
2021,2,12,9,348.34,0.76,0.57,70.75,140.48,17.78,0.06,0.4,-25.64,84.94,100.33,322.15
2021,2,12,10,490.5,0.8,0.58,63.98,201.67,27.56,0.19,1.12,-23.14,76.69,100.31,322.77
2021,2,12,11,599.85,0.85,0.63,59.56,249.67,35.64,0.31,1.9,-22.22,76.06,100.28,319.91
2021,2,12,12,625.45,0.84,0.59,58.06,259.83,37.08,0.35,2.08,-21.57,76.31,100.23,315.79
2021,2,12,13,580.09,0.82,0.55,59.72,241.77,33.66,0.3,1.8,-21.12,76.31,100.18,317.04
2021,2,12,14,495.86,0.82,0.57,64.28,204.2,27.44,0.2,1.15,-20.91,75.81,100.12,322.41
2021,2,12,15,345.99,0.77,0.55,71.15,139.8,17.41,0.07,0.42,-20.98,75.31,100.09,326.79
2021,2,12,16,140.48,0.56,0.52,79.68,56.15,6.89,0.02,0.08,-21.48,78.62,100.09,329.3
2021,2,12,17,15.4,0.39,0.44,88.38,4.35,0.64,0.0,0.0,-23.49,83.62,100.1,335.31
2021,2,12,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.13,78.88,100.1,346.85
2021,2,12,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.41,75.19,100.11,353.59
2021,2,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.27,73.25,100.14,347.95
2021,2,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.13,73.12,100.17,335.01
2021,2,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.09,75.31,100.17,332.7
2021,2,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.23,80.19,100.14,336.69
2021,2,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.08,83.06,100.11,341.5
2021,2,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.21,84.06,100.07,348.69
2021,2,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.66,83.81,100.03,354.49
2021,2,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.61,82.31,100.0,359.1
2021,2,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.1,81.12,99.98,359.73
2021,2,13,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.52,81.25,99.99,354.26
2021,2,13,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.2,82.62,99.98,349.89
2021,2,13,7,22.62,0.45,0.45,87.92,6.73,0.98,0.0,0.02,-23.9,82.31,99.95,345.19
2021,2,13,8,160.3,0.6,0.64,78.95,65.3,8.4,0.02,0.12,-22.7,83.5,99.94,332.07
2021,2,13,9,336.38,0.72,0.66,70.47,141.98,19.03,0.1,0.58,-21.35,76.5,99.94,318.71
2021,2,13,10,485.38,0.78,0.66,63.67,209.95,29.23,0.27,1.45,-20.7,77.25,99.93,314.62
2021,2,13,11,569.29,0.8,0.62,59.23,242.02,34.94,0.41,2.23,-20.13,77.62,99.9,313.71
2021,2,13,12,627.76,0.84,0.58,57.73,264.35,37.61,0.45,2.45,-19.67,78.38,99.84,311.98
2021,2,13,13,594.59,0.84,0.59,59.39,248.95,35.24,0.4,2.17,-19.51,79.06,99.78,312.16
2021,2,13,14,506.22,0.83,0.59,63.98,209.83,28.65,0.25,1.4,-19.77,79.69,99.77,313.97
2021,2,13,15,352.67,0.77,0.57,70.87,143.1,18.23,0.09,0.52,-20.18,79.75,99.77,316.43
2021,2,13,16,170.62,0.66,0.57,79.42,65.8,7.62,0.02,0.1,-20.67,80.69,99.8,319.27
2021,2,13,17,22.01,0.52,0.47,88.23,5.65,0.78,0.0,0.02,-21.69,86.25,99.85,324.49
2021,2,13,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.01,88.69,99.89,331.12
2021,2,13,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.41,89.94,99.91,338.3
2021,2,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-26.12,91.31,99.94,342.98
2021,2,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.99,92.56,100.0,342.9
2021,2,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-29.66,93.94,100.06,339.97
2021,2,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.75,94.69,100.11,336.66
2021,2,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-31.53,95.31,100.18,332.48
2021,2,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-32.3,95.88,100.23,328.8
2021,2,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-32.92,95.5,100.25,326.39
2021,2,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-33.2,94.19,100.26,325.13
2021,2,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-33.44,93.56,100.28,325.14
2021,2,14,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-33.64,93.75,100.33,324.74
2021,2,14,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-33.63,93.88,100.41,322.44
2021,2,14,7,29.15,0.53,0.48,87.76,7.9,1.02,0.0,0.02,-33.44,93.81,100.47,323.15
2021,2,14,8,191.29,0.7,0.59,78.68,74.25,8.72,0.02,0.12,-30.99,90.81,100.51,327.54
2021,2,14,9,369.47,0.78,0.6,70.17,151.23,19.53,0.11,0.6,-28.1,85.62,100.51,334.54
2021,2,14,10,512.83,0.82,0.62,63.36,215.1,29.77,0.27,1.52,-26.17,83.75,100.5,335.36
2021,2,14,11,611.8,0.85,0.61,58.9,257.02,36.8,0.43,2.35,-24.29,81.19,100.51,331.26
2021,2,14,12,641.12,0.85,0.58,57.38,269.15,38.39,0.48,2.58,-22.63,77.56,100.47,329.53
2021,2,14,13,605.7,0.84,0.55,59.06,253.58,35.53,0.41,2.25,-21.61,75.06,100.43,332.12
2021,2,14,14,510.62,0.83,0.57,63.66,211.9,28.73,0.27,1.45,-21.13,73.44,100.4,335.3
2021,2,14,15,364.6,0.79,0.55,70.59,147.52,18.5,0.1,0.55,-21.1,72.94,100.4,336.2
2021,2,14,16,171.76,0.66,0.53,79.16,66.73,7.83,0.02,0.1,-21.76,78.44,100.39,337.23
2021,2,14,17,24.26,0.52,0.47,88.09,6.42,0.86,0.0,0.02,-24.48,86.25,100.38,340.65
2021,2,14,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.62,87.69,100.37,345.54
2021,2,14,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-29.6,90.38,100.38,348.4
2021,2,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.7,92.75,100.39,347.38
2021,2,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-31.66,95.88,100.43,346.44
2021,2,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-32.69,100.0,100.43,348.64
2021,2,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-33.69,100.0,100.42,351.92
2021,2,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-34.42,100.0,100.42,355.5
2021,2,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-34.94,100.0,100.42,359.4
2021,2,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-35.44,100.0,100.4,3.22
2021,2,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-35.65,100.0,100.36,6.41
2021,2,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-35.85,100.0,100.33,9.02
2021,2,15,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-36.11,100.0,100.33,10.9
2021,2,15,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-36.36,100.0,100.32,13.08
2021,2,15,7,31.78,0.54,0.49,87.58,9.95,1.3,0.01,0.02,-36.33,100.0,100.3,17.86
2021,2,15,8,201.49,0.72,0.55,78.41,76.75,8.92,0.02,0.12,-34.06,98.75,100.28,25.62
2021,2,15,9,385.34,0.8,0.56,69.88,154.9,19.77,0.12,0.65,-29.58,90.88,100.23,27.67
2021,2,15,10,531.75,0.84,0.58,63.03,219.12,30.09,0.3,1.6,-26.46,91.12,100.14,15.55
2021,2,15,11,615.89,0.84,0.57,58.55,255.98,36.43,0.45,2.42,-22.67,78.81,100.06,8.11
2021,2,15,12,648.88,0.85,0.57,57.04,270.62,38.7,0.51,2.7,-20.9,73.88,100.07,22.39
2021,2,15,13,618.6,0.85,0.56,58.73,256.6,36.19,0.43,2.35,-19.92,72.19,100.05,67.56
2021,2,15,14,514.41,0.82,0.55,63.36,212.27,28.79,0.27,1.45,-19.43,72.62,99.89,2.4
2021,2,15,15,374.37,0.8,0.54,70.3,150.88,18.8,0.1,0.55,-19.54,73.75,99.73,2.02
2021,2,15,16,186.35,0.7,0.54,78.91,71.23,8.2,0.02,0.1,-20.63,81.5,99.62,8.51
2021,2,15,17,26.48,0.52,0.48,87.94,6.95,0.92,0.0,0.02,-24.24,85.12,99.54,14.0
2021,2,15,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-26.71,87.38,99.51,17.31
2021,2,15,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.56,89.94,99.49,22.55
2021,2,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.37,90.06,99.47,33.38
2021,2,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.67,92.19,99.42,39.87
2021,2,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-28.93,97.5,99.37,40.45
2021,2,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-29.96,100.0,99.31,39.3
2021,2,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.54,100.0,99.25,40.89
2021,2,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.92,100.0,99.21,45.39
2021,2,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.94,100.0,99.16,49.33
2021,2,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.67,100.0,99.12,50.01
2021,2,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.5,100.0,99.08,46.85
2021,2,16,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.44,100.0,99.07,42.61
2021,2,16,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-30.38,100.0,99.06,40.25
2021,2,16,7,34.91,0.55,0.5,87.39,9.73,1.27,0.0,0.02,-29.94,100.0,99.08,39.09
2021,2,16,8,201.49,0.7,0.61,78.12,77.75,9.31,0.02,0.12,-27.67,100.0,99.12,38.72
2021,2,16,9,384.13,0.79,0.62,69.57,156.5,20.4,0.11,0.62,-23.59,95.62,99.13,33.76
2021,2,16,10,531.62,0.83,0.62,62.71,221.08,30.77,0.27,1.55,-20.13,93.62,99.12,22.88
2021,2,16,11,608.72,0.83,0.61,58.22,256.17,36.92,0.41,2.33,-17.29,91.44,99.1,27.83
2021,2,16,12,636.78,0.83,0.59,56.7,268.58,38.45,0.47,2.52,-14.27,79.44,99.06,113.66
2021,2,16,13,584.65,0.8,0.56,58.4,247.83,35.05,0.41,2.2,-12.95,75.25,99.0,155.44
2021,2,16,14,525.79,0.83,0.59,63.05,218.5,29.92,0.27,1.52,-12.55,74.56,98.98,167.4
2021,2,16,15,380.13,0.8,0.61,70.02,154.88,19.8,0.11,0.6,-12.55,73.62,98.98,177.49
2021,2,16,16,196.21,0.72,0.62,78.65,75.4,8.83,0.02,0.12,-13.09,75.75,98.97,192.32
2021,2,16,17,26.75,0.49,0.48,87.77,7.55,1.02,0.0,0.02,-14.2,70.0,98.98,248.43
2021,2,16,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.49,71.94,99.0,339.78
2021,2,16,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.85,76.88,99.01,14.72
2021,2,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.02,82.56,99.02,31.67
2021,2,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.7,87.12,99.05,64.11
2021,2,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.55,93.31,99.09,115.74
2021,2,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.62,100.0,99.12,148.86
2021,2,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.27,100.0,99.15,164.02
2021,2,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.85,100.0,99.19,169.14
2021,2,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.19,100.0,99.2,169.36
2021,2,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.2,100.0,99.19,163.48
2021,2,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.2,100.0,99.19,154.5
2021,2,17,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.81,99.88,99.19,147.41
2021,2,17,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.77,98.31,99.2,143.89
2021,2,17,7,33.45,0.49,0.5,87.2,11.2,1.48,0.01,0.02,-19.59,97.19,99.23,143.67
2021,2,17,8,172.55,0.59,0.66,77.84,72.08,9.57,0.03,0.15,-17.99,94.38,99.28,145.1
2021,2,17,9,284.0,0.58,0.59,69.27,125.98,18.11,0.13,0.7,-16.64,93.0,99.32,148.15
2021,2,17,10,489.64,0.76,0.7,62.38,214.3,31.02,0.34,1.8,-15.06,90.69,99.34,158.52
2021,2,17,11,440.8,0.59,0.62,57.87,205.95,30.4,0.42,2.2,-13.79,89.19,99.34,164.74
2021,2,17,12,548.8,0.71,0.66,56.34,248.98,36.55,0.53,2.75,-13.2,89.62,99.29,170.56
2021,2,17,13,474.16,0.64,0.59,58.06,215.73,31.68,0.45,2.3,-12.47,88.06,99.25,176.64
2021,2,17,14,402.27,0.63,0.59,62.73,180.83,26.43,0.31,1.62,-12.05,87.0,99.24,182.01
2021,2,17,15,267.55,0.55,0.58,69.73,119.35,16.74,0.12,0.65,-11.98,87.25,99.27,182.68
2021,2,17,16,153.3,0.55,0.62,78.38,70.75,8.81,0.03,0.15,-12.17,89.75,99.29,180.39
2021,2,17,17,24.66,0.42,0.46,87.61,7.92,1.14,0.01,0.02,-13.29,95.19,99.31,174.2
2021,2,17,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.31,94.94,99.36,167.38
2021,2,17,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.95,95.88,99.39,165.13
2021,2,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.78,97.88,99.42,166.43
2021,2,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.6,99.69,99.48,172.06
2021,2,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.77,99.88,99.51,180.46
2021,2,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.64,99.56,99.51,191.56
2021,2,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.93,99.94,99.53,201.95
2021,2,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.52,100.0,99.55,210.27
2021,2,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.85,100.0,99.56,217.89
2021,2,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.74,100.0,99.54,222.89
2021,2,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.38,100.0,99.53,221.95
2021,2,18,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.89,99.75,99.52,216.31
2021,2,18,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.66,99.38,99.53,201.72
2021,2,18,7,32.05,0.44,0.5,86.99,10.6,1.42,0.01,0.02,-16.48,98.81,99.55,188.97
2021,2,18,8,126.02,0.42,0.62,77.55,57.6,8.63,0.04,0.2,-15.49,97.62,99.6,186.34
2021,2,18,9,256.35,0.52,0.56,68.96,116.55,17.18,0.16,0.8,-13.27,93.81,99.62,195.9
2021,2,18,10,365.61,0.56,0.55,62.05,167.65,24.57,0.33,1.67,-11.27,88.12,99.62,214.07
2021,2,18,11,525.82,0.7,0.62,57.52,234.98,34.76,0.55,2.77,-10.45,85.5,99.59,222.21
2021,2,18,12,572.37,0.73,0.6,55.99,253.92,37.55,0.62,3.1,-10.06,84.69,99.53,226.72
2021,2,18,13,567.16,0.77,0.62,57.72,247.17,36.27,0.55,2.8,-9.9,84.19,99.47,235.06
2021,2,18,14,467.07,0.73,0.65,62.41,204.27,29.7,0.36,1.88,-9.85,83.69,99.44,245.67
2021,2,18,15,328.45,0.67,0.69,69.45,142.45,20.25,0.16,0.8,-9.88,83.38,99.43,254.15
2021,2,18,16,160.27,0.56,0.68,78.12,68.0,9.14,0.03,0.15,-10.21,87.62,99.42,257.97
2021,2,18,17,28.02,0.45,0.48,87.45,8.7,1.25,0.01,0.02,-11.88,92.5,99.41,258.12
2021,2,18,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.44,92.31,99.41,255.61
2021,2,18,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.17,93.06,99.4,251.93
2021,2,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.47,93.69,99.37,248.57
2021,2,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.5,94.5,99.35,246.11
2021,2,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.45,95.44,99.32,245.71
2021,2,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.63,96.31,99.27,248.38
