-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 05/01/2021 through 05/31/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,5,9,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.91,75.56,98.31,273.77
2021,5,9,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.82,84.56,98.27,299.23
2021,5,9,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.85,87.19,98.27,333.86
2021,5,9,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.51,88.12,98.3,345.96
2021,5,9,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.62,91.19,98.23,9.23
2021,5,9,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.15,90.5,98.23,19.42
2021,5,9,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.77,83.75,98.28,12.69
2021,5,9,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.54,74.94,98.3,11.18
2021,5,9,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.91,63.31,98.32,17.53
2021,5,9,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.31,54.31,98.38,25.36
2021,5,9,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.26,48.0,98.39,23.55
2021,5,9,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.56,44.19,98.37,13.59
2021,5,9,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.13,42.12,98.37,2.14
2021,5,9,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.48,40.81,98.36,353.04
2021,5,9,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.38,40.62,98.35,350.57
2021,5,9,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.08,40.88,98.35,353.84
2021,5,9,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.39,42.25,98.38,2.23
2021,5,9,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.2,46.12,98.4,13.9
2021,5,9,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.03,58.31,98.46,28.27
2021,5,9,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.93,71.25,98.55,39.78
2021,5,9,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.58,72.88,98.63,47.29
2021,5,9,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.86,73.25,98.69,54.0
2021,5,9,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.04,76.62,98.73,60.15
2021,5,9,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.35,79.69,98.75,65.67
2021,5,10,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.8,82.56,98.75,68.9
2021,5,10,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.32,85.12,98.77,70.81
2021,5,10,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.96,86.81,98.8,71.73
2021,5,10,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.65,88.0,98.8,66.84
2021,5,10,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.54,87.88,98.87,59.06
2021,5,10,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.68,87.94,98.94,50.63
2021,5,10,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.54,84.62,99.04,45.51
2021,5,10,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.61,67.31,99.09,62.06
2021,5,10,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.87,51.12,99.11,65.54
2021,5,10,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.37,46.38,99.11,59.08
2021,5,10,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.15,45.31,99.1,48.52
2021,5,10,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.52,45.5,99.13,36.95
2021,5,10,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.89,46.06,99.13,25.43
2021,5,10,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.79,46.88,99.1,16.84
2021,5,10,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.64,47.38,99.1,12.97
2021,5,10,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.44,47.31,99.1,11.7
2021,5,10,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.3,47.19,99.11,14.24
2021,5,10,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.8,49.25,99.11,20.41
2021,5,10,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.43,62.81,99.12,27.14
2021,5,10,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.29,79.56,99.16,33.22
2021,5,10,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.08,82.19,99.25,38.78
2021,5,10,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.37,83.75,99.31,42.28
2021,5,10,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.65,84.5,99.35,45.84
2021,5,10,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.15,83.62,99.37,48.41
2021,5,11,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.99,80.25,99.39,49.52
2021,5,11,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.98,77.38,99.41,49.59
2021,5,11,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.96,75.44,99.45,46.36
2021,5,11,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.96,74.62,99.48,44.47
2021,5,11,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.66,76.12,99.52,47.34
2021,5,11,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.33,82.44,99.53,51.74
2021,5,11,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.9,75.69,99.61,53.95
2021,5,11,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.9,60.81,99.68,64.26
2021,5,11,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.65,41.19,99.69,0.43
2021,5,11,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.04,38.5,99.67,355.86
2021,5,11,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.12,37.25,99.67,345.64
2021,5,11,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.03,36.25,99.63,338.2
2021,5,11,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.73,35.88,99.56,334.83
2021,5,11,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.17,35.81,99.52,334.75
2021,5,11,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.38,36.12,99.45,339.74
2021,5,11,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.26,36.75,99.43,346.34
2021,5,11,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.98,37.56,99.41,353.41
2021,5,11,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.36,41.31,99.45,1.89
2021,5,11,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.25,52.44,99.48,24.44
2021,5,11,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.9,42.0,99.49,81.29
2021,5,11,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.22,46.81,99.54,111.27
2021,5,11,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.8,53.12,99.59,123.63
2021,5,11,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.47,58.38,99.59,134.32
2021,5,11,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.37,62.25,99.62,147.54
2021,5,12,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.53,64.62,99.66,163.35
2021,5,12,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.96,65.31,99.66,180.51
2021,5,12,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.56,64.81,99.68,198.16
2021,5,12,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.99,65.69,99.71,217.18
2021,5,12,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.16,68.44,99.74,233.43
2021,5,12,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.26,76.44,99.75,243.91
2021,5,12,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.75,68.38,99.77,249.92
2021,5,12,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.96,58.88,99.79,246.19
2021,5,12,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.82,46.81,99.78,242.24
2021,5,12,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.82,35.25,99.78,238.24
2021,5,12,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.19,33.25,99.75,231.14
2021,5,12,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.08,32.81,99.71,229.49
2021,5,12,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.69,32.81,99.67,232.02
2021,5,12,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.05,33.12,99.6,235.21
2021,5,12,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.15,33.75,99.57,237.83
2021,5,12,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.99,34.56,99.49,239.04
2021,5,12,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.65,35.88,99.46,239.88
2021,5,12,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.04,40.25,99.41,237.7
2021,5,12,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.33,54.0,99.39,228.26
2021,5,12,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.14,46.62,99.39,211.1
2021,5,12,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.71,47.81,99.43,202.36
2021,5,12,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.65,58.62,99.42,205.88
2021,5,12,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.58,69.38,99.45,216.14
2021,5,12,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.41,76.0,99.46,226.17
2021,5,13,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.78,79.38,99.46,232.84
2021,5,13,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.32,81.69,99.48,236.46
2021,5,13,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.91,83.38,99.49,238.53
2021,5,13,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.6,84.25,99.5,241.49
2021,5,13,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.05,86.75,99.52,244.44
2021,5,13,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.62,86.06,99.52,245.39
2021,5,13,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.9,77.25,99.52,243.95
2021,5,13,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.67,70.62,99.51,240.95
2021,5,13,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.56,58.81,99.49,238.66
2021,5,13,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.43,41.62,99.48,236.79
2021,5,13,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.68,38.81,99.45,230.44
2021,5,13,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.56,37.88,99.39,220.98
2021,5,13,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.09,37.5,99.32,211.42
2021,5,13,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.15,37.75,99.25,205.62
2021,5,13,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.09,38.31,99.19,202.49
2021,5,13,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.98,38.31,99.13,199.26
2021,5,13,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.63,38.12,99.08,195.84
2021,5,13,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.46,46.56,99.06,190.7
2021,5,13,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.89,64.5,99.0,183.16
2021,5,13,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.39,70.69,99.01,180.26
2021,5,13,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.69,68.88,99.04,181.57
2021,5,13,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.07,69.94,99.05,185.22
2021,5,13,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.3,72.75,99.06,187.6
2021,5,13,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.59,75.25,99.02,188.19
2021,5,14,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.13,76.5,99.03,188.78
2021,5,14,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.74,77.5,99.04,188.9
2021,5,14,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.35,78.38,99.04,189.06
2021,5,14,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.07,80.62,99.02,186.6
2021,5,14,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.73,83.12,99.02,184.9
2021,5,14,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.14,83.0,99.0,182.68
2021,5,14,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.55,77.56,99.01,185.16
2021,5,14,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.47,72.06,99.0,184.35
2021,5,14,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.12,60.88,98.97,199.77
2021,5,14,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.06,56.62,98.96,205.3
2021,5,14,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.3,54.94,98.94,192.7
2021,5,14,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.75,52.88,98.91,181.26
2021,5,14,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.48,51.12,98.88,175.8
2021,5,14,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.21,50.38,98.81,171.68
2021,5,14,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.55,51.12,98.77,169.51
2021,5,14,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.74,55.38,98.71,167.91
2021,5,14,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.01,60.25,98.68,166.7
2021,5,14,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.98,68.44,98.68,161.33
2021,5,14,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.8,76.88,98.67,152.48
2021,5,14,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.58,82.06,98.68,147.83
2021,5,14,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.94,84.0,98.73,146.62
2021,5,14,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.26,86.31,98.71,152.0
2021,5,14,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.88,88.56,98.71,161.7
2021,5,14,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.58,91.31,98.65,170.69
2021,5,15,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.37,93.75,98.61,177.82
2021,5,15,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.15,95.5,98.58,180.66
2021,5,15,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.88,97.0,98.55,180.0
2021,5,15,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.6,98.62,98.56,178.65
2021,5,15,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.23,100.0,98.55,176.77
2021,5,15,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.76,97.69,98.57,171.81
2021,5,15,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.69,94.06,98.56,166.25
2021,5,15,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.76,91.19,98.58,167.74
2021,5,15,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.37,86.25,98.58,168.51
2021,5,15,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.61,78.38,98.58,164.64
2021,5,15,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.54,70.75,98.54,171.19
2021,5,15,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.08,64.0,98.51,214.02
2021,5,15,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.33,60.94,98.49,288.62
2021,5,15,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.49,59.56,98.46,333.95
2021,5,15,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.36,60.81,98.44,353.4
2021,5,15,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.74,60.19,98.42,4.78
2021,5,15,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.4,62.0,98.43,19.78
2021,5,15,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.62,68.81,98.43,42.26
2021,5,15,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.07,80.94,98.45,65.05
2021,5,15,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.62,87.56,98.45,85.39
2021,5,15,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.51,88.81,98.47,100.12
2021,5,15,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.35,93.19,98.57,114.43
2021,5,15,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.38,96.5,98.59,120.0
2021,5,15,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.56,98.69,98.58,122.02
2021,5,16,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.83,100.0,98.57,125.68
2021,5,16,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.01,100.0,98.56,134.22
2021,5,16,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.43,100.0,98.55,143.95
2021,5,16,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.89,100.0,98.58,152.67
2021,5,16,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.49,100.0,98.6,164.11
2021,5,16,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.88,100.0,98.64,171.34
2021,5,16,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.51,92.56,98.69,165.07
2021,5,16,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.62,87.12,98.72,125.64
2021,5,16,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.45,76.19,98.73,124.82
2021,5,16,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.8,66.88,98.7,120.78
2021,5,16,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.48,59.56,98.65,125.92
2021,5,16,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.35,56.31,98.61,137.89
2021,5,16,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.85,54.75,98.58,143.86
2021,5,16,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.26,53.88,98.51,144.69
2021,5,16,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.17,54.38,98.47,149.24
2021,5,16,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.73,56.88,98.49,161.24
2021,5,16,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.2,60.0,98.52,170.46
2021,5,16,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.44,65.38,98.53,175.61
2021,5,16,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.75,78.38,98.54,177.41
2021,5,16,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.73,87.69,98.56,179.14
2021,5,16,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.55,89.94,98.57,182.25
2021,5,16,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.85,92.81,98.61,190.68
2021,5,16,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.06,97.88,98.6,201.56
2021,5,16,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.24,100.0,98.61,211.95
2021,5,17,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.42,100.0,98.6,226.1
2021,5,17,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.66,100.0,98.62,241.43
2021,5,17,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.97,100.0,98.65,253.74
2021,5,17,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.49,100.0,98.71,265.49
2021,5,17,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.66,100.0,98.76,276.64
2021,5,17,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.81,98.06,98.79,283.56
2021,5,17,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.84,90.31,98.83,271.3
2021,5,17,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.78,76.94,98.87,148.31
2021,5,17,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.81,65.75,98.85,142.61
2021,5,17,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.47,60.5,98.83,135.26
