-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 12/01/2020 through 12/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,12,9,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.01,96.88,98.19,315.46
2020,12,9,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.45,92.94,98.21,316.85
2020,12,9,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.39,86.19,98.21,319.59
2020,12,9,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.74,77.94,98.18,318.21
2020,12,9,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.43,73.94,98.15,217.57
2020,12,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.98,81.69,98.12,150.64
2020,12,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.77,95.19,98.1,154.75
2020,12,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.38,100.0,98.06,162.7
2020,12,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.45,100.0,98.01,169.94
2020,12,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.2,100.0,97.99,173.59
2020,12,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.04,100.0,97.93,175.12
2020,12,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.21,100.0,97.87,176.54
2020,12,10,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.28,100.0,97.81,176.8
2020,12,10,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.27,100.0,97.77,176.43
2020,12,10,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.07,100.0,97.74,180.57
2020,12,10,8,75.5,0.48,0.24,83.49,29.3,3.38,0.01,0.05,0.52,96.56,97.73,188.93
2020,12,10,9,192.77,0.59,0.24,76.52,78.9,9.02,0.05,0.23,1.76,92.5,97.73,204.21
2020,12,10,10,280.7,0.62,0.13,71.15,117.42,13.57,0.12,0.58,3.4,84.5,97.75,221.73
2020,12,10,11,346.02,0.66,0.14,68.14,146.3,17.32,0.18,0.92,5.16,75.81,97.74,250.67
2020,12,10,12,341.12,0.64,0.14,67.81,144.77,17.33,0.19,0.92,5.97,71.69,97.72,286.37
2020,12,10,13,296.77,0.62,0.23,70.21,126.58,15.7,0.16,0.77,5.78,72.0,97.75,319.97
2020,12,10,14,197.2,0.55,0.23,75.07,84.27,10.45,0.07,0.35,4.91,75.5,97.85,337.44
2020,12,10,15,77.05,0.39,0.24,81.91,33.62,4.26,0.02,0.08,3.73,81.0,97.96,344.75
2020,12,10,16,8.13,0.34,0.17,89.01,2.25,0.33,0.0,0.0,2.48,87.69,98.05,348.67
2020,12,10,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.78,92.56,98.13,348.4
2020,12,10,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.04,97.25,98.22,347.57
2020,12,10,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.98,96.62,98.28,350.88
2020,12,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.65,96.62,98.32,353.75
2020,12,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.33,96.56,98.37,356.24
2020,12,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.05,97.12,98.41,359.06
2020,12,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.21,98.12,98.47,1.53
2020,12,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.38,98.31,98.52,3.73
2020,12,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.48,97.81,98.58,4.93
2020,12,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.53,96.81,98.61,9.56
2020,12,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.67,96.31,98.58,15.16
2020,12,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.92,96.81,98.6,17.64
2020,12,11,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.99,96.25,98.6,18.83
2020,12,11,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.15,96.38,98.64,24.92
2020,12,11,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.25,96.38,98.63,29.14
2020,12,11,8,38.01,0.24,0.24,83.65,16.73,2.41,0.01,0.02,-0.89,93.75,98.65,32.63
2020,12,11,9,109.24,0.34,0.24,76.63,48.98,6.98,0.05,0.23,0.23,87.12,98.75,43.57
2020,12,11,10,167.88,0.38,0.24,71.26,76.08,10.91,0.12,0.58,1.12,82.25,98.8,50.68
2020,12,11,11,215.07,0.41,0.24,68.23,98.58,14.05,0.18,0.9,1.77,77.62,98.78,53.27
2020,12,11,12,258.68,0.49,0.24,67.88,115.65,15.78,0.2,1.0,2.37,72.75,98.7,49.83
2020,12,11,13,244.61,0.52,0.24,70.26,106.85,14.25,0.16,0.77,2.47,70.25,98.62,46.55
2020,12,11,14,153.3,0.42,0.24,75.09,67.38,9.16,0.06,0.33,2.46,69.44,98.59,42.32
2020,12,11,15,61.51,0.31,0.25,81.92,28.0,3.88,0.02,0.05,1.5,74.19,98.6,41.22
2020,12,11,16,7.44,0.3,0.16,89.0,1.98,0.3,0.0,0.0,-0.83,86.19,98.63,40.03
2020,12,11,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.27,88.69,98.67,38.57
2020,12,11,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.26,87.81,98.68,36.06
2020,12,11,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.55,88.25,98.67,35.67
2020,12,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.94,89.31,98.68,36.0
2020,12,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.22,90.06,98.68,36.81
2020,12,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.41,90.69,98.67,37.36
2020,12,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.68,92.19,98.65,37.02
2020,12,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.96,93.81,98.62,35.26
2020,12,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.1,94.19,98.59,31.77
2020,12,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.13,93.38,98.58,28.87
2020,12,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.18,92.25,98.58,25.11
2020,12,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.35,91.69,98.57,21.5
2020,12,12,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.65,92.31,98.59,16.36
2020,12,12,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.99,93.81,98.61,13.3
2020,12,12,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.31,95.62,98.62,11.22
2020,12,12,8,43.68,0.29,0.23,83.8,18.75,2.63,0.01,0.02,-4.11,93.69,98.62,13.29
2020,12,12,9,92.97,0.29,0.24,76.75,41.75,6.01,0.03,0.17,-2.72,80.94,98.64,26.01
2020,12,12,10,174.85,0.39,0.24,71.36,78.1,11.14,0.1,0.5,-1.57,71.38,98.65,29.23
2020,12,12,11,225.16,0.44,0.24,68.31,100.25,14.18,0.16,0.8,-0.56,64.69,98.62,27.84
2020,12,12,12,219.03,0.41,0.24,67.95,98.23,14.06,0.16,0.8,0.05,60.75,98.55,23.19
2020,12,12,13,218.27,0.46,0.23,70.3,95.0,12.98,0.12,0.6,0.41,58.5,98.48,17.79
2020,12,12,14,129.8,0.36,0.24,75.11,57.6,8.1,0.05,0.23,0.3,58.25,98.46,13.12
2020,12,12,15,62.91,0.32,0.25,81.91,28.25,3.89,0.01,0.05,-0.41,61.31,98.5,7.55
2020,12,12,16,7.87,0.32,0.17,89.0,2.08,0.32,0.0,0.0,-1.52,67.81,98.57,0.94
2020,12,12,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.24,71.69,98.64,359.02
2020,12,12,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.87,75.0,98.7,359.0
2020,12,12,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.51,78.0,98.74,0.53
2020,12,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.17,80.94,98.74,2.64
2020,12,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.95,84.75,98.76,0.0
2020,12,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.54,86.94,98.78,356.24
2020,12,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.07,88.62,98.8,353.3
2020,12,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.79,91.94,98.8,347.22
2020,12,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.6,96.88,98.83,339.08
2020,12,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.47,94.69,98.84,334.59
2020,12,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.31,92.62,98.81,337.23
2020,12,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.16,90.69,98.75,337.62
2020,12,13,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.33,91.75,98.75,267.88
2020,12,13,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.49,94.0,98.8,257.47
2020,12,13,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.1,91.94,98.82,261.57
2020,12,13,8,52.05,0.35,0.23,83.94,20.45,2.48,0.01,0.02,-6.14,86.0,98.81,262.13
2020,12,13,9,72.45,0.23,0.23,76.85,32.73,4.84,0.02,0.1,-4.97,77.88,98.79,258.66
2020,12,13,10,94.83,0.21,0.23,71.45,43.6,6.62,0.05,0.25,-3.99,70.62,98.74,254.84
2020,12,13,11,80.97,0.16,0.24,68.39,38.8,6.06,0.05,0.27,-3.41,68.06,98.69,254.43
2020,12,13,12,83.37,0.16,0.24,68.0,40.25,6.35,0.06,0.3,-3.14,67.12,98.61,257.12
2020,12,13,13,83.73,0.18,0.23,70.34,39.23,6.06,0.05,0.25,-3.45,69.69,98.56,260.06
2020,12,13,14,66.8,0.19,0.23,75.12,30.85,4.7,0.02,0.12,-3.81,73.38,98.56,263.02
2020,12,13,15,62.23,0.31,0.24,81.91,26.98,3.44,0.01,0.05,-3.82,74.88,98.56,265.2
2020,12,13,16,7.2,0.29,0.16,88.98,1.88,0.3,0.0,0.0,-3.77,76.81,98.56,266.02
2020,12,13,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.92,79.81,98.59,276.61
2020,12,13,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.1,79.94,98.62,292.14
2020,12,13,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.02,77.19,98.66,300.91
2020,12,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.48,79.5,98.68,298.12
2020,12,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.42,81.38,98.7,293.46
2020,12,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.09,81.31,98.73,295.77
2020,12,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.77,82.06,98.79,298.34
2020,12,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.46,83.31,98.84,300.09
2020,12,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.05,83.56,98.9,303.99
2020,12,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.71,85.0,98.97,306.36
2020,12,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.23,85.25,99.03,309.85
2020,12,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.66,83.88,99.09,315.56
2020,12,14,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.11,80.62,99.16,320.6
2020,12,14,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.5,77.62,99.25,321.51
2020,12,14,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.84,75.88,99.31,320.7
2020,12,14,8,82.41,0.57,0.24,84.07,29.7,3.09,0.01,0.05,-12.6,71.94,99.36,322.42
2020,12,14,9,187.28,0.59,0.23,76.95,74.9,8.72,0.04,0.2,-11.72,63.56,99.43,328.95
2020,12,14,10,289.32,0.65,0.16,71.54,118.35,14.07,0.1,0.52,-10.6,55.56,99.5,328.34
2020,12,14,11,341.99,0.66,0.16,68.46,141.17,17.08,0.16,0.77,-9.49,50.19,99.51,325.68
2020,12,14,12,356.32,0.68,0.16,68.05,147.0,17.76,0.16,0.83,-8.58,46.31,99.47,326.39
2020,12,14,13,314.76,0.66,0.16,70.36,128.9,15.14,0.12,0.62,-8.05,44.44,99.44,327.21
2020,12,14,14,229.2,0.63,0.24,75.12,93.67,11.05,0.06,0.33,-7.99,43.56,99.45,329.17
2020,12,14,15,99.84,0.51,0.24,81.89,40.77,4.77,0.02,0.08,-8.44,45.12,99.5,330.84
2020,12,14,16,9.48,0.38,0.18,88.98,2.65,0.38,0.0,0.0,-9.17,49.19,99.53,336.5
2020,12,14,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.77,54.44,99.55,343.63
2020,12,14,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.29,58.25,99.56,350.68
2020,12,14,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.87,62.38,99.54,357.76
2020,12,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.32,66.19,99.53,3.21
2020,12,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.74,67.56,99.56,9.75
2020,12,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.03,67.5,99.62,24.06
2020,12,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.39,67.5,99.65,42.16
2020,12,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.43,66.5,99.63,60.27
2020,12,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.37,65.31,99.58,77.23
2020,12,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.04,64.5,99.57,97.58
2020,12,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.67,64.62,99.55,116.1
2020,12,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.35,65.81,99.52,126.81
2020,12,15,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.07,67.5,99.48,130.16
2020,12,15,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.97,70.5,99.46,130.93
2020,12,15,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.94,74.25,99.44,132.34
2020,12,15,8,40.52,0.29,0.23,84.2,16.67,2.31,0.01,0.02,-10.38,72.81,99.42,136.85
2020,12,15,9,104.81,0.34,0.23,77.05,45.42,6.4,0.04,0.2,-8.93,65.44,99.44,147.18
2020,12,15,10,164.92,0.38,0.23,71.62,72.33,10.32,0.11,0.52,-7.3,57.06,99.43,156.61
2020,12,15,11,198.02,0.38,0.24,68.52,89.7,13.02,0.17,0.83,-5.93,50.94,99.37,164.21
2020,12,15,12,244.57,0.47,0.24,68.09,105.99,13.45,0.12,3.4028234663852886e+38,-4.99,48.19,99.27,169.04
2020,12,15,13,132.51,0.28,0.24,70.38,60.98,9.03,0.1,0.5,-4.48,47.5,99.18,170.8
2020,12,15,14,82.43,0.23,0.24,75.12,38.12,5.65,0.04,0.2,-4.33,48.56,99.11,170.47
2020,12,15,15,68.03,0.34,0.25,81.88,30.73,4.12,0.02,0.08,-4.5,52.69,99.07,166.87
2020,12,15,16,9.87,0.38,0.19,88.96,2.88,0.42,0.0,0.0,-5.2,61.88,99.06,160.88
2020,12,15,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.63,65.31,99.05,156.94
2020,12,15,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.77,66.81,99.03,154.3
2020,12,15,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.84,68.12,98.99,154.88
2020,12,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.94,70.0,98.94,155.87
2020,12,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.17,72.75,98.89,156.34
2020,12,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.43,75.94,98.86,157.35
2020,12,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.65,78.81,98.84,158.12
2020,12,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.86,81.12,98.79,158.89
2020,12,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.2,83.69,98.74,159.5
2020,12,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.82,87.81,98.73,160.62
2020,12,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.34,91.44,98.7,161.76
2020,12,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.73,94.94,98.65,161.82
2020,12,16,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.12,98.75,98.61,160.41
2020,12,16,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.64,100.0,98.6,159.03
2020,12,16,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.16,100.0,98.6,159.35
2020,12,16,8,56.96,0.41,0.23,84.31,21.73,2.64,0.01,0.05,-9.19,98.56,98.61,159.44
2020,12,16,9,156.8,0.5,0.23,77.14,64.3,7.86,0.04,0.2,-6.88,80.94,98.62,159.21
2020,12,16,10,252.16,0.57,0.12,71.7,105.05,12.56,0.1,0.52,-4.63,65.25,98.62,173.12
2020,12,16,11,296.38,0.58,0.12,68.58,122.88,14.8,0.16,0.77,-3.12,61.38,98.56,176.43
2020,12,16,12,333.27,0.63,0.1,68.12,137.45,16.45,0.18,0.88,-2.29,58.69,98.49,176.01
2020,12,16,13,291.39,0.62,0.09,70.38,118.77,14.08,0.12,0.62,-1.86,56.94,98.44,175.16
2020,12,16,14,206.35,0.57,0.23,75.11,84.27,10.34,0.06,0.33,-1.79,57.06,98.42,173.86
2020,12,16,15,84.93,0.43,0.24,81.84,34.67,4.29,0.02,0.08,-2.42,63.0,98.43,170.31
2020,12,16,16,10.25,0.39,0.18,88.94,2.85,0.42,0.0,0.0,-3.98,73.12,98.44,162.79
2020,12,16,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.49,74.19,98.45,158.94
2020,12,16,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.58,74.44,98.46,158.71
2020,12,16,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.49,74.25,98.46,160.09
2020,12,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.49,74.94,98.46,162.19
2020,12,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.69,76.88,98.44,165.51
2020,12,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.95,79.56,98.44,169.3
2020,12,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.27,82.69,98.44,173.57
2020,12,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.52,85.62,98.44,177.92
2020,12,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.8,88.81,98.45,180.18
2020,12,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.08,92.25,98.46,179.63
2020,12,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.55,96.62,98.46,176.78
2020,12,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.1,100.0,98.45,173.26
2020,12,17,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.58,100.0,98.46,169.36
2020,12,17,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.92,100.0,98.48,165.02
2020,12,17,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.14,100.0,98.51,161.11
2020,12,17,8,43.4,0.32,0.23,84.42,17.12,2.07,0.01,0.02,-7.35,100.0,98.54,157.68
2020,12,17,9,73.51,0.23,0.23,77.22,33.4,4.96,0.02,0.1,-5.46,86.25,98.59,158.55
2020,12,17,10,155.7,0.35,0.23,71.76,68.9,9.23,0.08,0.38,-3.65,73.06,98.62,165.3
2020,12,17,11,152.8,0.3,0.24,68.62,70.52,10.42,0.1,0.52,-2.22,66.12,98.61,170.11
2020,12,17,12,127.35,0.24,0.24,68.15,59.75,8.92,0.09,0.45,-1.2,62.25,98.57,173.62
2020,12,17,13,115.77,0.24,0.24,70.38,53.38,7.94,0.07,0.35,-0.58,60.69,98.54,177.25
2020,12,17,14,64.2,0.18,0.24,75.09,29.67,4.41,0.03,0.12,-0.52,62.12,98.54,176.01
2020,12,17,15,26.76,0.13,0.25,81.8,11.5,1.46,0.01,0.02,-1.17,67.75,98.57,168.76
2020,12,17,16,5.04,0.19,0.13,88.91,1.15,0.19,0.0,0.0,-3.73,82.69,98.63,160.94
2020,12,17,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.88,89.25,98.66,160.16
2020,12,17,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.31,93.19,98.68,161.99
2020,12,17,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.43,95.88,98.68,163.73
2020,12,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.19,96.5,98.68,165.49
2020,12,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.0,97.62,98.67,164.45
2020,12,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.6,100.0,98.66,159.18
2020,12,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.29,100.0,98.67,157.08
2020,12,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.42,100.0,98.68,158.22
2020,12,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.47,100.0,98.66,154.61
2020,12,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.55,100.0,98.64,150.21
2020,12,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.27,99.88,98.6,149.93
2020,12,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.3,100.0,98.53,146.42
2020,12,18,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.24,99.56,98.46,146.05
2020,12,18,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.89,97.75,98.38,145.95
2020,12,18,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.24,95.69,98.3,145.43
2020,12,18,8,36.55,0.27,0.23,84.52,15.3,2.09,0.01,0.02,-4.44,92.75,98.24,147.07
2020,12,18,9,97.8,0.31,0.24,77.3,43.5,5.95,0.02,0.12,-3.31,88.19,98.21,149.52
2020,12,18,10,160.82,0.37,0.24,71.82,73.0,10.02,0.08,0.38,-1.95,83.31,98.16,152.08
2020,12,18,11,228.62,0.45,0.24,68.66,102.65,13.67,0.13,0.65,-0.67,79.5,98.07,155.9
2020,12,18,12,237.55,0.45,0.23,68.16,104.95,13.83,0.14,0.67,0.43,77.12,97.98,160.92
2020,12,18,13,185.86,0.39,0.23,70.38,83.12,10.9,0.09,0.48,1.16,76.81,97.95,168.69
2020,12,18,14,116.36,0.32,0.24,75.06,52.42,7.11,0.04,0.2,1.34,79.19,97.99,176.73
2020,12,18,15,32.48,0.16,0.25,81.77,14.9,2.06,0.01,0.02,0.68,84.31,98.02,179.81
2020,12,18,16,6.36,0.23,0.16,88.89,1.55,0.23,0.0,0.0,-0.29,90.38,98.06,180.54
2020,12,18,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.46,92.88,98.09,185.39
2020,12,18,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.32,93.25,98.11,203.1
2020,12,18,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.3,89.94,98.13,254.6
2020,12,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.65,96.06,98.15,312.09
2020,12,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.17,96.12,98.18,333.14
2020,12,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.67,86.0,98.26,342.74
