-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 05/01/2020 through 05/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,5,9,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.62,93.88,98.31,27.32
2020,5,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.05,96.12,98.36,7.47
2020,5,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.87,96.5,98.39,353.66
2020,5,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.83,96.69,98.44,345.37
2020,5,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.83,96.81,98.49,344.01
2020,5,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.9,96.69,98.55,347.44
2020,5,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.98,96.81,98.6,347.39
2020,5,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.05,96.88,98.66,342.93
2020,5,10,5,33.85,0.27,0.14,84.49,12.95,1.72,0.01,0.02,1.07,96.19,98.72,340.08
2020,5,10,6,130.23,0.36,0.14,74.2,56.05,7.13,0.03,0.15,2.42,90.06,98.79,342.41
2020,5,10,7,315.56,0.53,0.14,63.57,136.98,17.47,0.16,0.85,4.58,75.5,98.84,352.87
2020,5,10,8,382.97,0.48,0.15,52.98,171.2,23.55,0.36,1.75,6.36,58.62,98.88,352.56
2020,5,10,9,467.24,0.48,0.15,42.88,210.88,29.33,0.56,2.77,6.99,53.31,98.91,347.01
2020,5,10,10,407.02,0.37,0.15,34.1,191.0,27.93,0.63,3.38,7.76,51.12,98.93,344.73
2020,5,10,11,496.37,0.42,0.16,28.17,227.6,32.76,0.8,4.38,8.4,50.19,98.95,342.82
2020,5,10,12,340.58,0.29,0.15,27.17,167.62,25.06,0.61,3.25,9.04,50.12,98.96,340.42
2020,5,10,13,317.41,0.28,0.15,31.59,156.52,23.45,0.54,2.98,9.23,50.69,98.96,338.08
2020,5,10,14,264.96,0.26,0.15,39.59,129.88,19.56,0.4,1.98,9.11,51.88,98.96,336.89
2020,5,10,15,212.03,0.24,0.14,49.34,101.48,15.09,0.25,1.2,9.01,52.19,98.94,336.56
2020,5,10,16,151.28,0.23,0.14,59.82,70.12,10.32,0.12,0.6,8.76,52.44,98.93,337.5
2020,5,10,17,84.51,0.19,0.13,70.46,37.27,5.38,0.03,0.15,8.11,54.81,98.94,339.65
2020,5,10,18,21.58,0.1,0.15,80.9,9.12,1.16,0.0,0.0,7.01,62.0,98.95,342.48
2020,5,10,19,3.73,0.2,0.04,89.17,0.5,0.09,0.0,0.0,5.12,74.19,98.99,346.24
2020,5,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.31,78.12,99.05,351.45
2020,5,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.7,81.19,99.09,355.0
2020,5,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.01,84.5,99.11,354.96
2020,5,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.68,86.5,99.13,349.53
2020,5,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.24,88.12,99.14,340.8
2020,5,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.94,89.0,99.16,332.88
2020,5,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.52,90.38,99.16,328.54
2020,5,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.01,92.56,99.17,328.22
2020,5,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.17,92.25,99.2,330.0
2020,5,11,5,48.38,0.37,0.16,84.3,18.25,2.16,0.01,0.02,1.04,92.5,99.21,334.05
2020,5,11,6,214.49,0.59,0.16,74.02,87.85,9.62,0.03,0.17,2.28,82.94,99.23,338.63
2020,5,11,7,418.31,0.7,0.15,63.39,177.15,20.8,0.16,0.92,5.11,60.19,99.24,345.16
2020,5,11,8,616.18,0.77,0.14,52.8,264.05,32.95,0.42,2.2,7.44,44.62,99.24,343.91
2020,5,11,9,776.04,0.79,0.13,42.69,336.45,43.7,0.74,3.67,8.84,40.06,99.21,333.39
2020,5,11,10,837.52,0.76,0.13,33.88,365.35,49.11,1.0,5.0,9.9,38.44,99.18,324.93
2020,5,11,11,768.14,0.65,0.14,27.92,334.2,46.52,1.03,5.2,10.77,37.75,99.15,321.2
2020,5,11,12,921.22,0.77,0.13,26.92,401.52,54.48,1.21,6.1,11.38,37.31,99.1,320.97
2020,5,11,13,852.91,0.75,0.13,31.38,374.02,50.43,1.07,5.4,11.69,36.94,99.04,323.41
2020,5,11,14,807.66,0.78,0.13,39.41,351.08,46.25,0.86,4.23,11.7,36.56,98.99,326.73
2020,5,11,15,689.12,0.79,0.14,49.17,296.35,37.59,0.55,2.8,11.56,36.12,98.95,328.17
2020,5,11,16,516.43,0.77,0.15,59.65,218.92,26.26,0.27,1.48,11.15,36.19,98.92,330.05
2020,5,11,17,325.04,0.72,0.16,70.29,134.02,14.43,0.07,0.4,10.3,38.38,98.89,333.35
2020,5,11,18,130.94,0.61,0.19,80.73,51.05,4.89,0.01,0.05,8.29,53.44,98.86,339.51
2020,5,11,19,9.98,0.48,0.14,89.1,2.27,0.3,0.0,0.0,4.44,71.0,98.85,347.85
2020,5,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.23,71.88,98.88,353.06
2020,5,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.76,70.56,98.93,356.05
2020,5,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.86,72.38,98.98,357.92
2020,5,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.98,74.06,99.01,359.59
2020,5,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.16,76.25,99.04,0.29
2020,5,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.65,79.69,99.07,1.06
2020,5,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.45,83.5,99.08,3.0
2020,5,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.18,86.06,99.09,9.19
2020,5,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.9,88.06,99.13,17.58
2020,5,12,5,67.09,0.49,0.18,84.1,23.52,2.47,0.01,0.02,-1.96,86.0,99.16,26.22
2020,5,12,6,253.02,0.68,0.17,73.84,101.62,10.51,0.04,0.23,0.9,69.94,99.18,35.69
2020,5,12,7,452.28,0.75,0.17,63.23,189.15,21.83,0.19,1.02,3.83,62.69,99.18,41.81
2020,5,12,8,637.09,0.79,0.16,52.62,270.42,33.5,0.46,2.35,7.94,36.62,99.19,32.65
2020,5,12,9,788.16,0.8,0.16,42.51,339.08,43.77,0.78,3.85,9.54,32.5,99.18,9.15
2020,5,12,10,898.43,0.81,0.16,33.67,389.02,51.43,1.09,5.27,10.78,31.44,99.16,336.72
2020,5,12,11,959.6,0.81,0.14,27.69,416.58,55.66,1.27,6.2,11.85,31.06,99.12,318.81
2020,5,12,12,972.96,0.82,0.14,26.68,422.52,56.7,1.3,6.4,12.74,30.5,99.06,323.53
2020,5,12,13,922.37,0.8,0.15,31.16,402.8,53.66,1.19,5.8,13.37,30.38,99.0,343.81
2020,5,12,14,826.48,0.8,0.16,39.22,360.25,47.11,0.93,4.55,13.67,30.44,98.94,35.71
2020,5,12,15,687.39,0.79,0.16,49.0,297.55,37.61,0.6,3.0,13.76,30.31,98.89,77.57
2020,5,12,16,514.66,0.76,0.17,59.49,219.88,26.26,0.3,1.6,13.56,30.69,98.84,88.57
2020,5,12,17,321.03,0.71,0.19,70.13,133.75,14.41,0.09,0.45,12.94,34.06,98.82,102.24
2020,5,12,18,116.59,0.53,0.17,80.55,46.48,4.8,0.01,0.05,11.44,50.94,98.8,103.94
2020,5,12,19,8.3,0.37,0.12,89.02,2.02,0.28,0.0,0.0,9.04,56.56,98.79,106.49
2020,5,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.73,64.25,98.8,112.92
2020,5,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.69,71.38,98.79,122.88
2020,5,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.39,70.75,98.79,131.1
2020,5,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.73,67.44,98.78,135.66
2020,5,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.48,70.12,98.79,137.91
2020,5,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.66,71.88,98.78,136.91
2020,5,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.55,74.31,98.75,134.39
2020,5,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.2,78.44,98.73,133.48
2020,5,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.65,83.62,98.72,138.29
2020,5,13,5,29.12,0.2,0.13,83.91,11.52,1.53,0.0,0.02,4.27,82.31,98.72,144.12
2020,5,13,6,62.38,0.16,0.13,73.68,28.0,3.97,0.02,0.1,5.6,78.62,98.71,147.55
2020,5,13,7,96.59,0.16,0.13,63.06,47.5,6.62,0.08,0.38,6.67,77.06,98.67,148.88
2020,5,13,8,137.34,0.17,0.13,52.46,71.15,10.07,0.16,0.83,7.94,75.56,98.64,149.81
2020,5,13,9,164.66,0.16,0.14,42.33,82.9,11.89,0.23,1.17,8.77,77.19,98.61,146.28
2020,5,13,10,204.28,0.19,0.15,33.47,105.4,15.35,0.35,1.83,9.57,77.94,98.57,137.04
2020,5,13,11,298.41,0.25,0.15,27.45,147.3,20.83,0.52,2.73,11.53,70.81,98.47,137.02
2020,5,13,12,359.7,0.3,0.15,26.44,176.73,25.3,0.65,3.38,13.34,63.62,98.35,141.71
2020,5,13,13,265.89,0.23,0.15,30.95,133.0,19.41,0.47,2.5,14.42,61.69,98.22,146.33
2020,5,13,14,249.3,0.24,0.15,39.03,125.67,18.26,0.41,2.05,13.97,68.56,98.12,151.12
2020,5,13,15,90.04,0.1,0.13,48.84,48.02,7.19,0.12,0.62,13.65,76.25,98.06,152.3
2020,5,13,16,59.84,0.09,0.12,59.33,29.92,4.45,0.06,0.3,13.33,81.5,97.99,153.32
2020,5,13,17,53.67,0.12,0.12,69.97,24.73,3.55,0.03,0.12,12.8,85.94,97.94,152.92
2020,5,13,18,20.77,0.09,0.12,80.39,9.67,1.41,0.01,0.02,12.08,90.31,97.91,153.39
2020,5,13,19,7.23,0.29,0.1,88.94,1.88,0.28,0.0,0.0,11.36,94.0,97.89,153.62
2020,5,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.02,95.44,97.89,158.92
2020,5,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.8,96.06,97.89,162.93
2020,5,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.96,94.88,97.87,172.96
2020,5,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.84,95.62,97.82,181.35
2020,5,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.77,96.06,97.75,189.11
2020,5,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.69,96.56,97.68,197.48
2020,5,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.62,96.94,97.68,211.86
2020,5,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.46,97.38,97.68,227.84
2020,5,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.01,98.69,97.69,243.29
2020,5,14,5,60.77,0.41,0.16,83.72,23.8,2.7,0.01,0.02,10.1,98.19,97.72,258.09
2020,5,14,6,138.84,0.37,0.15,73.52,62.08,8.14,0.05,0.23,11.19,94.81,97.76,272.65
2020,5,14,7,259.02,0.43,0.15,62.91,118.05,15.99,0.19,0.9,11.81,91.81,97.78,291.95
2020,5,14,8,399.29,0.49,0.16,52.3,179.77,23.87,0.41,2.0,13.13,83.0,97.75,304.58
2020,5,14,9,634.11,0.64,0.16,42.16,289.3,38.62,0.81,4.0,15.56,71.06,97.68,311.97
2020,5,14,10,722.38,0.65,0.16,33.27,332.95,44.99,1.1,5.65,17.65,63.5,97.65,311.49
2020,5,14,11,762.37,0.64,0.16,27.23,350.05,48.34,1.27,6.48,19.28,59.06,97.65,302.03
2020,5,14,12,715.58,0.6,0.16,26.2,328.5,44.26,1.17,5.98,20.44,55.75,97.66,288.04
2020,5,14,13,701.58,0.61,0.14,30.73,321.35,43.27,1.09,5.58,20.93,54.0,97.65,274.98
2020,5,14,14,650.81,0.62,0.13,38.85,296.73,39.03,0.87,4.3,21.03,53.31,97.61,271.76
2020,5,14,15,548.55,0.62,0.13,48.67,247.65,31.91,0.59,2.88,21.12,52.81,97.59,269.85
2020,5,14,16,328.78,0.48,0.13,59.17,146.88,19.04,0.26,1.27,20.96,53.31,97.58,263.33
2020,5,14,17,202.04,0.44,0.12,69.81,88.23,10.65,0.08,0.4,20.17,59.06,97.59,256.09
2020,5,14,18,81.55,0.36,0.16,80.23,34.7,4.17,0.02,0.05,18.07,75.69,97.6,249.91
2020,5,14,19,7.93,0.3,0.1,88.86,2.05,0.3,0.0,0.0,14.97,79.75,97.63,255.06
2020,5,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.47,79.81,97.69,280.88
2020,5,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.18,73.94,97.77,307.42
2020,5,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.33,70.25,97.8,324.13
2020,5,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.32,74.19,97.76,331.37
2020,5,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.88,82.56,97.86,333.32
2020,5,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.91,87.38,97.98,339.88
2020,5,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.15,91.69,98.05,345.7
2020,5,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.64,94.19,98.1,347.62
2020,5,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.94,98.5,98.14,339.12
2020,5,15,5,73.91,0.49,0.2,83.53,27.52,2.91,0.01,0.02,5.8,94.0,98.23,321.24
2020,5,15,6,247.26,0.65,0.22,73.37,101.1,10.73,0.05,0.27,8.17,82.5,98.3,310.76
2020,5,15,7,408.76,0.67,0.15,62.76,174.3,20.81,0.23,1.17,10.87,65.94,98.34,323.94
2020,5,15,8,536.46,0.66,0.14,52.15,231.77,29.94,0.5,2.48,12.76,58.06,98.37,322.79
2020,5,15,9,704.34,0.71,0.14,41.98,307.88,40.71,0.86,4.27,14.38,54.69,98.4,323.7
2020,5,15,10,858.09,0.77,0.14,33.09,377.77,50.23,1.22,6.05,15.79,52.56,98.41,334.07
2020,5,15,11,951.68,0.8,0.15,27.0,418.0,56.04,1.45,7.17,17.05,51.12,98.43,343.89
2020,5,15,12,964.14,0.8,0.13,25.98,425.42,57.27,1.5,7.45,18.39,49.88,98.39,354.14
2020,5,15,13,916.68,0.8,0.14,30.53,404.98,54.13,1.34,6.65,19.39,49.12,98.38,356.62
2020,5,15,14,820.86,0.79,0.16,38.67,361.92,47.57,1.04,5.12,19.94,48.62,98.37,2.22
2020,5,15,15,662.79,0.75,0.13,48.51,289.5,36.99,0.66,3.25,20.08,48.5,98.33,9.0
2020,5,15,16,509.8,0.74,0.14,59.02,220.02,26.51,0.34,1.73,19.71,49.75,98.3,17.04
2020,5,15,17,320.85,0.7,0.15,69.66,135.62,14.84,0.1,0.52,18.83,54.12,98.3,36.06
2020,5,15,18,132.79,0.58,0.18,80.06,53.45,5.35,0.02,0.08,16.63,73.0,98.34,52.74
2020,5,15,19,11.73,0.41,0.13,88.77,3.17,0.41,0.0,0.0,13.57,80.0,98.38,61.31
2020,5,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.06,82.25,98.45,72.19
2020,5,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.78,83.06,98.49,85.03
2020,5,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.09,87.56,98.51,95.25
2020,5,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.3,92.81,98.53,100.77
2020,5,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.33,92.38,98.53,104.59
2020,5,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.88,93.62,98.53,108.43
2020,5,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.47,95.5,98.57,113.74
2020,5,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.75,94.25,98.63,114.75
2020,5,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.86,93.94,98.67,115.06
2020,5,16,5,36.87,0.24,0.14,83.34,15.2,2.02,0.01,0.02,10.11,92.5,98.7,121.11
2020,5,16,6,63.95,0.16,0.13,73.21,28.42,4.08,0.02,0.12,10.8,87.56,98.72,120.49
2020,5,16,7,116.01,0.19,0.14,62.61,54.05,7.79,0.09,0.45,11.87,78.94,98.67,113.1
2020,5,16,8,205.53,0.25,0.14,52.0,99.62,14.41,0.25,1.23,12.87,71.12,98.63,112.45
2020,5,16,9,435.28,0.44,0.15,41.83,200.92,28.13,0.61,3.02,14.09,65.69,98.67,116.91
2020,5,16,10,635.58,0.57,0.13,32.9,293.77,39.52,0.94,4.75,15.06,63.5,98.73,117.26
2020,5,16,11,423.66,0.36,0.15,26.79,206.77,29.58,0.75,3.85,14.79,66.25,98.69,102.8
2020,5,16,12,451.49,0.38,0.15,25.75,220.75,31.82,0.83,4.2,14.73,68.31,98.63,96.89
2020,5,16,13,464.1,0.41,0.16,30.33,225.12,32.03,0.8,4.17,14.74,70.88,98.61,90.51
2020,5,16,14,290.48,0.28,0.15,38.5,146.33,21.72,0.5,2.52,14.62,75.06,98.6,82.69
2020,5,16,15,167.17,0.19,0.14,48.35,85.35,12.82,0.24,1.2,14.69,78.38,98.6,68.24
2020,5,16,16,88.86,0.13,0.12,58.86,44.3,6.76,0.09,0.48,14.13,84.5,98.58,55.15
2020,5,16,17,67.64,0.15,0.12,69.5,31.73,4.73,0.04,0.2,13.36,90.69,98.58,45.92
2020,5,16,18,19.0,0.08,0.11,79.9,8.17,1.22,0.0,0.02,12.79,93.62,98.5,47.17
2020,5,16,19,8.24,0.27,0.1,88.69,2.2,0.32,0.0,0.0,12.4,94.81,98.44,51.97
2020,5,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.17,95.12,98.46,62.84
2020,5,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.87,94.88,98.44,75.16
2020,5,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.25,94.44,98.4,80.33
2020,5,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.43,95.25,98.39,78.07
2020,5,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.76,95.69,98.4,74.64
2020,5,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.26,95.0,98.34,68.82
2020,5,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.39,92.88,98.3,62.83
2020,5,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.59,93.75,98.22,47.71
2020,5,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.32,95.25,98.18,32.93
2020,5,17,5,25.38,0.16,0.13,83.16,11.42,1.65,0.01,0.02,7.4,95.44,98.13,24.64
2020,5,17,6,43.21,0.11,0.12,73.07,19.77,3.01,0.02,0.1,8.58,93.0,98.04,27.7
2020,5,17,7,63.15,0.1,0.12,62.47,30.98,4.8,0.06,0.3,10.06,90.69,97.99,35.0
2020,5,17,8,77.95,0.09,0.13,51.85,40.17,6.27,0.11,0.52,11.04,88.81,97.98,43.41
2020,5,17,9,65.23,0.06,0.13,41.67,37.7,5.98,0.12,0.6,11.44,87.88,98.0,51.45
2020,5,17,10,101.68,0.09,0.14,32.72,58.55,9.31,0.23,1.17,11.6,87.44,98.04,55.11
2020,5,17,11,153.01,0.12,0.14,26.58,85.98,13.68,0.35,1.77,11.76,87.44,98.03,50.17
2020,5,17,12,105.41,0.09,0.14,25.53,60.58,9.63,0.25,1.25,12.23,86.94,98.03,45.66
2020,5,17,13,75.88,0.06,0.14,30.13,44.7,7.13,0.17,0.88,12.87,85.62,98.04,43.53
2020,5,17,14,76.16,0.07,0.14,38.33,44.88,7.21,0.15,0.75,13.19,85.62,98.08,44.67
2020,5,17,15,156.03,0.18,0.13,48.2,87.85,13.14,0.22,1.1,13.3,86.25,98.15,48.49
2020,5,17,16,110.44,0.16,0.13,58.71,54.83,8.28,0.12,0.6,13.26,86.75,98.18,51.69
2020,5,17,17,89.7,0.19,0.13,69.34,41.92,6.12,0.05,0.25,12.9,87.12,98.23,54.54
2020,5,17,18,18.11,0.08,0.11,79.74,7.8,1.18,0.0,0.02,12.23,88.38,98.28,54.85
2020,5,17,19,7.65,0.23,0.1,88.59,1.98,0.3,0.0,0.0,11.44,90.38,98.31,52.45
2020,5,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.69,92.19,98.35,49.52
2020,5,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.08,93.5,98.39,45.51
2020,5,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.44,94.56,98.42,40.83
2020,5,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.85,94.94,98.44,37.46
2020,5,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.26,95.62,98.45,34.01
2020,5,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.44,97.38,98.46,26.68
2020,5,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.83,97.75,98.47,20.53
2020,5,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.5,97.5,98.47,16.91
2020,5,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.24,97.44,98.49,14.23
2020,5,18,5,61.51,0.38,0.16,82.98,24.6,2.89,0.01,0.02,6.48,95.81,98.5,16.78
2020,5,18,6,207.59,0.53,0.16,72.93,88.3,9.98,0.05,0.27,7.79,91.5,98.51,21.57
2020,5,18,7,279.55,0.45,0.13,62.34,125.7,16.09,0.19,0.95,10.16,83.5,98.51,27.42
2020,5,18,8,384.23,0.47,0.14,51.72,176.25,24.11,0.42,2.08,13.01,74.31,98.51,39.34
2020,5,18,9,404.95,0.41,0.15,41.52,191.52,27.6,0.62,3.08,15.43,67.19,98.48,49.72
2020,5,18,10,329.94,0.3,0.15,32.55,163.15,24.54,0.63,3.33,17.13,62.88,98.45,56.4
2020,5,18,11,429.67,0.36,0.15,26.38,209.67,31.17,0.86,4.4,18.4,59.31,98.41,61.79
2020,5,18,12,466.2,0.39,0.16,25.31,224.38,33.05,0.91,4.62,19.3,56.56,98.38,65.34
2020,5,18,13,377.62,0.33,0.15,29.94,185.9,27.71,0.74,3.9,19.72,55.69,98.37,67.35
2020,5,18,14,207.07,0.2,0.15,38.16,106.92,16.41,0.41,2.05,19.69,56.38,98.4,68.28
2020,5,18,15,149.11,0.16,0.14,48.04,75.85,11.6,0.24,1.2,19.37,57.81,98.4,68.81
2020,5,18,16,117.77,0.17,0.13,58.56,57.7,8.79,0.14,0.67,18.67,59.94,98.43,69.53
2020,5,18,17,85.45,0.18,0.13,69.2,39.08,5.68,0.05,0.25,17.56,63.81,98.47,70.42
2020,5,18,18,25.97,0.11,0.12,79.59,11.67,1.73,0.01,0.02,16.04,71.19,98.49,68.36
2020,5,18,19,9.12,0.27,0.1,88.51,2.65,0.4,0.0,0.0,14.08,79.19,98.5,62.82
2020,5,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.82,82.75,98.55,59.18
2020,5,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.76,87.38,98.58,56.62
2020,5,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.02,90.0,98.58,57.97
2020,5,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.14,92.44,98.56,58.66
2020,5,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.37,94.81,98.56,58.13
2020,5,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.43,93.44,98.57,55.45
2020,5,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.75,91.75,98.61,61.17
2020,5,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.1,90.38,98.66,70.2
2020,5,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.03,91.12,98.68,71.98
2020,5,19,5,62.47,0.38,0.24,82.81,24.77,2.99,0.01,0.02,10.3,90.5,98.7,71.26
2020,5,19,6,222.04,0.56,0.16,72.8,93.77,10.49,0.06,0.33,11.29,86.19,98.69,70.92
2020,5,19,7,254.34,0.41,0.12,62.2,114.7,14.7,0.18,0.92,12.63,80.25,98.68,78.71
2020,5,19,8,332.78,0.41,0.15,51.59,155.08,22.0,0.41,2.08,13.97,76.38,98.67,84.31
