-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2020 through 04/30/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,4,9,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.84,83.56,98.5,309.78
2020,4,9,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.69,86.81,98.52,303.57
2020,4,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.22,89.0,98.54,301.07
2020,4,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.6,90.62,98.56,301.72
2020,4,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.95,91.38,98.58,302.96
2020,4,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.31,91.94,98.6,301.11
2020,4,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.51,92.44,98.63,296.91
2020,4,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.7,93.88,98.65,293.32
2020,4,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.89,96.12,98.64,290.8
2020,4,10,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.59,95.19,98.63,287.86
2020,4,10,6,106.15,0.51,0.16,81.16,41.38,4.47,0.01,0.05,-3.29,89.44,98.62,283.45
2020,4,10,7,278.5,0.63,0.16,70.95,114.1,13.16,0.06,0.33,-0.99,75.75,98.59,289.35
2020,4,10,8,433.48,0.65,0.15,60.57,182.8,23.04,0.22,1.15,1.2,61.94,98.56,303.77
2020,4,10,9,608.58,0.71,0.15,50.97,259.27,33.35,0.45,2.23,2.34,57.44,98.52,296.28
2020,4,10,10,674.51,0.68,0.15,42.94,291.8,39.06,0.66,3.2,3.55,53.56,98.5,282.29
2020,4,10,11,795.02,0.74,0.14,37.68,344.12,45.77,0.84,4.17,4.8,50.06,98.46,270.72
2020,4,10,12,710.45,0.65,0.15,36.51,308.62,40.94,0.77,3.98,6.19,46.88,98.39,262.89
2020,4,10,13,521.95,0.5,0.15,39.81,228.48,31.59,0.59,2.88,7.21,44.56,98.3,254.79
2020,4,10,14,510.12,0.55,0.15,46.6,223.1,29.79,0.48,2.38,7.56,43.94,98.2,245.58
2020,4,10,15,426.21,0.55,0.15,55.52,185.33,24.12,0.31,1.55,7.43,45.0,98.12,238.12
2020,4,10,16,289.66,0.52,0.15,65.56,124.6,15.68,0.13,0.65,7.1,47.69,98.05,231.73
2020,4,10,17,145.57,0.45,0.15,76.12,60.2,7.22,0.02,0.12,6.05,63.38,98.0,223.96
2020,4,10,18,25.07,0.3,0.12,86.55,8.33,1.12,0.0,0.02,2.36,77.81,97.97,211.85
2020,4,10,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.92,75.62,97.96,197.8
2020,4,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.53,75.69,97.95,186.59
2020,4,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.14,77.81,97.92,180.0
2020,4,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.11,81.31,97.89,178.07
2020,4,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.09,83.69,97.87,180.0
2020,4,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.19,84.81,97.84,183.2
2020,4,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.19,85.69,97.81,185.37
2020,4,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.09,86.88,97.77,184.28
2020,4,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.64,88.38,97.73,181.23
2020,4,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.12,89.94,97.68,175.82
2020,4,11,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.54,93.0,97.66,171.76
2020,4,11,6,86.01,0.4,0.15,80.77,34.75,3.97,0.01,0.05,0.51,88.31,97.67,171.71
2020,4,11,7,265.05,0.59,0.15,70.66,111.48,12.84,0.08,0.4,3.05,77.81,97.65,164.59
2020,4,11,8,393.55,0.59,0.14,60.26,169.95,21.55,0.25,1.27,6.24,67.88,97.62,144.86
2020,4,11,9,502.31,0.59,0.15,50.63,222.35,29.82,0.49,2.42,10.55,44.06,97.6,120.96
2020,4,11,10,575.7,0.58,0.15,42.58,259.73,35.09,0.7,3.45,12.35,40.0,97.57,111.22
2020,4,11,11,581.8,0.54,0.15,37.3,263.0,36.69,0.8,4.08,13.37,39.06,97.51,125.95
2020,4,11,12,650.67,0.59,0.15,36.16,287.85,38.76,0.86,4.38,14.09,39.0,97.43,106.63
2020,4,11,13,613.23,0.59,0.15,39.49,270.9,36.26,0.77,3.8,14.96,38.94,97.37,28.03
2020,4,11,14,601.52,0.64,0.12,46.33,262.55,33.52,0.61,3.0,15.18,39.94,97.31,8.18
2020,4,11,15,374.21,0.48,0.11,55.28,162.33,20.88,0.3,1.52,14.83,42.62,97.27,3.18
2020,4,11,16,225.72,0.4,0.14,65.35,98.3,12.65,0.12,0.6,13.59,52.44,97.26,1.01
2020,4,11,17,98.02,0.3,0.14,75.91,41.75,5.36,0.02,0.1,11.37,65.62,97.28,3.41
2020,4,11,18,18.93,0.22,0.12,86.38,6.27,0.84,0.0,0.0,8.73,71.0,97.36,1.94
2020,4,11,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.83,75.25,97.48,2.27
2020,4,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.23,75.44,97.54,9.36
2020,4,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.41,79.56,97.56,12.67
2020,4,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.83,81.75,97.57,13.37
2020,4,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.31,82.44,97.56,15.03
2020,4,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.69,83.75,97.58,13.49
2020,4,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.83,86.44,97.64,9.08
2020,4,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.56,86.19,97.67,12.31
2020,4,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.23,85.94,97.72,12.35
2020,4,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.13,86.25,97.72,19.07
2020,4,12,5,6.59,0.44,0.07,89.36,1.1,0.17,0.0,0.0,-0.42,87.38,97.74,17.09
2020,4,12,6,11.0,0.05,0.12,81.02,5.0,0.73,0.0,0.0,-0.46,87.56,97.77,14.71
2020,4,12,7,75.86,0.16,0.12,70.35,35.62,4.98,0.03,0.17,-0.31,86.88,97.81,16.13
2020,4,12,8,80.75,0.12,0.12,59.95,39.33,5.91,0.08,0.4,0.07,84.88,97.85,21.23
2020,4,12,9,114.4,0.13,0.13,50.31,57.92,8.84,0.16,0.77,0.53,83.12,97.84,20.31
2020,4,12,10,103.1,0.1,0.13,42.23,56.1,8.71,0.18,0.9,0.91,80.38,97.74,17.8
2020,4,12,11,99.76,0.09,0.13,36.94,55.45,8.59,0.19,0.92,0.93,78.44,97.89,10.22
2020,4,12,12,101.41,0.09,0.13,35.8,55.25,8.61,0.18,0.9,0.63,77.75,97.86,9.65
2020,4,12,13,96.82,0.09,0.13,39.18,53.83,8.41,0.17,0.88,0.94,74.38,97.88,3.99
2020,4,12,14,92.56,0.1,0.13,46.06,50.45,8.06,0.15,0.75,0.45,74.12,97.9,4.44
2020,4,12,15,205.91,0.27,0.15,55.05,96.48,13.97,0.22,1.08,-0.23,76.12,97.91,2.27
2020,4,12,16,140.15,0.25,0.13,65.14,64.3,9.27,0.09,0.45,-0.67,79.44,97.91,356.33
2020,4,12,17,51.41,0.16,0.12,75.71,22.83,3.34,0.02,0.08,-1.1,83.06,97.91,349.45
2020,4,12,18,18.19,0.2,0.11,86.2,6.15,0.89,0.0,0.0,-1.57,85.0,97.94,343.05
2020,4,12,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.87,85.19,97.97,339.2
2020,4,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.99,84.06,98.0,334.48
2020,4,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.13,81.94,97.97,331.85
2020,4,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.4,80.69,97.95,331.36
2020,4,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.81,80.62,97.97,331.29
2020,4,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.19,80.0,97.97,328.49
2020,4,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.63,79.94,97.96,324.8
2020,4,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.5,81.81,97.98,320.81
2020,4,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.36,83.62,98.0,317.63
2020,4,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.16,84.62,98.05,315.05
2020,4,13,5,8.3,0.47,0.1,89.25,1.67,0.23,0.0,0.0,-6.82,85.69,98.1,313.14
2020,4,13,6,122.32,0.56,0.17,80.72,45.33,4.73,0.01,0.05,-5.88,82.06,98.14,311.74
2020,4,13,7,339.29,0.73,0.24,70.05,133.98,14.68,0.09,0.45,-3.62,71.25,98.15,315.93
2020,4,13,8,534.59,0.78,0.19,59.64,219.98,26.47,0.29,1.58,-1.96,62.38,98.18,316.55
2020,4,13,9,699.94,0.8,0.19,49.98,293.8,37.39,0.59,2.92,-0.78,57.12,98.22,309.16
2020,4,13,10,755.08,0.75,0.14,41.88,323.15,42.66,0.83,4.05,-0.17,55.69,98.24,300.3
2020,4,13,11,491.61,0.45,0.13,36.58,217.27,29.91,0.65,3.23,0.05,56.19,98.26,293.43
2020,4,13,12,555.16,0.5,0.14,35.45,241.27,33.04,0.73,3.67,0.22,56.81,98.27,289.73
2020,4,13,13,522.66,0.5,0.14,38.87,233.92,32.46,0.67,3.33,0.66,56.38,98.27,288.62
2020,4,13,14,350.65,0.38,0.15,45.8,160.1,22.37,0.4,1.95,1.04,55.69,98.27,288.74
2020,4,13,15,278.72,0.36,0.14,54.81,124.65,17.08,0.23,1.17,0.79,56.88,98.28,291.09
2020,4,13,16,221.58,0.38,0.16,64.93,95.1,12.45,0.1,0.52,-0.43,60.44,98.35,296.84
2020,4,13,17,137.12,0.41,0.16,75.5,56.12,6.68,0.02,0.1,-1.89,62.44,98.42,299.02
2020,4,13,18,42.45,0.45,0.16,86.03,13.1,1.45,0.0,0.02,-3.44,67.5,98.46,295.19
2020,4,13,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.83,73.0,98.53,290.6
2020,4,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.77,78.25,98.59,283.83
2020,4,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.57,82.75,98.63,276.36
2020,4,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.25,86.75,98.66,272.8
2020,4,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.84,90.0,98.69,270.33
2020,4,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.24,92.12,98.71,268.11
2020,4,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.35,93.19,98.69,265.68
2020,4,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.16,91.81,98.67,266.57
2020,4,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.13,91.81,98.64,268.49
2020,4,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.14,90.5,98.63,273.52
2020,4,14,5,8.98,0.44,0.12,89.13,2.0,0.28,0.0,0.0,-8.09,90.38,98.62,276.44
2020,4,14,6,93.62,0.41,0.16,80.42,36.15,4.0,0.01,0.05,-6.56,81.56,98.63,279.81
2020,4,14,7,228.55,0.49,0.16,69.77,94.05,11.15,0.05,0.33,-4.3,69.56,98.62,285.37
2020,4,14,8,225.49,0.33,0.14,59.34,97.7,12.98,0.13,0.73,-3.97,67.81,98.61,287.73
2020,4,14,9,325.37,0.38,0.14,49.66,145.95,20.74,0.31,1.55,-3.77,66.5,98.6,290.09
2020,4,14,10,422.04,0.41,0.15,41.54,190.5,27.46,0.51,2.48,-3.2,63.56,98.6,290.13
2020,4,14,11,479.41,0.44,0.15,36.21,216.45,31.36,0.63,3.3,-2.58,60.5,98.58,289.16
2020,4,14,12,521.69,0.47,0.15,35.09,233.35,33.2,0.68,3.6,-2.06,58.0,98.57,289.37
2020,4,14,13,452.91,0.43,0.15,38.56,204.85,29.56,0.56,2.83,-1.71,56.75,98.56,290.9
2020,4,14,14,393.25,0.41,0.15,45.53,176.83,25.28,0.41,2.0,-1.42,56.12,98.54,293.36
2020,4,14,15,297.43,0.38,0.14,54.59,131.15,18.7,0.23,1.17,-1.45,57.0,98.5,294.61
2020,4,14,16,198.12,0.34,0.14,64.72,85.17,11.8,0.09,0.45,-1.71,59.12,98.49,294.62
2020,4,14,17,99.23,0.29,0.14,75.3,40.58,5.18,0.02,0.08,-2.44,63.12,98.5,295.98
2020,4,14,18,31.48,0.32,0.14,85.84,10.38,1.38,0.0,0.02,-3.71,70.0,98.51,301.56
2020,4,14,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.7,75.25,98.56,312.47
2020,4,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.93,75.94,98.6,324.3
2020,4,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.58,77.88,98.63,333.15
2020,4,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.31,79.56,98.64,338.05
2020,4,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.07,84.31,98.62,337.04
2020,4,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.36,86.06,98.61,331.29
2020,4,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.5,87.0,98.59,324.01
2020,4,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.66,88.94,98.58,317.8
2020,4,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.82,91.62,98.58,313.34
2020,4,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.11,94.94,98.59,310.71
2020,4,15,5,10.28,0.45,0.14,89.02,2.27,0.33,0.0,0.0,-8.44,97.31,98.61,310.11
2020,4,15,6,95.31,0.41,0.23,80.13,37.02,4.28,0.01,0.05,-7.27,79.19,98.64,318.85
2020,4,15,7,314.26,0.66,0.38,69.48,127.0,14.54,0.06,0.35,-4.74,65.31,98.68,321.12
2020,4,15,8,503.82,0.73,0.38,59.04,208.7,25.95,0.22,1.3,-3.63,60.5,98.72,316.69
2020,4,15,9,514.58,0.59,0.23,49.35,220.12,29.3,0.38,1.9,-2.59,57.75,98.73,314.49
2020,4,15,10,581.53,0.57,0.17,41.2,252.4,34.83,0.56,2.67,-1.98,56.06,98.74,314.68
2020,4,15,11,612.59,0.56,0.17,35.85,266.98,37.39,0.66,3.52,-1.63,55.81,98.74,314.92
2020,4,15,12,563.23,0.51,0.17,34.74,242.83,34.5,0.62,3.42,-1.32,56.06,98.72,314.0
2020,4,15,13,551.98,0.52,0.16,38.25,245.83,34.47,0.59,2.98,-0.88,55.94,98.71,311.63
2020,4,15,14,480.35,0.51,0.2,45.27,209.73,29.27,0.44,2.12,-0.65,56.31,98.7,308.68
2020,4,15,15,326.25,0.41,0.16,54.36,142.3,20.02,0.23,1.2,-0.54,56.81,98.69,306.13
2020,4,15,16,237.2,0.41,0.19,64.51,101.25,13.42,0.09,0.5,-0.56,57.69,98.73,305.28
2020,4,15,17,159.36,0.46,0.29,75.09,63.27,6.97,0.02,0.1,-0.94,61.62,98.76,304.71
2020,4,15,18,51.38,0.5,0.21,85.66,16.23,1.72,0.0,0.02,-2.45,76.75,98.78,301.32
2020,4,15,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.95,82.19,98.8,294.36
2020,4,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.42,83.56,98.84,289.13
2020,4,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.85,85.0,98.86,288.54
2020,4,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.26,86.0,98.88,289.59
2020,4,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.56,86.38,98.91,289.39
2020,4,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.8,86.38,98.97,287.81
2020,4,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.92,87.0,99.02,287.04
2020,4,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.41,90.5,99.07,288.23
2020,4,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.0,93.19,99.11,291.84
2020,4,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.53,94.69,99.13,294.67
2020,4,16,5,11.69,0.45,0.15,88.88,2.67,0.36,0.0,0.0,-7.86,95.19,99.16,291.25
2020,4,16,6,136.71,0.58,0.25,79.85,52.17,5.41,0.01,0.05,-5.95,87.06,99.19,281.91
2020,4,16,7,336.16,0.7,0.29,69.19,136.75,15.41,0.07,0.4,-2.82,77.0,99.22,268.33
2020,4,16,8,541.98,0.77,0.31,58.75,226.48,27.74,0.25,1.45,0.56,56.75,99.22,284.01
2020,4,16,9,720.52,0.81,0.3,49.04,305.27,39.14,0.5,2.58,2.23,52.19,99.22,291.69
2020,4,16,10,803.26,0.79,0.27,40.86,343.8,45.55,0.73,3.55,3.21,50.44,99.19,292.89
2020,4,16,11,601.98,0.55,0.16,35.5,257.38,36.54,0.66,3.5,3.91,49.06,99.16,289.8
2020,4,16,12,750.49,0.67,0.17,34.4,323.58,43.79,0.81,4.35,4.49,48.12,99.13,284.8
2020,4,16,13,568.75,0.53,0.16,37.95,244.35,33.95,0.6,3.0,4.99,47.56,99.06,285.82
2020,4,16,14,585.62,0.62,0.18,45.01,254.45,33.85,0.52,2.5,5.19,47.69,98.97,292.23
2020,4,16,15,465.09,0.59,0.2,54.13,199.08,25.84,0.3,1.58,5.11,48.75,98.9,296.36
2020,4,16,16,289.12,0.49,0.16,64.3,122.67,15.92,0.12,0.62,4.83,53.44,98.88,289.51
2020,4,16,17,146.71,0.41,0.16,74.89,61.73,7.77,0.02,0.12,3.7,75.12,98.87,265.2
2020,4,16,18,36.77,0.34,0.13,85.47,12.9,1.64,0.0,0.02,0.76,76.69,98.85,239.79
2020,4,16,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.6,78.5,98.85,233.83
2020,4,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.65,78.88,98.86,237.34
2020,4,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.06,79.88,98.83,245.8
2020,4,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.99,84.56,98.81,254.49
2020,4,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.31,86.31,98.81,257.54
2020,4,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.25,87.69,98.8,262.65
2020,4,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.27,90.0,98.74,276.15
2020,4,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.44,90.94,98.67,297.04
2020,4,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.78,90.31,98.63,318.7
2020,4,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.04,89.56,98.61,334.39
2020,4,17,5,10.2,0.34,0.12,88.74,2.42,0.34,0.0,0.0,-3.06,88.56,98.6,342.66
2020,4,17,6,144.05,0.59,0.19,79.56,54.77,5.52,0.01,0.05,-0.8,78.25,98.59,344.74
2020,4,17,7,347.43,0.72,0.17,68.91,141.55,15.48,0.08,0.42,1.29,69.44,98.6,328.74
2020,4,17,8,544.78,0.77,0.17,58.45,229.4,27.58,0.27,1.5,4.01,50.5,98.58,306.2
2020,4,17,9,708.82,0.8,0.17,48.73,303.12,38.41,0.52,2.67,5.21,45.69,98.55,294.81
2020,4,17,10,812.09,0.79,0.16,40.53,350.12,45.86,0.77,3.8,6.08,44.0,98.49,288.01
2020,4,17,11,839.02,0.76,0.17,35.15,362.8,48.77,0.92,4.65,6.84,42.88,98.42,285.41
2020,4,17,12,759.76,0.68,0.16,34.05,330.67,44.3,0.87,4.67,7.43,42.06,98.35,286.05
2020,4,17,13,661.71,0.62,0.16,37.65,289.85,39.71,0.75,3.77,7.62,41.81,98.28,288.3
2020,4,17,14,557.24,0.58,0.16,44.76,244.9,33.12,0.55,2.67,7.53,42.38,98.24,289.61
2020,4,17,15,415.76,0.52,0.16,53.91,181.45,24.41,0.32,1.58,7.37,43.5,98.2,287.92
2020,4,17,16,269.54,0.45,0.16,64.09,114.05,14.47,0.12,0.62,7.0,46.31,98.16,281.37
2020,4,17,17,226.17,0.63,0.18,74.7,90.88,9.55,0.03,0.17,5.42,65.5,98.12,269.3
2020,4,17,18,53.13,0.48,0.16,85.27,17.75,1.92,0.0,0.02,1.37,76.44,98.07,252.76
2020,4,17,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.04,75.31,98.03,239.32
2020,4,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.39,77.19,98.0,229.68
2020,4,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.32,77.5,97.96,224.32
2020,4,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.92,76.19,97.91,223.44
2020,4,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.95,78.25,97.86,222.97
2020,4,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.24,82.12,97.8,220.41
2020,4,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.49,84.5,97.74,215.32
2020,4,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.6,85.81,97.65,208.95
2020,4,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.53,86.88,97.56,204.86
2020,4,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.27,87.56,97.46,202.52
2020,4,18,5,10.16,0.31,0.11,88.6,2.62,0.38,0.0,0.0,-0.93,87.75,97.38,200.03
2020,4,18,6,115.03,0.46,0.15,79.29,44.85,5.28,0.02,0.08,0.35,83.75,97.3,199.1
2020,4,18,7,308.25,0.62,0.11,68.62,124.95,14.22,0.09,0.45,2.85,77.06,97.22,198.76
2020,4,18,8,501.12,0.7,0.12,58.16,207.73,24.52,0.26,1.42,5.99,67.44,97.14,206.42
2020,4,18,9,646.74,0.72,0.12,48.42,271.9,33.24,0.48,2.42,8.75,61.31,97.08,214.36
2020,4,18,10,764.51,0.74,0.12,40.2,326.4,40.96,0.73,3.55,11.91,54.5,97.02,224.75
2020,4,18,11,806.97,0.73,0.12,34.8,346.65,44.63,0.88,4.3,14.37,49.88,96.97,242.17
2020,4,18,12,874.74,0.78,0.15,33.72,385.2,51.05,1.04,5.15,15.76,47.31,96.92,258.99
2020,4,18,13,831.33,0.77,0.16,37.35,366.67,48.26,0.95,4.6,16.58,46.81,96.89,277.5
2020,4,18,14,444.48,0.46,0.15,44.5,200.0,27.77,0.51,2.5,16.4,49.5,96.88,293.83
2020,4,18,15,318.91,0.4,0.15,53.69,142.55,19.84,0.3,1.48,15.17,55.44,96.92,303.05
2020,4,18,16,234.78,0.4,0.14,63.89,104.48,14.09,0.14,0.7,13.39,63.31,96.99,311.08
2020,4,18,17,136.54,0.38,0.15,74.49,56.67,6.7,0.03,0.15,11.97,70.06,97.07,318.09
2020,4,18,18,33.99,0.3,0.13,85.08,12.5,1.62,0.01,0.02,9.53,76.62,97.14,323.86
2020,4,18,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.37,80.25,97.25,327.25
2020,4,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.0,82.56,97.34,329.3
2020,4,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.86,85.5,97.39,329.19
2020,4,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.36,87.0,97.43,329.56
2020,4,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.48,91.31,97.5,329.57
2020,4,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.46,96.38,97.57,327.23
2020,4,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.55,100.0,97.63,325.11
2020,4,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.82,99.5,97.72,325.59
2020,4,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.05,97.19,97.82,327.86
2020,4,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.08,96.81,97.91,329.98
