-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 06/01/2021 through 06/30/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,6,8,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.41,87.5,98.31,129.73
2021,6,8,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.82,88.0,98.32,127.92
2021,6,9,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.97,91.19,98.35,129.14
2021,6,9,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.25,94.06,98.37,131.0
2021,6,9,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.62,96.81,98.39,132.08
2021,6,9,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.91,100.0,98.41,133.67
2021,6,9,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.4,100.0,98.45,138.52
2021,6,9,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.08,95.75,98.47,147.1
2021,6,9,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.8,89.62,98.51,148.04
2021,6,9,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.19,79.12,98.53,141.61
2021,6,9,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.48,68.06,98.53,150.46
2021,6,9,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.44,58.44,98.52,148.06
2021,6,9,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.67,52.12,98.46,145.29
2021,6,9,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.51,48.31,98.42,144.64
2021,6,9,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.97,46.81,98.37,144.33
2021,6,9,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.23,47.06,98.31,145.72
2021,6,9,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.26,47.62,98.28,150.57
2021,6,9,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.12,48.94,98.26,156.36
2021,6,9,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.98,51.25,98.24,161.78
2021,6,9,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.51,50.88,98.2,166.68
2021,6,9,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.3,63.5,98.21,161.26
2021,6,9,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.22,78.62,98.18,148.97
2021,6,9,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.6,78.38,98.2,146.35
2021,6,9,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.3,77.12,98.21,149.76
2021,6,9,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.62,79.5,98.2,155.79
2021,6,9,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.86,82.56,98.18,162.23
2021,6,10,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.19,84.81,98.15,168.37
2021,6,10,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.62,87.31,98.13,173.07
2021,6,10,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.42,88.69,98.13,178.32
2021,6,10,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.34,91.06,98.1,182.98
2021,6,10,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.3,92.81,98.1,188.89
2021,6,10,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.98,91.81,98.1,193.06
2021,6,10,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.23,88.06,98.07,194.83
2021,6,10,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.48,81.44,98.04,196.36
2021,6,10,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.88,72.69,98.0,214.41
2021,6,10,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.42,68.38,97.97,222.14
2021,6,10,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.8,61.06,97.95,226.59
2021,6,10,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.96,54.69,97.94,229.13
2021,6,10,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,33.0,49.5,97.88,228.87
2021,6,10,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,33.35,47.5,97.85,227.21
2021,6,10,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,34.14,43.5,97.82,223.1
2021,6,10,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,33.49,45.38,97.77,211.07
2021,6,10,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,33.38,46.06,97.73,198.17
2021,6,10,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.56,48.31,97.69,189.06
2021,6,10,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.12,66.06,97.67,174.83
2021,6,10,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.29,76.5,97.64,160.69
2021,6,10,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.65,76.12,97.63,159.1
2021,6,10,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.88,76.81,97.64,162.23
2021,6,10,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.55,77.0,97.66,167.84
2021,6,10,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.04,79.56,97.65,173.95
2021,6,11,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.5,82.62,97.62,181.53
2021,6,11,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.17,85.12,97.62,190.95
2021,6,11,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.79,88.19,97.63,198.99
2021,6,11,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.68,90.0,97.64,207.84
2021,6,11,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.33,92.44,97.65,212.71
2021,6,11,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.94,92.12,97.65,205.15
2021,6,11,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.97,89.44,97.65,178.41
2021,6,11,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.68,84.88,97.49,134.15
2021,6,11,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.68,77.06,97.44,159.34
2021,6,11,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.84,72.69,97.6,198.96
2021,6,11,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.9,73.12,97.68,206.57
2021,6,11,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.78,74.06,97.66,187.82
2021,6,11,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.67,74.5,97.61,174.96
2021,6,11,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.84,74.25,97.57,191.0
2021,6,11,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.03,74.5,97.57,213.63
2021,6,11,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.08,79.31,97.58,237.66
2021,6,11,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.65,85.31,97.63,260.59
2021,6,11,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.25,87.25,97.69,279.62
2021,6,11,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.24,83.88,97.75,291.48
2021,6,11,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.83,80.31,97.82,298.49
2021,6,11,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.68,77.69,97.94,301.98
2021,6,11,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.58,77.25,97.97,309.04
2021,6,11,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.05,80.25,98.02,312.85
2021,6,11,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.76,83.81,98.03,315.49
2021,6,12,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.94,86.0,98.07,314.49
2021,6,12,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.43,87.06,98.14,314.81
2021,6,12,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.19,85.44,98.21,321.03
2021,6,12,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.77,82.5,98.26,328.68
2021,6,12,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.9,81.62,98.29,332.01
2021,6,12,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.66,79.25,98.33,329.44
2021,6,12,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.55,71.0,98.38,321.45
2021,6,12,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.8,66.88,98.39,307.46
2021,6,12,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.41,51.5,98.38,317.12
2021,6,12,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.72,45.62,98.37,312.77
2021,6,12,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.79,43.81,98.37,306.48
2021,6,12,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.58,42.75,98.35,304.18
2021,6,12,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.14,41.75,98.35,303.71
2021,6,12,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.41,41.31,98.3,306.08
2021,6,12,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.42,41.69,98.31,311.3
2021,6,12,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.27,42.56,98.29,317.04
2021,6,12,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.73,45.81,98.25,321.94
2021,6,12,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.94,52.25,98.27,325.79
2021,6,12,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.35,63.94,98.28,327.45
2021,6,12,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.23,75.88,98.27,329.13
2021,6,12,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.4,75.62,98.34,332.6
2021,6,12,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.75,76.62,98.36,337.07
2021,6,12,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.08,77.62,98.4,342.38
2021,6,12,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.61,78.0,98.41,347.43
2021,6,13,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.3,77.12,98.46,352.41
2021,6,13,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.47,73.25,98.49,357.0
2021,6,13,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.87,68.25,98.51,357.39
2021,6,13,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.16,64.5,98.55,357.44
2021,6,13,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.83,59.75,98.55,358.81
2021,6,13,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.48,67.06,98.57,228.18
2021,6,13,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.03,63.81,98.58,199.35
2021,6,13,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.96,61.31,98.59,196.42
2021,6,13,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.26,57.5,98.57,196.77
2021,6,13,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.75,45.44,98.52,207.02
2021,6,13,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.29,40.19,98.46,214.24
2021,6,13,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.48,38.81,98.37,219.85
2021,6,13,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.33,39.44,98.26,227.43
2021,6,13,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.88,41.19,98.14,241.06
2021,6,13,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.09,44.62,98.09,255.65
2021,6,13,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.12,50.06,98.0,270.71
2021,6,13,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.9,55.88,97.94,292.58
2021,6,13,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.46,59.62,97.97,320.83
2021,6,13,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.49,64.06,98.08,336.91
2021,6,13,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.45,70.06,98.15,343.35
2021,6,13,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.75,70.44,98.23,347.01
2021,6,13,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.29,74.12,98.32,350.27
2021,6,13,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.0,78.56,98.38,355.75
2021,6,13,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.04,82.25,98.4,4.67
2021,6,14,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.4,84.5,98.45,18.96
2021,6,14,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.68,88.81,98.45,33.55
2021,6,14,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.84,94.44,98.51,44.6
2021,6,14,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.05,99.44,98.55,46.77
2021,6,14,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.38,96.38,98.6,33.85
2021,6,14,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.05,91.62,98.63,340.43
2021,6,14,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.75,84.44,98.66,303.69
2021,6,14,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.28,74.62,98.66,298.62
2021,6,14,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.63,63.06,98.65,309.54
2021,6,14,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.26,54.5,98.59,324.16
2021,6,14,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.4,48.12,98.54,337.75
2021,6,14,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.08,44.38,98.53,345.11
2021,6,14,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.58,42.38,98.53,342.48
2021,6,14,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.83,41.69,98.52,338.47
2021,6,14,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.77,41.75,98.53,338.46
2021,6,14,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.58,42.5,98.52,339.58
2021,6,14,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.08,45.94,98.53,342.48
2021,6,14,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.21,53.31,98.53,348.27
2021,6,14,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.6,64.38,98.54,357.63
2021,6,14,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.08,72.56,98.57,11.34
2021,6,14,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.48,74.62,98.61,27.74
2021,6,14,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.61,76.38,98.69,42.17
2021,6,14,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.72,78.25,98.73,51.68
2021,6,14,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.77,80.81,98.73,56.35
2021,6,15,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.83,84.38,98.74,57.26
2021,6,15,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.01,88.19,98.74,55.47
2021,6,15,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.32,92.0,98.82,54.25
2021,6,15,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.54,96.12,98.83,59.46
2021,6,15,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.05,99.06,98.86,61.92
2021,6,15,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.6,90.69,98.88,65.29
2021,6,15,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.56,82.44,98.9,66.46
2021,6,15,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.45,66.25,98.92,72.96
2021,6,15,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.38,57.56,98.93,68.04
2021,6,15,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.79,54.06,98.91,60.72
2021,6,15,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.98,52.0,98.9,60.2
2021,6,15,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.8,51.5,98.89,61.05
2021,6,15,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.5,51.06,98.86,62.29
2021,6,15,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.93,51.12,98.82,63.58
2021,6,15,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.06,51.88,98.76,66.58
2021,6,15,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.93,52.81,98.74,68.23
2021,6,15,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.48,54.19,98.73,68.79
2021,6,15,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.84,57.19,98.71,72.92
2021,6,15,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.58,64.69,98.71,80.24
2021,6,15,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.93,78.75,98.7,85.06
2021,6,15,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.89,79.44,98.75,87.17
2021,6,15,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.98,80.94,98.78,93.18
2021,6,15,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.39,82.06,98.77,100.39
2021,6,15,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.66,84.62,98.75,105.32
2021,6,16,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.78,88.69,98.72,109.01
2021,6,16,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.88,93.25,98.7,113.34
2021,6,16,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.06,98.19,98.7,118.12
2021,6,16,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.41,100.0,98.73,120.81
2021,6,16,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.19,100.0,98.72,126.12
2021,6,16,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.15,93.5,98.75,132.65
2021,6,16,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.37,86.25,98.76,133.84
2021,6,16,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.44,74.25,98.73,137.51
2021,6,16,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.14,60.31,98.67,149.38
2021,6,16,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.72,54.44,98.62,151.03
2021,6,16,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.78,51.44,98.56,151.14
2021,6,16,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.73,48.81,98.5,153.15
2021,6,16,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.51,46.88,98.41,156.87
2021,6,16,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.03,45.94,98.33,160.77
2021,6,16,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.3,45.94,98.25,163.43
2021,6,16,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.49,46.25,98.21,165.07
2021,6,16,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.25,48.56,98.16,165.61
2021,6,16,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.58,50.62,98.09,164.86
2021,6,16,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.32,64.38,98.03,163.22
2021,6,16,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.28,70.06,98.02,167.7
2021,6,16,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.27,71.19,97.99,171.08
2021,6,16,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.83,73.19,97.93,173.56
2021,6,16,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.87,80.0,97.94,168.13
2021,6,16,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.59,81.81,97.98,153.51
2021,6,17,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.31,82.38,97.92,152.94
2021,6,17,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.93,85.38,97.89,160.25
2021,6,17,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.83,86.44,97.84,171.24
2021,6,17,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.83,87.19,97.79,183.46
2021,6,17,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.43,90.12,97.76,198.05
2021,6,17,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.62,88.38,97.71,215.19
2021,6,17,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.51,82.62,97.67,231.67
2021,6,17,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.08,75.69,97.7,215.05
