-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 01/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,1,9,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.9,95.25,97.58,304.67
2020,1,9,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.16,95.44,97.77,303.13
2020,1,9,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.2,95.94,97.91,299.92
2020,1,9,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.99,96.44,98.06,293.96
2020,1,9,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.14,96.44,98.19,292.65
2020,1,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.71,96.12,98.3,294.12
2020,1,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.53,96.25,98.38,297.91
2020,1,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.44,96.31,98.43,304.91
2020,1,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.13,95.81,98.53,308.29
2020,1,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.77,95.0,98.64,315.23
2020,1,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.85,93.69,98.68,322.3
2020,1,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.39,92.06,98.73,327.31
2020,1,10,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.09,90.88,98.81,330.81
2020,1,10,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.76,89.81,98.89,333.15
2020,1,10,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.38,89.31,98.96,335.84
2020,1,10,8,60.52,0.48,0.48,84.87,22.08,2.7,0.01,0.02,-10.96,88.94,99.04,336.75
2020,1,10,9,198.51,0.64,0.48,77.21,81.2,9.69,0.03,0.15,-10.23,86.88,99.13,335.23
2020,1,10,10,309.26,0.69,0.45,71.27,130.17,16.12,0.09,0.45,-9.47,81.31,99.19,342.32
2020,1,10,11,347.3,0.65,0.47,67.6,150.62,19.74,0.15,0.77,-9.2,78.19,99.19,345.24
2020,1,10,12,356.43,0.64,0.49,66.59,156.33,21.37,0.17,0.92,-9.35,78.25,99.2,340.87
2020,1,10,13,312.53,0.6,0.47,68.38,136.95,18.77,0.13,0.73,-9.98,80.0,99.21,339.73
2020,1,10,14,255.17,0.61,0.48,72.73,109.35,13.99,0.06,0.33,-11.0,82.56,99.29,341.8
2020,1,10,15,105.93,0.41,0.48,79.22,46.1,6.44,0.02,0.08,-12.1,84.62,99.33,344.85
2020,1,10,16,25.47,0.37,0.41,87.15,8.42,1.2,0.0,0.02,-13.07,85.56,99.4,347.34
2020,1,10,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.83,86.25,99.37,348.49
2020,1,10,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.25,86.5,99.4,350.31
2020,1,10,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.41,86.56,99.46,346.15
2020,1,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.56,86.5,99.35,348.38
2020,1,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.49,87.81,99.34,352.33
2020,1,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.18,88.81,99.39,356.27
2020,1,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.56,89.38,99.36,357.65
2020,1,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.43,89.5,99.34,2.07
2020,1,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.08,90.06,99.4,6.45
2020,1,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.6,90.44,99.4,8.39
2020,1,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.32,91.88,99.11,7.96
2020,1,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.07,94.62,99.23,11.22
2020,1,11,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.74,95.0,99.3,4.16
2020,1,11,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.07,93.81,99.24,7.41
2020,1,11,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.41,94.94,99.22,12.81
2020,1,11,8,76.47,0.6,0.48,84.8,25.23,2.79,0.01,0.02,-23.63,95.25,99.11,12.73
2020,1,11,9,222.88,0.71,0.43,77.12,85.55,9.8,0.02,0.12,-21.52,93.5,99.27,15.21
2020,1,11,10,358.89,0.79,0.42,71.16,141.52,16.99,0.08,0.45,-19.42,93.44,99.3,15.16
2020,1,11,11,441.05,0.82,0.45,67.47,176.33,22.13,0.14,0.8,-16.96,94.19,99.2,359.39
2020,1,11,12,462.38,0.82,0.44,66.44,186.08,23.57,0.16,0.9,-13.91,93.19,99.07,22.89
2020,1,11,13,417.09,0.8,0.42,68.21,166.75,20.79,0.12,0.7,-11.62,90.44,98.87,26.85
2020,1,11,14,326.81,0.77,0.41,72.55,128.38,15.01,0.06,0.33,-10.39,88.31,98.89,36.18
2020,1,11,15,190.41,0.71,0.45,79.04,71.73,7.76,0.02,0.08,-10.18,89.69,98.89,35.84
2020,1,11,16,42.86,0.58,0.45,87.0,11.92,1.43,0.0,0.02,-10.96,92.19,98.86,34.48
2020,1,11,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.11,92.94,98.87,46.93
2020,1,11,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.06,93.69,98.88,58.04
2020,1,11,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.54,96.12,98.89,63.01
2020,1,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.67,98.75,98.9,67.44
2020,1,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.31,100.0,98.92,73.96
2020,1,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.24,100.0,98.95,78.11
2020,1,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.55,100.0,98.97,80.11
2020,1,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.69,100.0,98.98,83.06
2020,1,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.59,97.38,99.0,87.27
2020,1,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.85,97.44,99.03,91.39
2020,1,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.74,98.62,99.03,92.07
2020,1,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.89,98.06,99.03,93.86
2020,1,12,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.15,97.81,99.06,98.42
2020,1,12,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.78,98.25,99.11,105.27
2020,1,12,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.67,98.0,99.13,109.45
2020,1,12,8,61.16,0.48,0.52,84.73,22.98,2.8,0.01,0.02,-18.0,96.12,99.17,116.98
2020,1,12,9,156.22,0.49,0.52,77.03,68.85,8.98,0.02,0.15,-15.42,93.38,99.22,123.81
2020,1,12,10,261.52,0.57,0.5,71.05,116.5,15.45,0.09,0.45,-13.47,91.81,99.23,124.01
2020,1,12,11,315.12,0.58,0.52,67.33,144.2,19.72,0.14,0.77,-11.95,92.06,99.17,121.34
2020,1,12,12,319.52,0.56,0.55,66.28,147.77,20.89,0.16,0.9,-10.57,90.88,99.06,123.05
2020,1,12,13,266.58,0.51,0.53,68.03,125.88,17.73,0.12,0.67,-9.6,90.44,98.99,124.2
2020,1,12,14,208.96,0.49,0.56,72.38,95.3,13.56,0.06,0.35,-9.08,91.44,98.95,116.98
2020,1,12,15,86.45,0.32,0.52,78.86,39.55,5.78,0.02,0.08,-8.88,93.56,98.93,110.47
2020,1,12,16,25.45,0.33,0.44,86.85,8.92,1.31,0.01,0.02,-8.99,95.62,98.91,106.5
2020,1,12,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.08,96.31,98.9,106.13
2020,1,12,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.08,96.62,98.89,106.75
2020,1,12,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.06,96.88,98.88,108.08
2020,1,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.04,96.94,98.87,109.86
2020,1,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.0,97.12,98.86,110.09
2020,1,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.97,97.5,98.84,108.68
2020,1,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.95,97.81,98.82,107.39
2020,1,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.95,98.12,98.8,108.32
2020,1,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.03,98.5,98.79,108.6
2020,1,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.56,99.12,98.78,108.63
2020,1,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.9,100.0,98.78,118.6
2020,1,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.81,100.0,98.83,134.58
2020,1,13,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.71,100.0,98.85,140.21
2020,1,13,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.51,100.0,98.9,148.8
2020,1,13,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.08,100.0,98.94,158.71
2020,1,13,8,57.18,0.44,0.52,84.64,22.5,2.95,0.01,0.05,-9.92,100.0,98.97,160.11
2020,1,13,9,136.42,0.43,0.51,76.93,60.67,8.39,0.03,0.15,-7.67,98.75,98.98,150.03
2020,1,13,10,222.16,0.48,0.48,70.92,100.15,14.34,0.09,0.45,-5.59,96.38,98.97,137.47
2020,1,13,11,302.84,0.55,0.49,67.18,135.88,18.8,0.15,0.77,-3.95,92.25,98.91,141.72
2020,1,13,12,267.1,0.47,0.51,66.11,124.38,18.18,0.16,0.83,-3.1,91.19,98.81,144.77
2020,1,13,13,207.98,0.39,0.53,67.85,100.02,14.78,0.11,0.58,-2.55,90.5,98.75,147.82
2020,1,13,14,172.38,0.4,0.52,72.19,79.6,11.69,0.05,0.3,-2.16,90.56,98.72,143.37
2020,1,13,15,96.9,0.35,0.53,78.66,43.83,6.36,0.02,0.08,-2.31,92.75,98.66,132.84
2020,1,13,16,27.04,0.34,0.44,86.69,9.58,1.38,0.0,0.02,-2.8,94.5,98.59,126.78
2020,1,13,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.17,95.56,98.54,124.15
2020,1,13,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.42,96.56,98.47,125.04
2020,1,13,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.61,97.19,98.43,131.51
2020,1,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.73,97.5,98.43,141.16
2020,1,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.77,97.44,98.35,140.57
2020,1,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.74,97.19,98.27,143.5
2020,1,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.29,95.62,98.21,156.33
2020,1,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.11,96.19,98.12,161.5
2020,1,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.05,96.88,98.08,170.4
2020,1,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.24,98.12,98.07,182.64
2020,1,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.29,98.25,98.04,207.29
2020,1,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.49,98.06,98.0,234.16
2020,1,14,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.67,97.31,98.02,249.95
2020,1,14,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.6,96.25,98.06,264.17
2020,1,14,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.58,95.25,98.12,278.11
2020,1,14,8,58.63,0.44,0.52,84.55,23.23,2.87,0.01,0.02,-4.02,94.69,98.21,284.27
2020,1,14,9,93.09,0.29,0.51,76.83,43.77,6.51,0.02,0.12,-4.64,94.0,98.34,284.47
2020,1,14,10,171.95,0.38,0.51,70.79,80.52,12.08,0.07,0.38,-5.27,91.5,98.5,285.87
2020,1,14,11,221.11,0.41,0.52,67.02,104.08,15.59,0.12,0.67,-5.6,90.0,98.59,287.29
2020,1,14,12,304.25,0.53,0.59,65.94,139.92,20.66,0.17,0.95,-5.66,89.62,98.62,288.92
2020,1,14,13,411.72,0.77,0.5,67.66,171.95,22.09,0.14,0.8,-5.74,89.44,98.63,294.95
2020,1,14,14,332.72,0.77,0.5,71.99,136.88,16.41,0.07,0.4,-6.06,89.56,98.63,306.5
2020,1,14,15,196.27,0.7,0.51,78.48,77.67,8.57,0.02,0.1,-6.8,91.38,98.67,312.53
2020,1,14,16,44.35,0.52,0.47,86.52,13.98,1.69,0.01,0.02,-9.13,95.38,98.72,313.99
2020,1,14,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.78,96.56,98.75,320.52
2020,1,14,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.33,96.0,98.81,317.23
2020,1,14,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.06,94.75,98.93,285.3
2020,1,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.94,93.75,98.97,272.07
2020,1,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.01,93.06,98.96,302.37
2020,1,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.52,95.62,98.96,345.24
2020,1,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.83,96.38,98.92,9.22
2020,1,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.44,95.44,98.81,22.16
2020,1,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.81,97.0,98.84,27.54
2020,1,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.34,97.5,98.86,35.69
2020,1,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.56,97.56,98.8,51.66
2020,1,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.17,97.06,98.7,62.19
2020,1,15,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.0,96.56,98.65,63.92
2020,1,15,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.47,92.75,98.74,59.67
2020,1,15,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.35,83.62,98.8,52.67
2020,1,15,8,29.77,0.22,0.41,84.45,12.42,1.72,0.0,0.02,-13.55,82.75,98.79,68.52
2020,1,15,9,75.77,0.23,0.41,76.71,35.23,4.75,0.02,0.08,-12.31,86.38,98.81,6.41
2020,1,15,10,170.85,0.37,0.41,70.66,80.12,10.48,0.06,0.35,-10.77,86.12,98.89,332.41
2020,1,15,11,203.99,0.37,0.5,66.86,95.6,13.67,0.11,0.6,-9.23,88.25,98.89,329.21
2020,1,15,12,228.74,0.4,0.41,65.75,106.52,15.59,0.14,0.75,-7.88,87.56,98.86,317.93
2020,1,15,13,283.22,0.52,0.55,67.47,128.0,17.72,0.14,0.75,-7.46,87.38,98.88,312.28
2020,1,15,14,231.25,0.52,0.56,71.8,102.55,13.82,0.08,0.42,-7.66,87.25,98.94,311.26
2020,1,15,15,138.23,0.48,0.52,78.27,57.9,7.09,0.02,0.1,-8.57,89.12,99.07,306.67
2020,1,15,16,43.7,0.48,0.41,86.35,14.42,1.77,0.01,0.02,-10.29,92.31,99.22,304.29
2020,1,15,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.64,93.69,99.38,306.07
2020,1,15,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.92,93.94,99.53,308.71
2020,1,15,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.85,94.12,99.68,308.28
2020,1,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.41,94.25,99.81,305.77
2020,1,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.38,93.38,99.93,305.54
2020,1,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.97,92.56,100.05,306.64
2020,1,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.53,92.38,100.14,307.68
2020,1,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.17,92.44,100.24,309.77
2020,1,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.85,92.62,100.34,311.39
2020,1,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.59,93.12,100.44,312.21
2020,1,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.33,93.25,100.52,310.34
2020,1,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.31,93.69,100.6,305.49
2020,1,16,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.78,95.19,100.69,295.57
2020,1,16,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.04,95.56,100.79,293.68
2020,1,16,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.88,95.38,100.86,295.24
2020,1,16,8,81.59,0.59,0.52,84.34,29.02,3.31,0.01,0.05,-27.77,94.25,100.92,302.28
2020,1,16,9,238.89,0.73,0.49,76.59,93.85,10.91,0.04,0.2,-25.86,90.94,100.93,315.7
2020,1,16,10,372.7,0.8,0.51,70.51,151.02,18.73,0.12,0.65,-23.55,88.75,100.95,330.01
2020,1,16,11,457.48,0.82,0.57,66.7,188.45,25.03,0.22,1.15,-21.56,88.0,100.94,332.31
2020,1,16,12,481.73,0.83,0.55,65.56,198.52,26.39,0.25,1.33,-20.0,87.62,100.94,323.92
2020,1,16,13,436.94,0.8,0.51,67.27,179.67,23.29,0.2,1.05,-18.36,81.12,100.94,317.66
2020,1,16,14,345.61,0.78,0.5,71.59,140.9,17.19,0.11,0.55,-17.71,80.0,100.96,310.18
2020,1,16,15,209.23,0.72,0.51,78.07,82.58,9.21,0.03,0.15,-17.84,82.38,100.96,309.17
2020,1,16,16,49.2,0.52,0.47,86.17,16.4,1.98,0.01,0.02,-19.3,84.12,100.96,325.05
2020,1,16,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.09,78.44,100.94,354.63
2020,1,16,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.5,79.31,100.94,34.16
2020,1,16,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.37,83.06,100.91,74.34
2020,1,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.88,89.0,100.88,99.14
2020,1,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.71,95.06,100.85,112.47
2020,1,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.29,96.81,100.82,120.22
2020,1,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.09,96.88,100.77,125.23
2020,1,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.38,96.31,100.68,126.12
2020,1,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.31,96.38,100.59,124.87
2020,1,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.65,97.19,100.5,124.41
2020,1,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.58,96.62,100.42,123.4
2020,1,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.45,95.69,100.34,120.61
2020,1,17,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.57,95.06,100.27,119.88
2020,1,17,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.54,94.62,100.21,120.41
2020,1,17,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.56,94.31,100.12,122.49
2020,1,17,8,41.48,0.29,0.53,84.22,17.8,2.58,0.01,0.02,-16.56,93.88,100.04,123.55
2020,1,17,9,90.8,0.27,0.54,76.47,42.73,6.33,0.03,0.15,-15.36,93.31,99.95,123.91
2020,1,17,10,171.43,0.36,0.57,70.36,82.6,12.33,0.1,0.52,-14.19,93.56,99.88,125.13
2020,1,17,11,210.95,0.38,0.59,66.52,104.85,15.74,0.17,0.88,-12.96,93.88,99.78,129.07
2020,1,17,12,189.55,0.32,0.55,65.37,95.42,14.46,0.16,0.85,-11.75,93.94,99.58,129.7
2020,1,17,13,163.08,0.3,0.55,67.06,81.65,12.43,0.12,0.65,-10.64,94.44,99.41,128.46
2020,1,17,14,128.34,0.29,0.55,71.38,62.85,9.52,0.07,0.35,-9.8,95.5,99.21,120.24
2020,1,17,15,83.98,0.28,0.58,77.87,42.1,6.05,0.02,0.12,-9.34,96.56,99.02,115.0
2020,1,17,16,38.44,0.39,0.51,85.98,15.85,2.09,0.01,0.02,-9.13,97.25,98.83,113.25
2020,1,17,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.02,97.5,98.69,115.03
2020,1,17,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.74,97.31,98.6,120.21
2020,1,17,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.32,97.38,98.51,124.19
2020,1,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.88,97.31,98.4,125.89
2020,1,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.48,97.12,98.28,126.82
2020,1,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.19,97.12,98.17,126.59
2020,1,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.11,97.38,98.06,126.88
2020,1,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.14,97.69,97.93,127.07
2020,1,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.35,97.94,97.8,127.23
2020,1,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.68,98.12,97.68,129.96
2020,1,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.88,97.81,97.56,138.8
2020,1,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.92,97.38,97.48,158.63
2020,1,18,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.85,96.88,97.44,199.4
2020,1,18,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.44,96.12,97.4,252.03
2020,1,18,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.02,94.69,97.39,279.04
2020,1,18,8,62.51,0.43,0.55,84.09,25.55,3.34,0.01,0.05,-7.42,93.94,97.46,291.57
2020,1,18,9,142.55,0.43,0.53,76.33,67.02,8.6,0.04,0.2,-8.89,94.44,97.57,294.7
2020,1,18,10,277.22,0.58,0.61,70.2,125.0,17.7,0.15,0.75,-10.77,94.0,97.69,294.72
2020,1,18,11,357.41,0.63,0.59,66.34,163.17,23.16,0.24,1.25,-12.17,93.19,97.79,294.52
2020,1,18,12,413.96,0.7,0.59,65.16,182.0,25.72,0.29,1.48,-13.02,92.25,97.86,295.08
2020,1,18,13,369.06,0.66,0.58,66.85,162.52,22.52,0.21,1.1,-13.64,91.38,97.95,296.34
2020,1,18,14,311.09,0.69,0.59,71.16,132.62,17.75,0.12,0.6,-14.23,91.0,98.08,297.45
2020,1,18,15,186.58,0.62,0.58,77.66,77.08,9.61,0.03,0.15,-14.65,91.44,98.2,297.28
2020,1,18,16,49.4,0.48,0.49,85.78,17.92,2.22,0.01,0.02,-15.13,92.12,98.33,295.87
2020,1,18,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.74,92.69,98.44,294.59
2020,1,18,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.27,93.0,98.53,294.12
2020,1,18,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.7,93.75,98.59,293.89
2020,1,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.24,94.31,98.63,293.45
2020,1,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.75,94.75,98.68,294.4
2020,1,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.99,94.88,98.76,296.15
